YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2015,10,OCT,EHEH,Eindhoven,Netherlands,1461,30365.9829044525,3016.7115541480252,303600,48820,19000,295,964,132712.085731,25878.426452,1437,10835.6635828465,97.59682513189456,89700,1340,35000,834,1422,17035.324768,635.3312800000001,Eindhoven (EHEH)
2015,10,OCT,EHGG,Groningen-Eelde,Netherlands,279,3650.12098772168,2146.268465188332,73203,56623,3000,87,131,7983.738117,2378.896205,214,819.5762942660691,473.03290720813607,28540,24820,18000,167,191,6865.499451,6553.271668999999,Groningen-Eelde (EHGG)
2015,10,OCT,EHKD,Den Helder/De Kooy,Netherlands,22,229.942743802389,215.209636736669,7320,7120,2550,8,8,-5.139898999999989,-9.921899,6,2.3998080153587695,2.3998080153587695,40,40,11000,5,5,3.0009,3.0009,Den Helder/De Kooy (EHKD)
2015,10,OCT,EHLE,Lelystad,Netherlands,79,603.647398956458,491.90870184696905,16820,15260,4000,51,53,62.51751099999996,53.38490099999998,57,63.67456584570901,41.72846007532779,1600,1340,7000,47,50,-9.057485,4.623849,Lelystad (EHLE)
2015,10,OCT,EHLW,Leeuwarden,Netherlands,10,93.62140700883222,25.19060068516051,900,380,5999.665178571428,3,4,-4.75605,-4.75605,9,94.20202479670097,24.183237754772698,1100,180,18000,5,8,13.17074999999999,0,Leeuwarden (EHLW)
2015,10,OCT,EHMZ,Middelburg/M.Zeeland,Netherlands,2,90.11635626526923,70.99989377898947,1924,1604,9791.08606557377,0,1,-1.58239,0,2,39.81601691300432,39.81601691300432,1120,1120,4326.677769070009,0,0,0,0,Middelburg/M.Zeeland (EHMZ)
2015,10,OCT,EHRD,Rotterdam,Netherlands,1068,11136.810576112699,7092.301009838093,166460,128880,2843.717536905412,232,346,37660.550516300005,26282.821993,1042,5204.749026391086,911.001674787347,52275,16435,28988.051470588198,668,893,7662.489488000001,1800.03742,Rotterdam (EHRD)
2015,10,OCT,EHSE,Hoeven Seppe,Netherlands,11,137.548597461843,46.717738930525144,3720,1080,7000,7,8,0.6373449999999998,-0.4189500000000006,16,50.29116715106724,33.588503364170194,1180,880,8425,7,9,4.39267,4.00102,Hoeven Seppe (EHSE)
2015,10,OCT,EHTE,Deventer-Teuge,Netherlands,12,228.094660698615,27.4790528016992,3560,600,10016.1290322581,4,8,50.33377299999998,27.56531999999999,13,356.01690092038507,31.1760551766696,5140,400,13000,7,11,174.003426,-0.07726999999998799,Deventer-Teuge (EHTE)
2015,10,OCT,EHVK,Uden/Volkel,Netherlands,1,85.85313174946003,85.85313174946003,3780,3780,3250,0,0,46.2536,46.2536,,,,,,,,,,,Uden/Volkel (EHVK)
2015,10,OCT,EHWO,Woensdrecht,Netherlands,9,246.769507863797,75.28612402522138,3300,1500,2057.8125,0,1,1858.264955,769.167515,3,4.27386125978514,0,40,0,32000,2,3,35.2363,0,Woensdrecht (EHWO)
2015,10,OCT,EICK,Cork,Ireland,867,4095.747166911698,2344.4581134351015,63560,45380,8049.999999999999,394,448,35131.179228,29485.877007999996,865,1596.252166293967,1.4218862491000799,15880,20,31000,710,864,2366.813076999999,3.25689,Cork (EICK)
2015,10,OCT,EICM,Galway Carnmore,Ireland,2,26.727861771058297,7.829373650107979,460,200,13954.1666666667,1,1,3.9668599999999903,13.80536999999999,2,0,0,0,0,19000,2,2,0,0,Galway Carnmore (EICM)
2015,10,OCT,EIDL,Donegal,Ireland,80,455.41086130138,412.931595168986,12180,11540,2391.684210526315,11,11,665.829684,607.1342040000001,80,12.45500359971202,0,160,0,15000,78,80,-2.69941,0,Donegal (EIDL)
2015,10,OCT,EIDW,Dublin,Ireland,8742,65784.2887169829,25951.252161419998,946707,446827,8025,3348,5141,642913.2726350001,335794.36218,8781,18777.2551925131,356.99204968293503,158520,5160,33000,7296,8696,30160.489954,1354.34365,Dublin (EIDW)
2015,10,OCT,EIKN,Connaught,Ireland,249,1504.8308716939632,395.15633020462707,21080,7400,28000,144,186,13457.261475000001,4194.065384999999,246,415.04069463963907,7.1994240460763095,3360,100,33000,220,245,330.43594,32.71740000000002,Connaught (EIKN)
2015,10,OCT,EIKY,Kerry/Farranfore,Ireland,188,654.16408380413,380.352385693424,12380,8340,16000,117,126,2273.044667,1695.181427,188,374.976430456991,18.05255579553635,3380,260,33000,166,182,338.226823,114.4342,Kerry/Farranfore (EIKY)
2015,10,OCT,EIME,Baldonnel,Ireland,26,190.564107163861,111.089354117201,3580,2580,3001.762820512819,6,7,741.157285,576.360905,23,130.803722216897,103.217072006056,2520,2220,21000,13,17,185.68192000000002,159.16399,Baldonnel (EIME)
2015,10,OCT,EINN,Shannon,Ireland,934,5951.918163867155,2805.087223820321,86300,53880,15000,424,506,60515.212624,49504.664789,934,1945.1219195284962,16.360691144708408,16620,260,34901.66666666671,797,931,2838.6105780000003,68.28951999999998,Shannon (EINN)
2015,10,OCT,EISG,Sligo,Ireland,1,0,0,0,0,22000,1,1,0,0,1,0,0,0,0,21000,1,1,0,0,Sligo (EISG)
2015,10,OCT,EIWF,Waterford,Ireland,91,640.5699530347291,336.00138218522403,12680,8240,7943.820224719101,32,46,783.760295,388.15533500000004,91,8.474519036600888,1.66140554909453,120,40,17000,87,90,14.15274,0,Waterford (EIWF)
2015,10,OCT,EIWT,Weston,Ireland,44,726.253036755794,447.626408274772,13960,9820,3418.75,6,13,1256.678748,869.375398,34,344.45019908611505,254.121670266379,5912,5112,10500,21,26,49.852344999999985,6.51973999999999,Weston (EIWT)
2015,10,OCT,EKAH,Aarhus/Tirstrup,Denmark,386,566.657761046509,521.5418354423921,12220,11700,14000,299,307,1274.506235,1206.6815649999992,372,119.347462541343,3.97977090404196,1220,80,15000,360,369,84.04080800000008,7.051068,Aarhus/Tirstrup (EKAH)
2015,10,OCT,EKBI,Billund,Denmark,1876,5787.225143455321,3609.653451742974,93020,69060,21000,1141,1239,27178.446227,22401.714706,1833,2013.723654636723,90.0132195610737,21120,2380,31000,1631,1824,2653.270695,67.08914,Billund (EKBI)
2015,10,OCT,EKCH,Copenhagen/Kastrup,Denmark,11516,47775.4603052269,34971.62770058581,705220,585300,11000,5499,6132,422161.533515,384808.2753529999,11478,13529.491917354,182.907501089191,117685,2445,35028.9915966387,10170,11442,19542.264406000002,528.558886,Copenhagen/Kastrup (EKCH)
2015,10,OCT,EKEB,Esbjerg,Denmark,390,3743.254386059908,3546.070637976504,100260,97540,3000,206,209,336.86331500000006,255.837013,238,801.203844453858,616.3276766727521,18304,16264,6000,197,211,197.988721,-0.9786000000000001,Esbjerg (EKEB)
2015,10,OCT,EKGH,Gronholt,Denmark,8,45.68356876424925,45.68356876424925,1180,1180,3306.15036231884,3,3,3.1426499999999997,3.1426499999999997,7,13.85683870878387,11.174758193257558,440,380,6000,5,6,0.43050000000000027,0,Gronholt (EKGH)
2015,10,OCT,EKHG,Herning/Skingerholm,Denmark,1,0,0,0,0,10000,1,1,0,0,1,0,0,0,0,8000,1,1,0,0,Herning/Skingerholm (EKHG)
2015,10,OCT,EKKA,Karup,Denmark,188,446.308613381623,360.69975788048004,11080,10080,16000,137,144,1358.94298,1190.2602600000002,182,66.92768360043794,10.16918646508279,1168,568,15000,176,181,49.62756999999987,0,Karup (EKKA)
2015,10,OCT,EKMB,Maribo/Lolland Falst,Denmark,2,0,0,0,0,12500,2,2,0,0,,,,,,,,,,,Maribo/Lolland Falst (EKMB)
2015,10,OCT,EKOD,Odense,Denmark,56,330.300580990466,264.36544714171805,7240,6460,6000,30,35,2270.086895,2203.226895,48,74.88082733718501,2.02483801295896,760,60,27975.8928571429,41,47,59.41630800000001,0,Odense (EKOD)
2015,10,OCT,EKRK,Copenhagen/Roskilde,Denmark,130,1482.7413397908972,1414.789342183124,31480,30840,2810.416666666666,20,23,1162.2585700000002,1123.673975,118,252.55809088306202,103.33181909301699,3920,2180,23000,94,104,58.540063999999994,-3.940841,Copenhagen/Roskilde (EKRK)
2015,10,OCT,EKRN,Bornholm/Ronne,Denmark,239,53.341120750775225,53.341120750775225,1220,1220,11000,229,229,63.03105499999999,63.03105499999999,241,224.60772761766702,13.8808979315268,2300,240,10000,236,238,-1180.146939999999,-17.51135,Bornholm/Ronne (EKRN)
2015,10,OCT,EKSB,Soenderborg,Denmark,147,413.0363469053361,335.735327801381,9300,8320,18000,109,113,213.66072000000003,48.36918000000002,147,159.100494659003,1.68736501079913,2760,20,17000,140,146,32.27008499999998,3.48967,Soenderborg (EKSB)
2015,10,OCT,EKSN,Sindal,Denmark,8,26.65361771058314,26.65361771058314,700,700,5070,4,4,4.7061,4.7061,8,0,0,0,0,10500,8,8,0,0,Sindal (EKSN)
2015,10,OCT,EKSP,Vojens/Skrydstrup,Denmark,15,132.322766138104,125.740435581691,2040,1980,3000,6,7,502.61741,513.88546,10,54.01618373276046,40.66618030446331,1300,1180,21495.3125,5,7,30.05449999999998,2.7641199999999997,Vojens/Skrydstrup (EKSP)
2015,10,OCT,EKSV,Skive,Denmark,1,0,0,0,0,3000,1,1,0,0,,,,,,,,,,,Skive (EKSV)
2015,10,OCT,EKTS,Thisted,Denmark,3,0,0,0,0,8000,3,3,0,0,,,,,,,,,,,Thisted (EKTS)
2015,10,OCT,EKVD,Kolding/Vamdrup,Denmark,5,106.53163079488601,104.844265784087,2880,2860,2144.576271186439,0,1,-0.7549500000000009,-0.2457000000000011,6,15.59508492035166,0,260,0,8000,5,6,5.27334,0,Kolding/Vamdrup (EKVD)
2015,10,OCT,EKVG,Vagar/Faroe Islands,Faroe Islands,11,157.052435805136,157.052435805136,1778,1778,38000,10,10,-256.1114,-256.1114,16,209.230115959657,166.846652267819,4368,3948,37985,11,15,225.8985,33.68426999999997,Vagar/Faroe Islands (EKVG)
2015,10,OCT,EKVH,Aars/Flyveplads,Denmark,2,19.55543556515476,19.55543556515476,480,480,2965,1,1,4.2294,4.2294,1,0,0,0,0,12000,1,1,0,0,Aars/Flyveplads (EKVH)
2015,10,OCT,EKVJ,Stauning,Denmark,8,46.354144435243406,46.354144435243406,1240,1240,2402.499999999999,2,2,30.183519999999998,30.183519999999998,8,18.99490897870997,0,180,0,15500,7,8,20.951355,0,Stauning (EKVJ)
2015,10,OCT,EKYT,Aalborg,Denmark,898,2606.300004334817,1660.2158470039722,43260,31860,18000,557,606,11318.513725,9744.144562,895,763.057501335657,111.49560580746201,7800,1800,23000,823,890,1016.001644,287.225921,Aalborg (EKYT)
2015,10,OCT,ELLX,Luxembourg,Luxembourg,2707,50510.266033804,5572.892896040678,507500,99520,15994.124423963101,894,1771,293718.23447649996,72986.2562745,2651,10362.8694000355,320.37177342289004,99920,13160,25000,2048,2634,22176.417607,2570.38673,Luxembourg (ELLX)
2015,10,OCT,ENAL,Alesund/Vigra,Norway,664,1250.6816427235271,643.085687657985,20320,11960,20000,425,491,5628.855771999999,4481.556961,658,310.3282592547031,42.93184804357966,3620,600,31000,592,645,643.0005,150.49190000000002,Alesund/Vigra (ENAL)
2015,10,OCT,ENAN,Andoya=Andenes,Norway,133,153.52025215868602,68.86677558888529,2680,1440,10000,124,127,898.20149,611.79998,135,60.04612909986261,35.559485042324866,2140,1760,11000,127,130,2525.418019,2470.5114189999995,Andoya=Andenes (ENAN)
2015,10,OCT,ENAT,Alta,Norway,430,1187.606028456571,931.0854811464691,28340,23800,15000,332,346,3979.729237,2911.580187,407,281.58631614175,260.24675043081106,8923,8643,17000,397,402,69.225872999999993,34.51406999999999,Alta (ENAT)
2015,10,OCT,ENBL,Forde/Bringeland,Norway,164,87.23735088561784,58.65991780060369,1700,1260,22000,149,153,156.07361,117.79639,180,35.30979011102468,0,500,0,21000,172,180,16.30851,0,Forde/Bringeland (ENBL)
2015,10,OCT,ENBM,Bomoen,Norway,1,0,0,0,0,7000,1,1,0,0,1,0,0,0,0,8000,1,1,0,0,Bomoen (ENBM)
2015,10,OCT,ENBN,Bronnoysund,Norway,333,555.9925813030121,538.682611261905,13820,13600,17000,278,280,88.66354299999996,95.94649299999996,254,48.700535367373874,11.86051021915533,1009,389,17972.5806451613,246,252,73.34911699999996,0,Bronnoysund (ENBN)
2015,10,OCT,ENBO,Bodo,Norway,1697,1478.8381575261042,752.284912651053,25300,14480,14000,1435,1492,4567.194956,3366.478091999999,1697,1037.5531272294652,157.26185385145098,15160,3800,16000,1653,1686,2296.49636,25.15258000000001,Bodo (ENBO)
2015,10,OCT,ENBR,Bergen/Flesland,Norway,3986,9108.602441483781,6575.317616986792,186360,153480,20000,3015,3150,20574.496522,14601.565024,3501,1589.04001106806,102.93482459542001,18440,2460,27000,3342,3489,1822.6870199999992,83.27346,Bergen/Flesland (ENBR)
2015,10,OCT,ENBS,Batsfjord,Norway,85,88.95896383993161,88.95896383993161,2080,2080,6000,64,64,82.45048099999998,82.45048099999998,65,14.15465092090453,8.434537101438659,251,151,7000,61,62,18.572499999999998,5.170620000000009,Batsfjord (ENBS)
2015,10,OCT,ENBV,Berlevag,Norway,57,20.5645213427604,20.5645213427604,460,460,11000,53,53,-8.14312000000001,-8.14312000000001,52,2.19643445473515,0,40,0,11000,51,52,7.271199999999999,0,Berlevag (ENBV)
2015,10,OCT,ENCN,Kristiansand/Kjevik,Norway,794,1674.733536550305,1382.6408834350862,36173,33113,21000,546,577,7208.720668,6579.963948,793,425.02639995886,0,4220,0,23000,749,793,577.106505,0,Kristiansand/Kjevik (ENCN)
2015,10,OCT,ENDI,Dagali,Norway,1,0,0,0,0,24000,1,1,0,0,1,0,0,0,0,19000,1,1,0,0,Dagali (ENDI)
2015,10,OCT,ENDU,Bardufoss,Norway,103,791.344179343777,548.931664687055,20780,15400,35000,59,70,4148.850044999999,2377.101924999999,104,219.42798724639903,121.80057490274599,4780,3960,36000,91,100,171.83180000000002,0,Bardufoss (ENDU)
2015,10,OCT,ENEV,Evenes,Norway,415,728.0365445746901,494.43930049860404,11580,8540,15000,276,318,4979.487441999999,3804.032569,418,278.984584150406,109.711380296987,4245,2580,34000,398,417,441.32207000000005,144.1158,Evenes (ENEV)
2015,10,OCT,ENFG,Fagernes/Leirin,Norway,40,101.19915357820601,56.021466320931985,1800,1140,11000,22,25,81.349553,64.42449499999998,40,5.303575713942879,0,80,0,13000,39,40,0.9942299999999981,0,Fagernes/Leirin (ENFG)
2015,10,OCT,ENFL,Floro,Norway,416,962.463844635471,827.6633685634141,21960,19500,14000,331,341,547.0296260000001,61.811860999999965,305,70.1161260896558,18.47933521250502,1000,240,17000,292,303,30.85653,-13.91502000000001,Floro (ENFL)
2015,10,OCT,ENGM,Oslo/Gardermoen,Norway,11027,47302.6587367172,12463.194318940301,693360,218260,12090.243902439,5359,7871,370275.54001349997,130747.4240624999,11010,7108.800444394628,886.653924872277,74296,14540,35000,10264,10893,9660.859397999999,1627.931388999999,Oslo/Gardermoen (ENGM)
2015,10,OCT,ENHD,Haugesund/Karmoy,Norway,349,214.361374848676,144.03830029159602,3560,2760,30000,290,307,1474.811353,1177.749333,350,296.8604961255381,1.48953600953303,2580,20,29000,331,349,310.83008200000006,7.3004,Haugesund/Karmoy (ENHD)
2015,10,OCT,ENHF,Hammerfest,Norway,462,535.636783397876,499.49481369331903,12440,11620,15000,401,404,1294.197476999999,1107.805707,463,143.188330381116,136.21372281185202,3611,3491,16000,451,453,59.62791999999999,43.75437999999999,Hammerfest (ENHF)
2015,10,OCT,ENHK,Hasvik,Norway,53,18.60908936001826,18.60908936001826,360,360,8000,49,49,25.998799999999978,25.998799999999978,40,7.66680371487013,4.8870666617857,120,80,12000,38,39,8.15361,4.06440000000001,Hasvik (ENHK)
2015,10,OCT,ENHV,Honningsvag/Valan,Norway,99,150.529968551874,150.529968551874,3340,3340,6000,61,61,90.57430800000002,90.57430800000002,94,8.64296957938279,8.64296957938279,149,149,10000,92,92,5.81034000000001,5.81034000000001,Honningsvag/Valan (ENHV)
2015,10,OCT,ENKB,Kristiansund/Kv,Norway,470,828.4598345218772,699.5993245329221,19960,18260,11145.5660377358,376,402,922.505013,532.465188,290,203.369376481937,54.53147723528802,3231,1051,22000,277,287,304.144217,-25.55619999999999,Kristiansund/Kv (ENKB)
2015,10,OCT,ENKJ,Kjeller,Norway,4,32.546674051916426,30.47787403867611,900,840,2428.447638427146,0,0,0,0,4,2.96389332331675,2.96389332331675,100,100,8000,3,3,0,0,Kjeller (ENKJ)
2015,10,OCT,ENKR,Kirkenes/Hoybuktmoen,Norway,336,1077.654240236252,852.007996879823,22720,19340,13000,237,247,3796.7580040000003,2567.31775,273,267.27509866492903,88.33704896416067,6810,4430,24000,258,269,844.650425,402.21582800000004,Kirkenes/Hoybuktmoen (ENKR)
2015,10,OCT,ENLE,EKOFISK L,Norway,14,376.408938451401,376.408938451401,10243,10243,2000,9,9,0,0,5,0,0,0,0,4000,5,5,0,0,EKOFISK L (ENLE)
2015,10,OCT,ENLK,Leknes,Norway,240,309.5501987839261,239.739901459189,6040,4860,8000,196,197,155.658503,61.747903000000015,234,58.99928005759537,58.99928005759537,840,840,11000,231,231,16.360649999999968,16.360649999999968,Leknes (ENLK)
2015,10,OCT,ENML,Molde,Norway,405,772.5197439019811,212.984523470425,14580,4220,21000,282,349,2621.988721,883.1239370000001,401,88.61823228070656,0,1160,0,28000,383,401,128.92056,0,Molde (ENML)
2015,10,OCT,ENMS,Mosjoen/Kjaerstad,Norway,237,240.29872514892702,214.952107717031,5520,5120,15000,211,215,667.50815,638.3188,187,76.19127796965182,30.986553333797787,1398,538,17000,180,183,225.014225,67.37659999999998,Mosjoen/Kjaerstad (ENMS)
2015,10,OCT,ENNA,Banak,Norway,117,490.50226789970304,194.370096404457,7680,3340,19000,100,100,1457.869449999999,306.51848500000006,120,1227.6742811989232,686.583286290597,18120,11140,20000,113,116,3642.547713,1556.8499379999992,Banak (ENNA)
2015,10,OCT,ENNK,Narvik/Framnes,Norway,94,106.679538385729,45.065138008490315,1840,880,17000,74,76,146.073801,85.85059500000001,96,26.494260994932286,2.19643445473514,420,40,16000,92,95,40.29130999999998,5.4001,Narvik/Framnes (ENNK)
2015,10,OCT,ENNM,Namsos,Norway,118,100.19030925373801,72.59372665776534,1800,1340,11000,107,108,38.58387500000004,-7.001444999999979,117,2.70863576815494,2.70863576815494,51,51,11000,116,116,11.718899999999989,11.718899999999989,Namsos (ENNM)
2015,10,OCT,ENNO,Notodden,Norway,47,192.307526930933,172.86183106375802,4060,3740,8429.411764705883,23,26,130.119302,127.848044,47,5.216770158387339,0,80,0,18000,46,47,5.0698,0,Notodden (ENNO)
2015,10,OCT,ENOL,Orland,Norway,42,354.372245642857,340.91591980932805,7220,7040,17000,25,28,2200.1824499999993,2160.36861,47,205.714737955812,184.291140368209,3160,2820,18000,40,44,275.50946000000005,253.0946,Orland (ENOL)
2015,10,OCT,ENOV,Orsta/Volda,Norway,229,419.94216308385904,144.569287351209,9260,3940,20000,170,193,1583.194865,612.06808,231,62.080176714164644,3.51544603704431,920,60,21000,206,229,60.93021599999999,6.02538,Orsta/Volda (ENOV)
2015,10,OCT,ENRA,Mo I Rana/Rossvoll,Norway,273,263.553130980055,170.78671534315998,6000,4600,12000,241,246,960.7469510000001,815.108656,270,87.18073291463864,14.908530819838528,1600,300,13000,262,268,268.93807499999997,54.0897,Mo I Rana/Rossvoll (ENRA)
2015,10,OCT,ENRK,RAKKESTAD,Norway,2,16.60577486265248,16.60577486265248,440,440,2631.841590612776,0,0,2.1892,2.1892,2,0,0,0,0,7500,2,2,0,0,RAKKESTAD (ENRK)
2015,10,OCT,ENRM,Rorvik/Ryum,Norway,125,115.860708112178,81.0312734198884,2460,1840,13000,108,110,216.19703,142.89607,116,8.82634458367755,8.82634458367755,180,180,14000,114,114,16.397434999999998,16.397434999999998,Rorvik/Ryum (ENRM)
2015,10,OCT,ENRO,Roros,Norway,52,183.80886739797,47.89000074798531,3440,1340,19000,38,42,356.830145,232.184215,53,7.122708871814849,4.644218626444309,120,80,20000,50,51,14.3194,10.4963,Roros (ENRO)
2015,10,OCT,ENRS,Rost,Norway,55,90.3745413680339,57.857142759922574,2060,1140,9000,48,48,-34.33378999999996,-34.33378999999996,53,33.70623114424446,33.70623114424446,960,960,8000,51,51,-8.23226,-8.23226,Rost (ENRS)
2015,10,OCT,ENRY,Rygge,Norway,507,636.8013855076081,245.45412273821802,8720,4660,37000,380,419,3273.62681,2311.484359999999,527,493.8465007518051,35.807948145457445,4580,820,37000,485,521,615.7864700000001,114.47312,Rygge (ENRY)
2015,10,OCT,ENSD,Sandane/Anda,Norway,100,52.94026409670849,9.62465375651303,920,200,15000,94,97,132.1334,41.67790999999999,86,10.57755580358779,3.42457965458295,180,60,13000,83,85,23.199594999999988,7.750735,Sandane/Anda (ENSD)
2015,10,OCT,ENSG,Sogndal/Haukasen,Norway,204,87.51994850836685,41.491958747762304,1780,1080,15000,192,200,337.01008,286.19262000000003,200,25.439423642134336,1.7998560115190798,360,40,17000,197,199,11.80568500000001,8.4583,Sogndal/Haukasen (ENSG)
2015,10,OCT,ENSH,Svolvaer/Helle,Norway,163,98.73753964751234,47.06161451315714,1880,800,11000,153,156,197.41583500000002,11.05707500000001,157,12.919555145265779,12.919555145265779,200,200,11000,156,156,1.84783999999999,1.84783999999999,Svolvaer/Helle (ENSH)
2015,10,OCT,ENSK,Stokmarknes/Skagen,Norway,242,180.725510471509,117.35253037861101,3660,2680,13000,205,211,558.693341,467.20342100000005,225,42.024979015503604,2.85480387375461,580,40,14000,220,224,9.313279999999999,1.0437699999999999,Stokmarknes/Skagen (ENSK)
2015,10,OCT,ENSN,Skien/Geiteryggen,Norway,1,10.690824099281809,10.690824099281809,320,320,2711.4117459812182,0,0,0,0,,,,,,,,,,,Skien/Geiteryggen (ENSN)
2015,10,OCT,ENSO,Stord/Sorstokken,Norway,79,249.88989743311,206.18789399187702,5040,4380,9953.333333333334,48,52,323.841739,305.8561930000001,71,82.97351707612881,0,1180,0,19000,60,71,68.66227500000001,0,Stord/Sorstokken (ENSO)
2015,10,OCT,ENSR,Sorkjosen,Norway,100,83.46332357126583,71.4620066280677,2020,1800,10000,79,81,389.70038900000003,349.69305900000006,90,27.463972373735498,19.70018669692864,440,320,10500,87,88,36.699070000000006,21.2512,Sorkjosen (ENSR)
2015,10,OCT,ENSS,Vardo/Svartnes,Norway,112,96.54018355894598,96.54018355894598,1920,1920,5000,97,97,-10.902325000000019,-10.902325000000019,71,0,0,0,0,6000,71,71,0,0,Vardo/Svartnes (ENSS)
2015,10,OCT,ENST,Sandnessjoen/Stokka,Norway,275,142.94644868574102,127.871203092485,3260,2980,12000,249,251,232.35393200000001,188.521532,242,28.81677299917387,13.437957221486789,501,241,15000,234,239,61.32226999999998,24.78876999999999,Sandnessjoen/Stokka (ENST)
2015,10,OCT,ENTC,Tromso/Langnes,Norway,1714,3198.7856408097264,1529.646778534439,54780,29320,18000,1291,1400,15184.283585000001,9160.635693,1722,810.9532101507141,104.007384585945,12525,3445,20000,1646,1716,1126.0537969999991,28.05415000000001,Tromso/Langnes (ENTC)
