YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2017,9,SEP,LRCV,Craiova,Romania,167,1011.3067669086461,455.24083848444405,13940,8960,7020.689655172414,63,80,7928.710660000001,6837.65894,169,646.3879089367741,23.608664302247508,5780,420,34019.397993311104,128,166,1082.6853700000001,71.64000000000001,Craiova (LRCV)
2017,9,SEP,LRIA,Iasi,Romania,542,1694.9495199089422,1121.547130987308,27700,21460,21000,293,330,12436.766344,11004.641373999999,544,846.8998868831311,113.16625121937,9292,2432,32000,480,534,2013.7458899999992,547.94216,Iasi (LRIA)
2017,9,SEP,LROD,Oradea,Romania,115,753.798027879886,306.748251773948,11520,6460,10100,37,65,3940.2544849999995,1972.1992500000001,118,393.22121180068405,1.5881082454580098,4020,20,27000,94,117,747.6063250000001,-0.05879999999999971,Oradea (LROD)
2017,9,SEP,LROP,Otopeni-Intl.,Romania,5229,51732.191950883105,14091.6142799889,597701,268401,11000,1966,2720,248216.8918849999,178373.307414,5245,20327.6643870909,386.08083316803305,189689,6599,34000,3951,5145,36782.769214,1881.820283,Otopeni-Intl. (LROP)
2017,9,SEP,LRSB,Sibiu,Romania,294,3137.154030835606,1032.223557533843,38180,19960,6533.92857142857,92,145,10330.547201000001,7325.338438,295,1587.007172869735,11.1817852141203,13140,240,33935.714285714304,212,291,2233.384591,14.110664,Sibiu (LRSB)
2017,9,SEP,LRSM,Satu Mare,Romania,69,734.9811089967282,546.6677373186271,12940,10920,3043.6507936507933,15,21,1473.769595,1063.853715,68,337.120464010566,1.7998560115190798,4920,100,19000,54,67,99.54347300000003,0,Satu Mare (LRSM)
2017,9,SEP,LRSV,Suceava Salcea,Romania,131,364.21172414103205,82.38313974543117,4460,1420,19000,84,114,2181.491,716.91396,130,625.236906066213,0,5960,0,33834.4827586207,95,130,621.7108650000001,0,Suceava Salcea (LRSV)
2017,9,SEP,LRTC,Tulcea/Cataloi,Romania,4,42.51549642672709,37.34443675726895,780,720,5518.3346065699,1,1,221.997595,192.357095,5,2.4921083236418,2.4921083236418,40,40,32000,4,4,4.4415,4.4415,Tulcea/Cataloi (LRTC)
2017,9,SEP,LRTM,Tirgu Mures Vidrasau,Romania,28,474.2118729032401,335.445662341329,8988,7428,3527.907807152289,5,8,263.560385,202.855725,25,82.1079712091739,0,980,0,26000,18,25,129.07305100000002,0,Tirgu Mures Vidrasau (LRTM)
2017,9,SEP,LRTR,Timisoara/Giarmata,Romania,718,4393.783153681365,941.569145627707,46200,17080,24000,415,515,13669.153742999999,8627.555415,730,2121.637915490975,18.06574871896444,19252,320,33000,582,725,3561.567055,104.948865,Timisoara/Giarmata (LRTR)
2017,9,SEP,LSGC,La Chaux-De-Fonds,Switzerland,121,2104.695078471661,917.9421455572071,46736,23396,8023.333333333332,24,68,1468.8787113,678.3044533,110,649.815532667317,478.21618764719506,10600,8160,9000,72,84,57.8445480000001,-38.54667999999993,La Chaux-De-Fonds (LSGC)
2017,9,SEP,LSGE,Ecuvillens,Switzerland,3,19.008114050500478,3.88039044485953,280,60,18000,2,2,2.9295269999999998,0.19162700000000038,2,0,0,0,0,21000,2,2,0,0,Ecuvillens (LSGE)
2017,9,SEP,LSGG,Geneva,Switzerland,7798,160660.448213864,13238.1902122636,1603480,238180,14927.290938228402,1156,5137,719585.549217,148892.7036848,7786,32967.5553913503,229.67582311729902,281820,4920,32000,5260,7757,55552.353857999995,267.62421600000005,Geneva (LSGG)
2017,9,SEP,LSGK,Saanen,Switzerland,7,98.1458619108394,24.11190397746379,1560,460,8659.375,0,4,59.11954699999999,31.37825999999999,9,50.5218269246489,17.65474038248137,620,280,21000,4,6,57.321025999999996,26.318655999999997,Saanen (LSGK)
2017,9,SEP,LSGL,Lausanne Blecherette,Switzerland,60,515.303042516731,29.79603565503931,7120,540,18446.5625,24,53,60.09661099999999,7.568919999999999,83,335.49678837818504,66.16720339560781,5000,1100,18000,60,77,103.292196,19.74764999999999,Lausanne Blecherette (LSGL)
2017,9,SEP,LSGN,Neuchatel,Switzerland,6,104.568564447814,31.62796976241902,1600,600,9993.638392857141,1,4,24.842699999999997,14.332659999999999,6,20.90991019898735,15.392226613674168,400,300,7597.5,1,2,19.710697,15.91658,Neuchatel (LSGN)
2017,9,SEP,LSGS,Sion,Switzerland,197,6466.854404771057,36.13532345983752,73200,660,16946.25,42,192,13622.139219,-0.8085100000000018,199,1626.1826169215392,55.65452321399838,17000,1280,23000,125,195,1469.814024999999,1.3356,Sion (LSGS)
2017,9,SEP,LSGY,Yverdon-Les-Bains,Switzerland,1,11.197354211663068,0,240,0,8029.166666666666,0,1,0,0,,,,,,,,,,,Yverdon-Les-Bains (LSGY)
2017,9,SEP,LSMA,Alpnach,Switzerland,1,0,0,0,0,6000,1,1,0,0,14,206.522584785083,206.522584785083,6240,6240,6540,7,7,0,0,Alpnach (LSMA)
2017,9,SEP,LSMD,Dubendorf,Switzerland,21,305.883211110187,232.12865640543902,6580,5500,6067.5,7,11,-74.31448800000001,-129.308305,17,53.48233900181263,53.48233900181263,1360,1360,9000,14,14,9.486100000000011,9.486100000000011,Dubendorf (LSMD)
2017,9,SEP,LSME,Emmen,Switzerland,25,425.9876789672281,208.90971689481802,7420,4660,5226.376811594203,6,10,2713.909823999999,1728.6012859999992,25,280.147915455884,240.71981970354403,5360,5020,9000,14,16,127.519491,100.720871,Emmen (LSME)
2017,9,SEP,LSMF,Mollis,Switzerland,16,132.07325704170302,20.78588642995348,1700,460,14501.774891774901,4,12,113.7052095,0.6426000000000003,17,52.02242749151496,4.18466522678185,620,100,17003.125,12,15,49.828695,0.21209999999999993,Mollis (LSMF)
2017,9,SEP,LSMM,Meiringen,Switzerland,1,37.5969029620487,0,300,0,23067.1875,0,1,0,0,,,,,,,,,,,Meiringen (LSMM)
2017,9,SEP,LSMP,Payerne,Switzerland,22,274.45919998700805,85.9725072086125,3680,1940,5475,6,9,574.937522,260.86244200000004,21,277.823274160906,33.818167934047345,4980,960,20000,15,18,523.9477,48.83869999999998,Payerne (LSMP)
2017,9,SEP,LSPN,Triengen,Switzerland,1,22.246220302375757,0,420,0,8854.999999999998,0,1,6.4230849999999995,0,1,5.04742229317307,5.04742229317307,160,160,7047.826086956519,0,0,0,0,Triengen (LSPN)
2017,9,SEP,LSPV,Lachen-Wangen,Switzerland,3,3.0440064794816504,0,60,0,8000,2,3,0,0,4,63.89557313675772,63.89557313675772,1580,1580,6723.333333333333,2,2,0,0,Lachen-Wangen (LSPV)
2017,9,SEP,LSZA,Lugano,Switzerland,412,5870.8612046941025,1057.202685611609,81640,27720,9112.30112859097,103,220,12343.8074665,5183.973881,393,972.559565322338,19.307214656753587,10700,480,21000,320,388,881.086511,7.23626,Lugano (LSZA)
2017,9,SEP,LSZB,Bern,Switzerland,679,9108.067576652642,2588.64822265875,131563,63223,6110,145,326,17134.875391999998,5477.473167,619,2420.928827356502,451.610082065321,30280,10360,23000,444,585,1979.521477999999,181.046557,Bern (LSZB)
2017,9,SEP,LSZC,BUOCHS,Switzerland,114,1372.6634643209452,478.22786094533404,20900,9320,10565.0824420677,32,67,1160.2824859999992,521.842932,148,978.0993951009191,495.132256790795,15600,8980,10000,75,90,630.627778,375.517843,BUOCHS (LSZC)
2017,9,SEP,LSZF,Birrfeld,Switzerland,19,152.32631248651902,88.89816696714391,4160,2540,7000,8,10,6.91372499999999,4.011,32,217.24301775023304,143.02639785091,5580,4000,8000,20,23,0.5762950000000013,0.980174999999999,Birrfeld (LSZF)
2017,9,SEP,LSZG,Grenchen,Switzerland,185,2999.1923535383544,1628.303223128529,63900,44720,5988.99018232819,20,43,2158.162267,971.5347810000001,195,1451.447373323805,975.825206435264,30200,25480,9000,127,149,158.33197900000002,54.52843000000003,Grenchen (LSZG)
2017,9,SEP,LSZH,Zurich,Switzerland,11779,211374.0068915917,20933.7416556316,2220560,374960,10940.625,1731,7064,1260674.6797490001,291039.16190599994,11773,69534.4006308611,1207.199083763064,584686,17891,31292.4731182796,7419,11461,118839.897883,8817.845503,Zurich (LSZH)
2017,9,SEP,LSZK,Fehraltorf-Speck,Switzerland,12,94.97421238312397,94.97421238312397,3380,3380,5975,3,3,0,0,24,57.11128089989953,57.11128089989953,1940,1940,7000,16,16,0,0,Fehraltorf-Speck (LSZK)
2017,9,SEP,LSZL,Locarno,Switzerland,25,329.25476577609004,0.771366862079617,5380,20,14000,11,24,238.011425,4.792199999999999,23,186.472806396804,15.73308917895262,4020,840,16000,15,21,53.894449999999964,0,Locarno (LSZL)
2017,9,SEP,LSZR,Altenrhein,Switzerland,432,9425.497666690757,2565.024300937742,127409,55829,5100,47,156,19960.5994208,7071.1799473,426,2753.536084757858,657.319133759168,34869,14669,25000,266,393,1976.5764920000001,197.31492900000003,Altenrhein (LSZR)
2017,9,SEP,LSZS,Samedan,Switzerland,31,1015.773091553851,0,11480,0,15912.5,6,31,2743.439435999999,0,34,260.294929804539,24.096604705539928,6020,440,22978.5714285714,23,32,618.361092,2.9064,Samedan (LSZS)
2017,9,SEP,LUKK,Kishinev,Moldova,1206,2447.370030632044,674.348366599744,29960,11880,35000,898,1078,16767.06817,8767.15188,1250,3263.16653816212,32.74737497542759,28620,440,35000,970,1248,4577.740675,152.4779,Kishinev (LUKK)
2017,9,SEP,LWOH,Ohrid,Macedonia,84,581.253973204311,127.42980561555099,6259,2499,35000,60,83,835.9526400000001,36.188200000000045,51,130.32282300834999,0,1480,0,35000,38,51,186.80042899999998,0,Ohrid (LWOH)
2017,9,SEP,LWSK,Skopje,Macedonia,760,3030.3585950766383,161.44087430296,28620,3020,35000,522,719,10169.162845,1660.124479999999,774,2672.631422903175,1.3498920086393098,24238,20,36000,580,773,2671.0199470000002,2.2427,Skopje (LWSK)
2017,9,SEP,LYBE,Surcin-Beograd,Serbia,3066,34341.7177660148,12055.2869377554,424780,225500,3448.749999999999,981,1301,153690.8077439999,110534.666373,3072,11119.8896882328,516.5319320890591,121457,13323,33000,2206,3040,14545.464903,452.053416,Surcin-Beograd (LYBE)
2017,9,SEP,LYNI,Nis,Serbia,116,1389.993839766061,471.69961920586707,18060,9360,6955,39,57,5401.205531999999,2906.750117,120,444.45986825560504,25.37439711589989,4820,1160,36000,82,118,820.04122,43.5045,Nis (LYNI)
2017,9,SEP,LYPG,Podgorica,Montenegro,644,3785.3268023507944,260.70247732598904,41140,4680,25000,365,568,14952.689540000001,2506.453535,644,2094.0617691385974,20.273946266116887,19060,260,32001.666666666697,504,638,2353.6527610000003,80.23419999999997,Podgorica (LYPG)
2017,9,SEP,LYPR,Pristina,Serbia,22,1062.6071878535429,0,13120,0,11525,7,22,1035.761873,0,28,1588.5213587986011,31.9149230277486,27881,7120,13997.544642857201,9,26,3891.62653,1518.56449,Pristina (LYPR)
2017,9,SEP,LYTV,Tivat,Montenegro,836,8899.58313080474,2526.2043928960175,110800,46280,6000,287,394,52789.291888,31014.865199,828,3472.7978233731014,54.42607448546973,30277,640,33989.454022988495,591,821,2442.492475999999,43.220690000000005,Tivat (LYTV)
2017,9,SEP,LYVR,Vrsac,Serbia,3,22.86404044198202,22.86404044198202,560,560,5491.123188405797,2,2,4.185795,4.185795,2,25.269978401727837,25.269978401727837,620,620,4128.333333333332,0,0,4.6232,4.6232,Vrsac (LYVR)
2017,9,SEP,LZIB,Bratislava Ivanka,Slovakia,1179,12407.478691433102,2444.249326100478,138600,48540,16000,427,758,39426.908447500005,19864.0346575,1168,4861.691232562305,318.32851355844303,47951,6100,34000,845,1157,7832.678261,84.86328999999999,Bratislava Ivanka (LZIB)
2017,9,SEP,LZKZ,Kosice,Slovakia,396,1838.9857840240372,456.404264729818,26380,10700,17000,199,304,7933.548654,2116.079912,400,1922.413233977897,286.71584914761604,20900,6120,25000,314,397,1659.188481,-58.51688600000001,Kosice (LZKZ)
2017,9,SEP,LZMC,Malacky,Slovakia,9,46.900727780487266,46.900727780487266,1020,1020,4685.833333333333,4,4,-4.01941,-4.01941,9,62.99806960143646,51.95830762110458,1120,860,12000,6,7,6.2004589999999995,-7.15424,Malacky (LZMC)
2017,9,SEP,LZPP,Piestany,Slovakia,22,317.55684528351304,226.79305592243801,7260,5860,2769.898897058823,2,4,257.50187,141.153265,17,106.63758320803599,45.09352279986613,2220,1180,20000,13,15,60.29889,0,Piestany (LZPP)
2017,9,SEP,LZSL,Sliac,Slovakia,53,627.594254694373,189.063568818286,9400,3620,4695.081967213112,6,14,2352.823613,1114.534349,55,448.562880743894,3.23009873495835,4260,40,28011.3839285715,33,54,520.520298,-1.3356,Sliac (LZSL)
2017,9,SEP,LZTN,Trencin,Slovakia,4,43.697777867373965,40.7472233978975,1300,1200,5392.083333333333,1,1,0,0,6,54.8561342365338,54.8561342365338,1680,1680,5500,2,2,0,0,Trencin (LZTN)
2017,9,SEP,LZTT,Poprad Tatry,Slovakia,78,811.4217488596,208.518058971319,11800,4320,6096.301524562394,20,35,2569.6013069999995,1447.514287,78,145.069635212593,32.145428365730716,2640,860,24000,69,77,59.25468999999996,0,Poprad Tatry (LZTT)
2017,9,SEP,LZZI,Zilina,Slovakia,14,52.39152096809972,23.814758416179288,1000,520,7512.36842105263,4,7,21.507527,7.68915,14,61.80217882034679,11.7220034161973,1440,280,12000,10,12,8.87964,4.62399,Zilina (LZZI)
2017,9,SEP,UDSG,GYUMRI,Armenia,34,168.25498401395,22.05099030758366,2920,420,7663.450460829492,13,32,1981.230039999999,324.627,34,3.95864686252699,0,40,0,28500,32,34,17.01881999999999,0,GYUMRI (UDSG)
2017,9,SEP,UDYE,EREBUNI (MIL),Armenia,25,144.524988018672,53.85667013583437,2080,840,14053.125,12,15,4162.01285,1609.6655500000002,33,298.814216080001,0,2680,0,27080,12,33,611.3344600000001,0,EREBUNI (MIL) (UDYE)
2017,9,SEP,UDYZ,Yerevan,Armenia,991,4565.276826520843,1351.968937905815,64840,25700,13235.0649350649,323,692,52838.068203999996,25397.614429,1004,420.616442622547,8.14094471801954,3840,120,30000,945,1000,1107.7933600000001,77.56369999999998,Yerevan (UDYZ)
2017,9,SEP,UGSB,BATUMI,Georgia,37,367.14057171871804,0,3120,0,34011.7647058824,23,37,975.55022,0,48,188.18301620213603,0,1400,0,33000,32,48,104.77385000000001,0,BATUMI (UGSB)
2017,9,SEP,UGTB,Tbilisi,Georgia,342,1520.566378975342,0,17660,0,30000,205,342,15779.1044,0,424,787.426665110899,24.526241140767628,21900,6120,35000,344,423,57832.408410000004,11093.0228,Tbilisi (UGTB)
2017,9,SEP,UKBB,Kyiv - Borispol,Ukraine,4095,17612.8032718521,10874.4025240662,268100,189200,8210,1789,2171,190978.250197,148473.966992,4099,3569.617353746636,51.87036254628699,33340,780,35000,3792,4083,8165.257499,363.68937,Kyiv - Borispol (UKBB)
2017,9,SEP,UKDD,Dnepropetrovsk,Ukraine,245,933.104579038049,742.527060684843,17791,15371,27000,125,129,8214.269645999999,7383.2471590000005,244,215.965113983115,15.23005432292689,2200,340,30000,218,241,377.63538,121.81006000000001,Dnepropetrovsk (UKDD)
2017,9,SEP,UKDE,Zaporizhye,Ukraine,248,1162.194771570869,760.6165942374741,16900,12360,6883.870967741935,110,122,10224.596925,6827.46317,249,472.722720284109,26.691234744828577,6220,400,30000,199,240,1656.8625150000003,191.57809,Zaporizhye (UKDE)
2017,9,SEP,UKDR,Krivoy Rog,Ukraine,13,74.39387869317967,44.20255206382627,980,700,30000,8,10,316.24287000000004,250.61853,13,1.1674741696339999,1.1674741696339999,20,20,33000,12,12,2.49895,2.49895,Krivoy Rog (UKDR)
2017,9,SEP,UKHH,Kharkov,Ukraine,357,1379.8890605919132,757.7538396616651,19460,12900,10202.5641025641,158,211,12492.939764,9507.211215000001,356,354.75936398167903,1.86192001191629,3080,20,35000,321,355,481.28853000000004,5.647000000000009,Kharkov (UKHH)
2017,9,SEP,UKHP,Poltava,Ukraine,1,7.072548950182349,7.072548950182349,160,160,7010.655737704918,0,0,75.68999999999998,75.68999999999998,,,,,,,,,,,Poltava (UKHP)
2017,9,SEP,UKKE,Cherkassy,Ukraine,1,0,0,0,0,6000,1,1,0,0,,,,,,,,,,,Cherkassy (UKKE)
2017,9,SEP,UKKG,Kirovograd,Ukraine,7,16.234701223902068,16.234701223902068,400,400,7000,6,6,0,0,5,0,0,0,0,6000,5,5,0,0,Kirovograd (UKKG)
2017,9,SEP,UKKK,Kyiv - Zhulyany,Ukraine,1244,3958.817747897318,2063.6831950775754,60080,37220,12538.198924731201,601,824,27594.042798,20083.308069,1242,1533.35459890745,134.001079058598,16920,2020,35000,1077,1202,3295.371837,592.763501,Kyiv - Zhulyany (UKKK)
2017,9,SEP,UKKM,Gostomel,Ukraine,9,126.35904144731201,75.85948285968901,2680,2120,3500,1,3,7409.814530000001,5796.6812,12,21.43241662031393,0,280,0,28028.5714285714,9,12,128.95644000000001,0,Gostomel (UKKM)
2017,9,SEP,UKKV,Zhitomir,Ukraine,1,27.71635815771255,27.71635815771255,420,420,6147.5409836065555,0,0,39.69041,39.69041,,,,,,,,,,,Zhitomir (UKKV)
2017,9,SEP,UKLI,Ivano-Frankovsk,Ukraine,59,106.28792553738501,0,920,0,32000,51,59,83.67439999999998,0,61,41.10742569165896,0,380,0,31975,56,61,66.21268999999998,0,Ivano-Frankovsk (UKLI)
2017,9,SEP,UKLL,Lvov,Ukraine,438,860.9962110124601,59.30887975644727,8780,940,30000,354,420,2345.48795,378.64242,468,663.2599541217941,0,6080,0,33000,416,468,1095.409744,0,Lvov (UKLL)
2017,9,SEP,UKLN,Chernovtsy,Ukraine,66,5.470792283141409,0,80,0,30000,65,66,10.51258999999999,0,68,68.1237798663207,0,780,0,29000,64,68,107.56524,0,Chernovtsy (UKLN)
2017,9,SEP,UKLR,Rovno,Ukraine,1,0,0,0,0,39000,1,1,0,0,,,,,,,,,,,Rovno (UKLR)
2017,9,SEP,UKLU,Uzhgorod,Ukraine,3,30.68754499640027,0,260,0,29000,1,3,23.831599999999998,0,1,0,0,0,0,34000,1,1,0,0,Uzhgorod (UKLU)
2017,9,SEP,UKOH,Kherson,Ukraine,81,417.00069545838903,313.27783061418404,6880,5360,10400,39,45,4714.2005899999995,4014.03294,79,231.688458415056,0,2320,0,32973.3333333334,69,79,712.7415700000001,0,Kherson (UKOH)
2017,9,SEP,UKOO,Odessa,Ukraine,654,1822.620580399685,899.6031260861121,25940,17060,31000,442,487,13428.006907,10727.570776999999,679,1548.574368390415,89.0041653810552,14660,1440,33000,559,676,2310.219881,85.53013999999996,Odessa (UKOO)
2017,9,SEP,UKWW,Vinnitsa,Ukraine,48,531.4352116090221,281.481797861881,7640,4400,12068.9655172414,23,27,4694.03557,2795.539879999999,46,221.169012853364,43.34646057469006,2940,540,34000,36,40,1207.5799,201.25683999999998,Vinnitsa (UKWW)
2017,10,OCT,EBAW,Antwerpen Deurne,Belgium,519,8132.405208163752,2815.411915161937,120720,61380,3043.75,107,177,10160.0391482,4100.596656199999,504,2901.2079994942383,454.943166005048,33852,11659,19000,328,436,1868.620993,214.21631000000002,Antwerpen Deurne (EBAW)
2017,10,OCT,EBBE,Beauvechain,Belgium,15,486.89037209240803,449.55767688984304,13540,13200,2867.499999999999,3,3,777.85563,590.7806300000001,13,85.43916486681061,85.43916486681061,2100,2100,6000,10,10,0,0,Beauvechain (EBBE)
2017,10,OCT,EBBL,Kleine Brogel,Belgium,13,356.903973906968,129.47425995984898,4500,2040,3070.3125,0,4,250.333325,238.67112500000002,13,76.79365782086158,12.53120529578413,700,120,17000,6,10,-13.39059000000001,0,Kleine Brogel (EBBL)
2017,10,OCT,EBBR,Brussels,Belgium,10188,212757.31982809718,24271.948234849,2176940,458080,8000,1716,5272,1246041.541743,370561.634534,10165,59977.849319453904,817.959232899394,480011,11100,33000,6785,9853,81629.930257,6143.20587,Brussels (EBBR)
2017,10,OCT,EBCI,Charleroi,Belgium,2229,47284.66811677941,5160.598843192889,493660,90620,11683.7053571429,362,1186,240642.08309700002,50677.952311,2226,29917.2385119574,1447.193898813801,253296,20576,33050,1050,1900,44056.252879,8331.377530000002,Charleroi (EBCI)
2017,10,OCT,EBCV,Chievres,Belgium,17,400.53238140374407,213.291942965111,6080,4080,2952.5,0,1,1076.024617999999,857.6018680000001,15,24.58090303325183,4.89335853131749,240,60,19000,12,14,48.59950000000002,8.30290000000001,Chievres (EBCV)
2017,10,OCT,EBFN,Koksijde,Belgium,7,243.182354605338,132.19551926645102,7660,5040,1988.586956521739,1,1,-0.8649400000000043,-0.8649400000000043,4,4.31965442764579,4.31965442764579,120,120,6000,3,3,0,0,Koksijde (EBFN)
2017,10,OCT,EBFS,Florennes,Belgium,6,144.891470196175,15.458966204781548,1280,280,5005.357142857143,1,3,61.744660000000025,15.18330000000001,3,2.51979841612672,0,40,0,23445,2,3,23.4129,0,Florennes (EBFS)
2017,10,OCT,EBKT,Wevelgem/Kortrijk,Belgium,136,2420.709274841376,553.462021227694,31320,11240,6000,37,76,1763.772434,425.03564400000005,128,830.268035300669,167.908403755447,9940,2960,20000,77,106,374.37124300000005,43.70996699999999,Wevelgem/Kortrijk (EBKT)
2017,10,OCT,EBLG,Liege,Belgium,1364,27770.582419214403,5379.057980353292,304120,104900,3890.4127275910364,218,466,341197.6476549999,142453.38672,1406,3797.4932434146904,212.01277398648702,32600,3480,31514.1847826087,1088,1347,9300.587472,2231.683352999999,Liege (EBLG)
2017,10,OCT,EBOS,Oostende,Belgium,228,3631.3458549673783,1266.31161430307,49820,27480,5980,37,82,27150.482471,18950.052663,233,2290.384836537029,176.853079001445,22200,3500,29023.75,152,221,1699.858077999999,38.710899000000005,Oostende (EBOS)
2017,10,OCT,EBSP,Spa,Belgium,5,55.41429168851978,38.55981229276314,1340,1060,6000,1,3,3.9128779999999996,0,3,0,0,0,0,20000,3,3,0,0,Spa (EBSP)
2017,10,OCT,EBST,St Truiden,Belgium,2,27.60079193664499,27.60079193664499,580,580,4432.083333333332,0,0,0,0,1,0,0,0,0,7000,1,1,0,0,St Truiden (EBST)
2017,10,OCT,EDAB,Bautzen,Germany,14,437.09360290527206,199.73223778405801,9740,4500,3832.5546448087434,3,5,55.95415000000002,50.72567999999999,17,40.227906767458585,11.597822174226058,680,260,17000,12,15,29.038883,0.6509999999999998,Bautzen (EDAB)
2017,10,OCT,EDAC,Altenburg (Et),Germany,11,243.29358236527904,99.2839266671464,9200,2020,4020.833333333333,3,4,51.528881999999996,50.945581999999995,11,52.374194174274784,9.72952910915273,900,160,14289.326247523,6,9,13.54661,-2.3678,Altenburg (Et) (EDAC)
2017,10,OCT,EDAD,Dessau,Germany,2,10.86523866033607,6.02775680642538,180,100,15975.409836065599,1,1,3.96511,-1.98294,,,,,,,,,,,Dessau (EDAD)
2017,10,OCT,EDAH,Heringsdorf,Germany,28,272.842654611608,272.842654611608,8080,8080,3096.2226775956283,3,3,1374.930319999999,1374.930319999999,31,94.19788100091155,33.90270461502245,1700,1120,28000,26,28,253.05281000000002,1.64221,Heringsdorf (EDAH)
2017,10,OCT,EDAJ,Gera-Leumnitz,Germany,1,5.46726965174355,4.053511784630979,80,60,2384.644808743169,0,0,-0.5629100000000005,-2.04394,,,,,,,,,,,Gera-Leumnitz (EDAJ)
2017,10,OCT,EDAQ,Halle-Oppin,Germany,4,17.09115729758031,17.09115729758031,400,400,5335.4098360655735,1,1,21.762729999999998,21.762729999999998,,,,,,,,,,,Halle-Oppin (EDAQ)
2017,10,OCT,EDAV,Finow,Germany,17,151.472500132823,71.59700399391248,2540,1320,10000,5,10,36.103445,-8.515148,9,56.178527009427974,0,740,0,27000,7,9,27.17068999999999,0,Finow (EDAV)
2017,10,OCT,EDAY,Strausberg,Germany,10,34.271505649500504,34.271505649500504,740,740,7131.0344827586205,5,5,6.922899999999999,6.922899999999999,6,0,0,0,0,25000,6,6,0,0,Strausberg (EDAY)
2017,10,OCT,EDAZ,Schoenhagen,Germany,77,848.1077835714631,425.749523920426,17020,9200,8014.8809523809505,28,43,250.55661,151.814705,25,177.274568034557,8.67305615550756,2020,180,26035.9375,17,24,85.08400500000005,-1.07415,Schoenhagen (EDAZ)
2017,10,OCT,EDBH,Barth,Germany,23,1083.9104523591259,1083.9104523591259,36920,36920,2956.3888888888882,3,3,23.90092499999998,23.90092499999998,9,81.82809302632756,81.82809302632756,2320,2320,5000,7,7,0,0,Barth (EDBH)
2017,10,OCT,EDBJ,Jena-Schoengleina,Germany,3,194.53492900895802,194.53492900895802,4317,4317,5200,1,1,0.1291499999999998,0.1291499999999998,2,186.82505399568,186.82505399568,4180,4180,17800,1,1,0,0,Jena-Schoengleina (EDBJ)
2017,10,OCT,EDBK,Kyritz,Germany,36,391.768628421483,382.360507230733,10988,10788,3972.131147540983,17,17,7.902279999999999,9.00898,3,14.57883369330453,0,320,0,10000,2,3,0,0,Kyritz (EDBK)
2017,10,OCT,EDBM,Magdeburg,Germany,20,153.873343870759,130.38853080597298,3360,2880,3929.5875198307763,7,8,46.47404799999999,13.13764799999999,30,107.36800601689,62.09613410839877,2440,1920,10500,23,26,13.690229999999989,-0.33862999999999926,Magdeburg (EDBM)
2017,10,OCT,EDBT,ALLSTEDT,Germany,1,0,0,0,0,12000,1,1,0,0,,,,,,,,,,,ALLSTEDT (EDBT)
2017,10,OCT,EDCA,Anklam,Germany,1,0,0,0,0,19000,1,1,0,0,,,,,,,,,,,Anklam (EDCA)
2017,10,OCT,EDCG,Guettin,Germany,3,41.58369815872158,20.845873313741457,680,380,12025.1612903226,1,2,14.584449999999999,-2.89385,1,0,0,0,0,12000,1,1,0,0,Guettin (EDCG)
2017,10,OCT,EDCM,Kamenz,Germany,5,193.859279980965,193.859279980965,4620,4620,4426.2295081967195,1,1,73.43771500000001,73.43771500000001,3,2.1244202103176,2.1244202103176,60,60,10000,2,2,0,0,Kamenz (EDCM)
2017,10,OCT,EDCO,OBERMEHLER/SCHLOTHEIM,Germany,1,2.1244202103175995,2.1244202103175995,40,40,4862.295081967212,0,0,4.9420399999999995,4.9420399999999995,,,,,,,,,,,OBERMEHLER/SCHLOTHEIM (EDCO)
2017,10,OCT,EDCY,WELZOW,Germany,1,34.95610673726746,34.95610673726746,440,440,3919.999999999999,0,0,3.3830749999999896,3.3830749999999896,,,,,,,,,,,WELZOW (EDCY)
2017,10,OCT,EDDB,Berlin Brandenburg,Germany,4423,52243.192919150904,11194.2844102185,604620,211820,7995,933,2245,270367.9721562999,134934.9529062999,4404,16506.369176963202,128.601027361139,137040,2060,35977.6802656547,3182,4361,19089.110184999998,717.53391,Berlin Brandenburg (EDDB)
2017,10,OCT,EDDC,Dresden,Germany,873,9905.96842016748,2452.300790649688,119960,45600,3834.375,212,336,48272.714306,20710.627537,905,2146.65115989051,296.768189534585,24180,6400,28000,757,894,3901.792187,529.125342,Dresden (EDDC)
