YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2026,03,MAR,2026-03-04,LFRZ,Saint-Nazaire-Montoir,France,8,,,,
2026,03,MAR,2026-03-04,LFSB,Bâle-Mulhouse,France,91,,,,
2026,03,MAR,2026-03-04,LFSL,Brive-Souillac,France,7,,,,
2026,03,MAR,2026-03-04,LFST,Strasbourg-Entzheim,France,11,,,,
2026,03,MAR,2026-03-04,LFTH,Hyères-Le Palyvestre,France,9,,,,
2026,03,MAR,2026-03-04,LFTW,Nîmes-Garons,France,11,,,,
2026,03,MAR,2026-03-04,LGAV,Athens,Greece,295,,,,
2026,03,MAR,2026-03-04,LGIR,Heraklion,Greece,24,,,,
2026,03,MAR,2026-03-04,LGKF,Kefallinia,Greece,3,,,,
2026,03,MAR,2026-03-04,LGKO,Kos,Greece,9,,,,
2026,03,MAR,2026-03-04,LGKR,Corfu,Greece,5,,,,
2026,03,MAR,2026-03-04,LGPZ,Aktion,Greece,2,,,,
2026,03,MAR,2026-03-04,LGRP,Rodos,Greece,6,,,,
2026,03,MAR,2026-03-04,LGSA,Khania - Souda,Greece,27,,,,
2026,03,MAR,2026-03-04,LGSK,Skiathos,Greece,1,,,,
2026,03,MAR,2026-03-04,LGSR,Santorini,Greece,9,,,,
2026,03,MAR,2026-03-04,LGTS,Thessaloniki,Greece,56,,,,
2026,03,MAR,2026-03-04,LGZA,Zakinthos,Greece,3,,,,
2026,03,MAR,2026-03-04,LHBP,Budapest - Ferihegy,Hungary,141,,,,
2026,03,MAR,2026-03-04,LIBR,Brindisi,Italy,18,,,,
2026,03,MAR,2026-03-04,LICC,Catania,Italy,68,,,,
2026,03,MAR,2026-03-04,LICJ,Palermo Falcone-Borsellino,Italy,52,,,,
2026,03,MAR,2026-03-04,LIMC,Milan - Malpensa,Italy,260,,,,
2026,03,MAR,2026-03-04,LIME,Bergamo,Italy,85,85,50,,
2026,03,MAR,2026-03-04,LIMF,Torino Caselle,Italy,45,,,,
2026,03,MAR,2026-03-04,LIML,Milan - Linate,Italy,186,,,,
2026,03,MAR,2026-03-04,LIPE,Bologna,Italy,86,,,,
2026,03,MAR,2026-03-04,LIPH,Treviso,Italy,17,,,,
2026,03,MAR,2026-03-04,LIPZ,Venice,Italy,82,,,,
2026,03,MAR,2026-03-04,LIRA,Rome - Ciampino,Italy,68,,,,
2026,03,MAR,2026-03-04,LIRF,Rome - Fiumicino,Italy,346,,,,
2026,03,MAR,2026-03-04,LIRN,Naples,Italy,67,,,,
2026,03,MAR,2026-03-04,LIRP,Pisa San Giusto,Italy,30,,,,
2026,03,MAR,2026-03-04,LJLJ,Ljubljana,Slovenia,27,30,9,,
2026,03,MAR,2026-03-04,LJMB,Maribor,Slovenia,6,,,,
2026,03,MAR,2026-03-04,LJPZ,Portorož,Slovenia,0,,,,
2026,03,MAR,2026-03-04,LKKV,Karlovy Vary,Czech Republic,6,,,,
2026,03,MAR,2026-03-04,LKMT,Ostrava,Czech Republic,5,,,,
2026,03,MAR,2026-03-04,LKPR,Prague,Czech Republic,153,,,,
2026,03,MAR,2026-03-04,LKTB,Brno-Tuřany,Czech Republic,9,,,,
2026,03,MAR,2026-03-04,LLBG,Tel Aviv - Ben Gurion International,Israel,9,,,,
2026,03,MAR,2026-03-04,LMML,Malta,Malta,73,,,,
2026,03,MAR,2026-03-04,LOWG,Graz,Austria,19,,,,
2026,03,MAR,2026-03-04,LOWI,Innsbruck,Austria,30,,,,
2026,03,MAR,2026-03-04,LOWK,Klagenfurt,Austria,6,,,,
2026,03,MAR,2026-03-04,LOWL,Linz,Austria,11,,,,
2026,03,MAR,2026-03-04,LOWS,Salzburg,Austria,34,,,,
2026,03,MAR,2026-03-04,LOWW,Vienna,Austria,296,,,,
2026,03,MAR,2026-03-04,LPAZ,Santa Maria,Portugal,6,,,,
2026,03,MAR,2026-03-04,LPCS,Cascais,Portugal,7,,,,
2026,03,MAR,2026-03-04,LPFL,Flores,Portugal,1,,,,
2026,03,MAR,2026-03-04,LPFR,Faro,Portugal,55,,,,
2026,03,MAR,2026-03-04,LPHR,Horta,Portugal,7,,,,
2026,03,MAR,2026-03-04,LPMA,Madeira,Portugal,72,,,,
2026,03,MAR,2026-03-04,LPMT,Montijo,Portugal,3,,,,
2026,03,MAR,2026-03-04,LPPD,Ponta Delgada,Portugal,25,,,,
2026,03,MAR,2026-03-04,LPPR,Porto,Portugal,131,,,,
2026,03,MAR,2026-03-04,LPPS,Porto Santo,Portugal,3,,,,
2026,03,MAR,2026-03-04,LPPT,Lisbon,Portugal,294,,,,
2026,03,MAR,2026-03-04,LQSA,Sarajevo,Bosnia and Herzegovina,18,,,,
2026,03,MAR,2026-03-04,LRBS,Bucharest - Băneasa,Romania,21,,,,
2026,03,MAR,2026-03-04,LROP,Bucharest - Otopeni,Romania,128,,,,
2026,03,MAR,2026-03-04,LSGG,Geneva,Switzerland,213,,,,
2026,03,MAR,2026-03-04,LSGS,Sion,Switzerland,14,,,,
2026,03,MAR,2026-03-04,LSZH,Zürich,Switzerland,336,,,,
2026,03,MAR,2026-03-04,LTAC,Ankara - Esenboğa,Türkiye,105,,,,
2026,03,MAR,2026-03-04,LTAI,Antalya,Türkiye,98,,,,
2026,03,MAR,2026-03-04,LTBA,Istanbul - Atatürk,Türkiye,43,,,,
2026,03,MAR,2026-03-04,LTBJ,Izmir - Adnan Menderes,Türkiye,60,,,,
2026,03,MAR,2026-03-04,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,284,,,,
2026,03,MAR,2026-03-04,LTFM,Istanbul,Türkiye,614,,,,
2026,03,MAR,2026-03-04,LUKK,Chișinău,Moldova,45,,,,
2026,03,MAR,2026-03-04,LWSK,Skopje,Republic of North Macedonia,25,,,,
2026,03,MAR,2026-03-04,LYBE,Belgrade - Nikola Tesla,Serbia,93,,,,
2026,03,MAR,2026-03-04,LYPG,Podgorica,Montenegro,13,,,,
2026,03,MAR,2026-03-04,LZIB,Bratislava,Slovakia,30,,,,
2026,03,MAR,2026-03-04,UDYZ,Yerevan,Armenia,35,,,,
2026,03,MAR,2026-03-04,UGKO,Kutaisi,Georgia,9,9,0,,
2026,03,MAR,2026-03-04,UGSB,Batumi,Georgia,4,,,,
2026,03,MAR,2026-03-04,UGTB,Tbilisi,Georgia,53,,,,
2026,03,MAR,2026-03-05,BIKF,Keflavik,Iceland,77,,,,
2026,03,MAR,2026-03-05,EBAW,Antwerp,Belgium,16,,,,
2026,03,MAR,2026-03-05,EBBR,Brussels,Belgium,276,277,157,,
2026,03,MAR,2026-03-05,EBCI,Brussels - Charleroi,Belgium,94,,,,
2026,03,MAR,2026-03-05,EBLG,Liège,Belgium,51,,,,
2026,03,MAR,2026-03-05,EBOS,Ostend-Bruges,Belgium,10,,,,
2026,03,MAR,2026-03-05,EDDB,Berlin - Brandenburg,Germany,259,,,,
2026,03,MAR,2026-03-05,EDDC,Dresden,Germany,11,,,,
2026,03,MAR,2026-03-05,EDDE,Erfurt,Germany,3,2,0,,
2026,03,MAR,2026-03-05,EDDF,Frankfurt,Germany,548,,,,
2026,03,MAR,2026-03-05,EDDG,Muenster-Osnabrueck,Germany,23,,,,
2026,03,MAR,2026-03-05,EDDH,Hamburg,Germany,158,,,,
2026,03,MAR,2026-03-05,EDDK,Cologne-Bonn,Germany,150,,,,
2026,03,MAR,2026-03-05,EDDL,Dusseldorf,Germany,179,,,,
2026,03,MAR,2026-03-05,EDDM,Munich,Germany,412,,,,
2026,03,MAR,2026-03-05,EDDN,Nuremberg,Germany,48,,,,
2026,03,MAR,2026-03-05,EDDP,Leipzig-Halle,Germany,97,,,,
2026,03,MAR,2026-03-05,EDDR,Saarbruecken,Germany,6,,,,
2026,03,MAR,2026-03-05,EDDS,Stuttgart,Germany,108,,,,
2026,03,MAR,2026-03-05,EDDV,Hanover,Germany,63,,,,
2026,03,MAR,2026-03-05,EDDW,Bremen,Germany,36,,,,
2026,03,MAR,2026-03-05,EETN,Tallinn,Estonia,54,,,,
2026,03,MAR,2026-03-05,EETU,Tartu,Estonia,4,,,,
2026,03,MAR,2026-03-05,EFHK,Helsinki - Vantaa,Finland,224,,,,
2026,03,MAR,2026-03-05,EGAA,Belfast - Aldergrove,United Kingdom,76,,,,
2026,03,MAR,2026-03-05,EGAC,Belfast - City Airport,United Kingdom,43,,,,
2026,03,MAR,2026-03-05,EGAE,Londonderry - Eglinton,United Kingdom,4,,,,
2026,03,MAR,2026-03-05,EGBB,Birmingham,United Kingdom,128,,,,
2026,03,MAR,2026-03-05,EGCC,Manchester,United Kingdom,238,,,,
2026,03,MAR,2026-03-05,EGGD,Bristol,United Kingdom,100,,,,
2026,03,MAR,2026-03-05,EGGW,London - Luton,United Kingdom,174,174,78,,
2026,03,MAR,2026-03-05,EGHI,Southampton,United Kingdom,28,,,,
2026,03,MAR,2026-03-05,EGKB,Biggin Hill,United Kingdom,29,,,,
2026,03,MAR,2026-03-05,EGKK,London - Gatwick,United Kingdom,315,,,,
2026,03,MAR,2026-03-05,EGLC,London - City,United Kingdom,78,,,,
2026,03,MAR,2026-03-05,EGLF,Farnborough,United Kingdom,42,,,,
2026,03,MAR,2026-03-05,EGLL,London - Heathrow,United Kingdom,626,,,,
2026,03,MAR,2026-03-05,EGNT,Newcastle,United Kingdom,45,,,,
2026,03,MAR,2026-03-05,EGNX,East Midlands,United Kingdom,70,,,,
2026,03,MAR,2026-03-05,EGPD,Aberdeen,United Kingdom,48,,,,
2026,03,MAR,2026-03-05,EGPF,Glasgow,United Kingdom,90,,,,
2026,03,MAR,2026-03-05,EGPH,Edinburgh,United Kingdom,153,153,0,,
2026,03,MAR,2026-03-05,EGSS,London - Stansted,United Kingdom,238,,,,
2026,03,MAR,2026-03-05,EHAM,Amsterdam - Schiphol,Netherlands,638,,,,
2026,03,MAR,2026-03-05,EHBK,Maastricht-Aachen,Netherlands,6,,,,
2026,03,MAR,2026-03-05,EHGG,Groningen,Netherlands,18,,,,
2026,03,MAR,2026-03-05,EHLE,Lelystad,Netherlands,4,,,,
2026,03,MAR,2026-03-05,EHRD,Rotterdam,Netherlands,32,,,,
2026,03,MAR,2026-03-05,EICK,Cork,Ireland,36,,,,
2026,03,MAR,2026-03-05,EIDL,Donegal,Ireland,2,,,,
2026,03,MAR,2026-03-05,EIDW,Dublin,Ireland,323,,,,
2026,03,MAR,2026-03-05,EIKN,Connaught,Ireland,7,,,,
2026,03,MAR,2026-03-05,EIKY,Kerry - Farranfore,Ireland,3,,,,
2026,03,MAR,2026-03-05,EINN,Shannon,Ireland,32,,,,
2026,03,MAR,2026-03-05,EKCH,Copenhagen - Kastrup,Denmark,357,356,138,,
2026,03,MAR,2026-03-05,ELLX,Luxembourg,Luxembourg,102,,,,
2026,03,MAR,2026-03-05,ENAL,Alesund,Norway,21,,,,
2026,03,MAR,2026-03-05,ENAN,Andenes,Norway,5,,,,
2026,03,MAR,2026-03-05,ENAT,Alta,Norway,13,,,,
2026,03,MAR,2026-03-05,ENBL,Forde Bringeland,Norway,5,,,,
2026,03,MAR,2026-03-05,ENBN,Bronnoysund Bronnoy,Norway,13,,,,
2026,03,MAR,2026-03-05,ENBO,Bodø,Norway,67,,,,
2026,03,MAR,2026-03-05,ENBR,Bergen,Norway,134,,,,
2026,03,MAR,2026-03-05,ENBS,Batsfjord,Norway,3,,,,
2026,03,MAR,2026-03-05,ENBV,Berlevåg,Norway,3,,,,
2026,03,MAR,2026-03-05,ENCN,Kristiansand Kjevik,Norway,17,,,,
2026,03,MAR,2026-03-05,ENDU,Bardufoss,Norway,5,,,,
2026,03,MAR,2026-03-05,ENEV,Harstad - Narvik Evenes,Norway,15,,,,
2026,03,MAR,2026-03-05,ENFL,Florø,Norway,13,,,,
2026,03,MAR,2026-03-05,ENGM,Oslo - Gardermoen,Norway,321,,,,
2026,03,MAR,2026-03-05,ENHD,Haugesund,Norway,11,,,,
2026,03,MAR,2026-03-05,ENHF,Hammerfest,Norway,22,,,,
2026,03,MAR,2026-03-05,ENHV,Honningsvåg Valan,Norway,2,,,,
2026,03,MAR,2026-03-05,ENKB,Kristiansund Kvernberget,Norway,17,,,,
2026,03,MAR,2026-03-05,ENKR,Kirkenes Høybuktmoen,Norway,10,,,,
2026,03,MAR,2026-03-05,ENLK,Leknes,Norway,11,,,,
2026,03,MAR,2026-03-05,ENMH,Mehamn,Norway,3,,,,
2026,03,MAR,2026-03-05,ENML,Molde Årø,Norway,7,,,,
2026,03,MAR,2026-03-05,ENMS,Mosjøen Kjærstad,Norway,4,,,,
2026,03,MAR,2026-03-05,ENNA,Lakselv Banak,Norway,5,,,,
2026,03,MAR,2026-03-05,ENNM,Namsos Høknesøra,Norway,3,,,,
2026,03,MAR,2026-03-05,ENOV,Orsta¿Volda Hovden,Norway,9,,,,
2026,03,MAR,2026-03-05,ENRA,Mo i Rana Røssvoll,Norway,10,,,,
2026,03,MAR,2026-03-05,ENRM,Rorvik Ryum,Norway,3,,,,
2026,03,MAR,2026-03-05,ENRO,Roros,Norway,3,,,,
2026,03,MAR,2026-03-05,ENRS,Rost,Norway,2,,,,
2026,03,MAR,2026-03-05,ENSB,Svalbard Longyear,Norway,2,,,,
2026,03,MAR,2026-03-05,ENSD,Sandane  Anda,Norway,4,,,,
2026,03,MAR,2026-03-05,ENSG,Sogndal Haukåsen,Norway,9,,,,
2026,03,MAR,2026-03-05,ENSH,Svolvær Helle,Norway,2,,,,
2026,03,MAR,2026-03-05,ENSK,Stokmarknes Skagen,Norway,8,,,,
2026,03,MAR,2026-03-05,ENSR,Sorkjosen,Norway,2,,,,
2026,03,MAR,2026-03-05,ENSS,Vardø Svartnes,Norway,3,,,,
2026,03,MAR,2026-03-05,ENST,Sandnessjøen Stokka,Norway,6,,,,
2026,03,MAR,2026-03-05,ENTC,Tromsø,Norway,75,,,,
2026,03,MAR,2026-03-05,ENVA,Trondheim,Norway,80,,,,
2026,03,MAR,2026-03-05,ENVD,Vadsø,Norway,8,,,,
2026,03,MAR,2026-03-05,ENVR,Værøy,Norway,2,,,,
2026,03,MAR,2026-03-05,ENZV,Stavanger,Norway,104,,,,
2026,03,MAR,2026-03-05,EPBY,Bydgoszcz,Poland,6,,,,
2026,03,MAR,2026-03-05,EPGD,Gdansk,Poland,70,,,,
2026,03,MAR,2026-03-05,EPKK,Krakow - Balice,Poland,115,,,,
2026,03,MAR,2026-03-05,EPKT,Katowice - Pyrzowice,Poland,51,,,,
2026,03,MAR,2026-03-05,EPLB,Lublin,Poland,2,,,,
2026,03,MAR,2026-03-05,EPLL,Lodz - Lublinek,Poland,6,,,,
2026,03,MAR,2026-03-05,EPMO,Warszawa - Modlin,Poland,29,,,,
2026,03,MAR,2026-03-05,EPPO,Poznan - Lawica,Poland,34,,,,
2026,03,MAR,2026-03-05,EPRA,Radom,Poland,0,,,,
2026,03,MAR,2026-03-05,EPRZ,Rzeszow - Jasionka,Poland,17,,,,
2026,03,MAR,2026-03-05,EPSC,Szczecin - Goleniów,Poland,8,,,,
2026,03,MAR,2026-03-05,EPSY,Olsztyn-Mazury,Poland,0,,,,
2026,03,MAR,2026-03-05,EPWA,Warszawa - Chopina,Poland,280,,,,
2026,03,MAR,2026-03-05,EPWR,Wroclaw - Strachowice,Poland,50,,,,
2026,03,MAR,2026-03-05,EPZG,Zielona Gora - Babimost,Poland,1,,,,
2026,03,MAR,2026-03-05,ESGG,Göteborg,Sweden,63,,,,
2026,03,MAR,2026-03-05,ESSA,Stockholm - Arlanda,Sweden,278,,,,
2026,03,MAR,2026-03-05,ESSB,Stockholm - Bromma,Sweden,15,,,,
2026,03,MAR,2026-03-05,EVLA,Liepaja,Latvia,1,,,,
2026,03,MAR,2026-03-05,EVRA,Riga,Latvia,85,,,,
2026,03,MAR,2026-03-05,EYKA,Kaunas,Lithuania,17,,,,
2026,03,MAR,2026-03-05,EYPA,Palanga,Lithuania,6,,,,
2026,03,MAR,2026-03-05,EYSA,Siauliai,Lithuania,4,,,,
2026,03,MAR,2026-03-05,EYVI,Vilnius,Lithuania,49,,,,
2026,03,MAR,2026-03-05,GCFV,Fuerteventura,Spain,84,,,,
2026,03,MAR,2026-03-05,GCGM,La Gomera,Spain,4,,,,
2026,03,MAR,2026-03-05,GCHI,Hierro,Spain,6,,,,
2026,03,MAR,2026-03-05,GCLA,La Palma,Spain,33,,,,
2026,03,MAR,2026-03-05,GCLP,Gran Canaria,Spain,211,,,,
2026,03,MAR,2026-03-05,GCRR,Lanzarote,Spain,109,,,,
2026,03,MAR,2026-03-05,GCTS,Tenerife Sur - Reina Sofia,Spain,133,,,,
2026,03,MAR,2026-03-05,GCXO,Tenerife North,Spain,114,,,,
2026,03,MAR,2026-03-05,GEML,Melilla,Spain,13,,,,
2026,03,MAR,2026-03-05,GMAD,Al Massira,Morocco,38,,,,
2026,03,MAR,2026-03-05,GMFF,Saïss,Morocco,14,,,,
2026,03,MAR,2026-03-05,GMME,Rabat-Salé,Morocco,27,,,,
2026,03,MAR,2026-03-05,GMMN,Mohammed V International,Morocco,100,,,,
2026,03,MAR,2026-03-05,GMMX,Menara,Morocco,108,,,,
2026,03,MAR,2026-03-05,GMTT,Ibn Batouta,Morocco,25,,,,
2026,03,MAR,2026-03-05,LATI,Tirana,Albania,68,,,,
2026,03,MAR,2026-03-05,LBSF,Sofia,Bulgaria,106,,,,
2026,03,MAR,2026-03-05,LCLK,Larnaca,Cyprus,68,,,,
2026,03,MAR,2026-03-05,LCPH,Paphos,Cyprus,24,,,,
2026,03,MAR,2026-03-05,LDZA,Zagreb,Croatia,63,,,,
2026,03,MAR,2026-03-05,LEAB,Albacete,Spain,0,,,,
2026,03,MAR,2026-03-05,LEAL,Alicante,Spain,141,,,,
2026,03,MAR,2026-03-05,LEAM,Almeria,Spain,15,,,,
2026,03,MAR,2026-03-05,LEAS,Asturias,Spain,20,,,,
2026,03,MAR,2026-03-05,LEBB,Bilbao,Spain,66,,,,
2026,03,MAR,2026-03-05,LEBG,Burgos,Spain,1,,,,
2026,03,MAR,2026-03-05,LEBL,Barcelona,Spain,486,,,,
2026,03,MAR,2026-03-05,LEBZ,Badajoz,Spain,3,,,,
2026,03,MAR,2026-03-05,LECO,La Coruna,Spain,13,,,,
2026,03,MAR,2026-03-05,LECU,Madrid - Cuatro Viento,Spain,4,,,,
2026,03,MAR,2026-03-05,LEDA,Lleida - Alguaire,Spain,1,,,,
2026,03,MAR,2026-03-05,LEGE,Gerona,Spain,3,,,,
2026,03,MAR,2026-03-05,LEGR,Granada,Spain,11,,,,
2026,03,MAR,2026-03-05,LEGT,Madrid - Getafe,Spain,3,,,,
2026,03,MAR,2026-03-05,LEIB,Ibiza,Spain,44,,,,
2026,03,MAR,2026-03-05,LEJR,Jerez De La Frontera,Spain,24,,,,
2026,03,MAR,2026-03-05,LELL,Sabadell,Spain,0,,,,
2026,03,MAR,2026-03-05,LELN,Leon,Spain,2,,,,
2026,03,MAR,2026-03-05,LEMD,Madrid - Barajas,Spain,608,,,,
2026,03,MAR,2026-03-05,LEMG,Málaga,Spain,198,,,,
2026,03,MAR,2026-03-05,LEMH,Mahon,Spain,23,,,,
2026,03,MAR,2026-03-05,LEMO,Seville - Moron,Spain,4,,,,
2026,03,MAR,2026-03-05,LEPA,Palma de Mallorca,Spain,174,,,,
2026,03,MAR,2026-03-05,LEPP,Noain Pamplona,Spain,4,,,,
2026,03,MAR,2026-03-05,LERE,Valencia - Requena,Spain,2,,,,
2026,03,MAR,2026-03-05,LERJ,Logrono,Spain,1,,,,
2026,03,MAR,2026-03-05,LERS,Reus,Spain,1,,,,
2026,03,MAR,2026-03-05,LERT,Rota,Spain,13,,,,
2026,03,MAR,2026-03-05,LESA,Salamanca Matalan,Spain,4,,,,
2026,03,MAR,2026-03-05,LESB,Son Bonet,Spain,0,,,,
2026,03,MAR,2026-03-05,LESJ,Palma - Son San Juan,Spain,0,,,,
2026,03,MAR,2026-03-05,LESO,San Sebastian,Spain,5,,,,
2026,03,MAR,2026-03-05,LEST,Santiago,Spain,22,,,,
2026,03,MAR,2026-03-05,LETO,Madrid - Torrejon,Spain,6,,,,
2026,03,MAR,2026-03-05,LEVC,Valencia,Spain,111,,,,
2026,03,MAR,2026-03-05,LEVD,Valladolid,Spain,3,,,,
2026,03,MAR,2026-03-05,LEVT,Vitoria,Spain,18,,,,
2026,03,MAR,2026-03-05,LEVX,Vigo,Spain,13,,,,
2026,03,MAR,2026-03-05,LEXJ,Santander,Spain,9,,,,
2026,03,MAR,2026-03-05,LEZG,Zaragoza,Spain,13,,,,
2026,03,MAR,2026-03-05,LEZL,Sevilla,Spain,103,,,,
2026,03,MAR,2026-03-05,LFAQ,Albert-Bray,France,1,,,,
2026,03,MAR,2026-03-05,LFBA,Agen-La Garenne,France,1,,,,
2026,03,MAR,2026-03-05,LFBD,Bordeaux-Mérignac,France,76,,,,
2026,03,MAR,2026-03-05,LFBE,Bergerac-Roumanière,France,2,,,,
2026,03,MAR,2026-03-05,LFBH,La Rochelle-Ile de Ré,France,7,,,,
2026,03,MAR,2026-03-05,LFBI,Poitiers-Biard,France,3,,,,
2026,03,MAR,2026-03-05,LFBL,Limoges-Bellegarde,France,8,,,,
2026,03,MAR,2026-03-05,LFBO,Toulouse-Blagnac,France,105,,,,
2026,03,MAR,2026-03-05,LFBP,Pau-Pyrénées,France,12,,,,
2026,03,MAR,2026-03-05,LFBT,Tarbes-Lourdes Pyrénées,France,6,,,,
2026,03,MAR,2026-03-05,LFBZ,Biarritz-Bayonne-Anglet,France,12,,,,
2026,03,MAR,2026-03-05,LFCR,Rodez-Marcillac,France,6,,,,
2026,03,MAR,2026-03-05,LFGJ,Dôle-Tavaux,France,4,,,,
2026,03,MAR,2026-03-05,LFJL,Metz-Nancy-Lorraine,France,1,,,,
2026,03,MAR,2026-03-05,LFJR,Angers-Marcé,France,1,,,,
2026,03,MAR,2026-03-05,LFKB,Bastia-Poretta,France,15,,,,
2026,03,MAR,2026-03-05,LFKC,Calvi-Sainte-Catherine,France,7,,,,
2026,03,MAR,2026-03-05,LFKF,Figari-Sud Corse,France,4,,,,
2026,03,MAR,2026-03-05,LFKJ,Ajaccio-Napoléon-Bonaparte,France,13,,,,
2026,03,MAR,2026-03-05,LFLB,Chambéry-Aix-les-Bains,France,18,,,,
2026,03,MAR,2026-03-05,LFLC,Clermont-Ferrand-Auvergne,France,21,,,,
2026,03,MAR,2026-03-05,LFLI,Annemasse,France,2,,,,
2026,03,MAR,2026-03-05,LFLL,Lyon-Saint-Exupéry,France,126,,,,
2026,03,MAR,2026-03-05,LFLP,Annecy-Meythet,France,6,,,,
2026,03,MAR,2026-03-05,LFLS,Grenoble-Isère,France,15,,,,
2026,03,MAR,2026-03-05,LFLX,Châteauroux-Déols,France,0,,,,
2026,03,MAR,2026-03-05,LFLY,Lyon-Bron,France,11,,,,
2026,03,MAR,2026-03-05,LFMD,Cannes-Mandelieu,France,7,,,,
2026,03,MAR,2026-03-05,LFMH,Saint-Etienne-Bouthéon,France,3,,,,
2026,03,MAR,2026-03-05,LFMI,Istres-Le Tubé,France,14,,,,
2026,03,MAR,2026-03-05,LFMK,Carcassonne-Salvaza,France,0,,,,
2026,03,MAR,2026-03-05,LFML,Marseille-Provence,France,117,119,10,,
2026,03,MAR,2026-03-05,LFMN,Nice-Côte d’Azur,France,162,162,26,,
2026,03,MAR,2026-03-05,LFMP,Perpignan-Rivesaltes,France,6,,,,
2026,03,MAR,2026-03-05,LFMT,Montpellier-Méditerranée,France,20,,,,
2026,03,MAR,2026-03-05,LFMU,Béziers-Vias,France,5,,,,
2026,03,MAR,2026-03-05,LFMV,Avignon-Caumont,France,15,,,,
2026,03,MAR,2026-03-05,LFOB,Beauvais-Tillé,France,44,,,,
2026,03,MAR,2026-03-05,LFOH,Le Havre-Octeville,France,5,,,,
2026,03,MAR,2026-03-05,LFOK,Châlons-Vatry,France,5,,,,
2026,03,MAR,2026-03-05,LFOP,Rouen,France,3,,,,
2026,03,MAR,2026-03-05,LFOT,Tours-Val de Loire,France,16,,,,
2026,03,MAR,2026-03-05,LFPB,Paris - Le Bourget,France,85,,,,
2026,03,MAR,2026-03-05,LFPG,Paris - Charles-de-Gaulle,France,631,,,,
2026,03,MAR,2026-03-05,LFPN,Toussus-le-Noble,France,27,,,,
2026,03,MAR,2026-03-05,LFPO,Paris - Orly,France,294,,,,
2026,03,MAR,2026-03-05,LFQQ,Lille-Lesquin,France,16,,,,
2026,03,MAR,2026-03-05,LFRB,Brest-Bretagne,France,19,,,,
2026,03,MAR,2026-03-05,LFRD,Dinard-Pleurtuit-Saint-Malo,France,6,,,,
2026,03,MAR,2026-03-05,LFRG,Deauville-Normandie,France,2,,,,
2026,03,MAR,2026-03-05,LFRH,Lorient-Lann Bihoué,France,3,,,,
2026,03,MAR,2026-03-05,LFRK,Caen-Carpiquet,France,7,,,,
2026,03,MAR,2026-03-05,LFRM,Le Mans,France,4,,,,
2026,03,MAR,2026-03-05,LFRN,Rennes-Saint-Jacques,France,23,,,,
2026,03,MAR,2026-03-05,LFRO,Lannion,France,1,,,,
2026,03,MAR,2026-03-05,LFRS,Nantes-Atlantique,France,64,,,,
2026,03,MAR,2026-03-05,LFRZ,Saint-Nazaire-Montoir,France,7,,,,
2026,03,MAR,2026-03-05,LFSB,Bâle-Mulhouse,France,98,,,,
2026,03,MAR,2026-03-05,LFSL,Brive-Souillac,France,6,,,,
2026,03,MAR,2026-03-05,LFST,Strasbourg-Entzheim,France,15,,,,
2026,03,MAR,2026-03-05,LFTH,Hyères-Le Palyvestre,France,12,,,,
2026,03,MAR,2026-03-05,LFTW,Nîmes-Garons,France,15,,,,
2026,03,MAR,2026-03-05,LGAV,Athens,Greece,327,,,,
2026,03,MAR,2026-03-05,LGIR,Heraklion,Greece,23,,,,
2026,03,MAR,2026-03-05,LGKF,Kefallinia,Greece,1,,,,
2026,03,MAR,2026-03-05,LGKO,Kos,Greece,8,,,,
2026,03,MAR,2026-03-05,LGKR,Corfu,Greece,4,,,,
2026,03,MAR,2026-03-05,LGMK,Mikonos,Greece,3,,,,
2026,03,MAR,2026-03-05,LGRP,Rodos,Greece,15,,,,
2026,03,MAR,2026-03-05,LGSA,Khania - Souda,Greece,31,,,,
2026,03,MAR,2026-03-05,LGSR,Santorini,Greece,11,,,,
2026,03,MAR,2026-03-05,LGTS,Thessaloniki,Greece,69,,,,
2026,03,MAR,2026-03-05,LGZA,Zakinthos,Greece,1,,,,
2026,03,MAR,2026-03-05,LHBP,Budapest - Ferihegy,Hungary,173,,,,
2026,03,MAR,2026-03-05,LIBR,Brindisi,Italy,21,,,,
2026,03,MAR,2026-03-05,LICC,Catania,Italy,86,,,,
2026,03,MAR,2026-03-05,LICJ,Palermo Falcone-Borsellino,Italy,73,,,,
2026,03,MAR,2026-03-05,LIMC,Milan - Malpensa,Italy,286,,,,
2026,03,MAR,2026-03-05,LIME,Bergamo,Italy,118,118,399,,
2026,03,MAR,2026-03-05,LIMF,Torino Caselle,Italy,56,,,,
2026,03,MAR,2026-03-05,LIML,Milan - Linate,Italy,180,,,,
2026,03,MAR,2026-03-05,LIPE,Bologna,Italy,91,,,,
2026,03,MAR,2026-03-05,LIPH,Treviso,Italy,25,,,,
2026,03,MAR,2026-03-05,LIPZ,Venice,Italy,113,,,,
2026,03,MAR,2026-03-05,LIRA,Rome - Ciampino,Italy,65,,,,
2026,03,MAR,2026-03-05,LIRF,Rome - Fiumicino,Italy,408,,,,
2026,03,MAR,2026-03-05,LIRN,Naples,Italy,102,,,,
