YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2016,01,JAN,2016-01-21,LEVD,Valladolid,Spain,1,,,,
2016,01,JAN,2016-01-21,LEVT,Vitoria,Spain,12,,,8,0
2016,01,JAN,2016-01-21,LEVX,Vigo,Spain,15,,,9,10
2016,01,JAN,2016-01-21,LEXJ,Santander,Spain,8,,,7,0
2016,01,JAN,2016-01-21,LEZG,Zaragoza,Spain,7,,,2,0
2016,01,JAN,2016-01-21,LEZL,Sevilla,Spain,44,,,34,0
2016,01,JAN,2016-01-21,LFAQ,Albert-Bray,France,3,,,,
2016,01,JAN,2016-01-21,LFBA,Agen-La Garenne,France,4,,,2,0
2016,01,JAN,2016-01-21,LFBD,Bordeaux-Mérignac,France,68,,,51,3
2016,01,JAN,2016-01-21,LFBE,Bergerac-Roumanière,France,3,,,1,0
2016,01,JAN,2016-01-21,LFBH,La Rochelle-Ile de Ré,France,5,,,3,0
2016,01,JAN,2016-01-21,LFBI,Poitiers-Biard,France,10,,,1,0
2016,01,JAN,2016-01-21,LFBL,Limoges-Bellegarde,France,12,,,1,0
2016,01,JAN,2016-01-21,LFBO,Toulouse-Blagnac,France,132,,,91,25
2016,01,JAN,2016-01-21,LFBP,Pau-Pyrénées,France,17,,,10,0
2016,01,JAN,2016-01-21,LFBT,Tarbes-Lourdes Pyrénées,France,12,,,3,0
2016,01,JAN,2016-01-21,LFBZ,Biarritz-Bayonne-Anglet,France,12,,,9,0
2016,01,JAN,2016-01-21,LFCR,Rodez-Marcillac,France,4,,,,
2016,01,JAN,2016-01-21,LFGJ,Dôle-Tavaux,France,3,,,,
2016,01,JAN,2016-01-21,LFJL,Metz-Nancy-Lorraine,France,10,,,4,0
2016,01,JAN,2016-01-21,LFJR,Angers-Marcé,France,2,,,,
2016,01,JAN,2016-01-21,LFKB,Bastia-Poretta,France,18,,,1,0
2016,01,JAN,2016-01-21,LFKC,Calvi-Sainte-Catherine,France,5,,,,
2016,01,JAN,2016-01-21,LFKF,Figari-Sud Corse,France,3,,,,
2016,01,JAN,2016-01-21,LFKJ,Ajaccio-Napoléon-Bonaparte,France,13,,,2,0
2016,01,JAN,2016-01-21,LFLB,Chambéry-Aix-les-Bains,France,6,,,,
2016,01,JAN,2016-01-21,LFLC,Clermont-Ferrand-Auvergne,France,23,,,8,0
2016,01,JAN,2016-01-21,LFLI,Annemasse,France,2,,,,
2016,01,JAN,2016-01-21,LFLL,Lyon-Saint-Exupéry,France,146,,,119,30
2016,01,JAN,2016-01-21,LFLP,Annecy-Meythet,France,3,,,,
2016,01,JAN,2016-01-21,LFLS,Grenoble-Isère,France,12,,,,
2016,01,JAN,2016-01-21,LFLY,Lyon-Bron,France,9,,,,
2016,01,JAN,2016-01-21,LFMD,Cannes-Mandelieu,France,1,,,,
2016,01,JAN,2016-01-21,LFMH,Saint-Etienne-Bouthéon,France,2,,,,
2016,01,JAN,2016-01-21,LFMI,Istres-Le Tubé,France,9,,,,
2016,01,JAN,2016-01-21,LFMK,Carcassonne-Salvaza,France,9,,,2,0
2016,01,JAN,2016-01-21,LFML,Marseille-Provence,France,134,,,70,26
2016,01,JAN,2016-01-21,LFMN,Nice-Côte d’Azur,France,143,,,86,22
2016,01,JAN,2016-01-21,LFMP,Perpignan-Rivesaltes,France,10,,,3,0
2016,01,JAN,2016-01-21,LFMT,Montpellier-Méditerranée,France,60,,,13,0
2016,01,JAN,2016-01-21,LFMU,Béziers-Vias,France,4,,,,
2016,01,JAN,2016-01-21,LFMV,Avignon-Caumont,France,18,,,,
2016,01,JAN,2016-01-21,LFOB,Beauvais-Tillé,France,22,,,20,15
2016,01,JAN,2016-01-21,LFOK,Châlons-Vatry,France,3,,,,
2016,01,JAN,2016-01-21,LFOT,Tours-Val de Loire,France,8,,,1,5
2016,01,JAN,2016-01-21,LFPB,Paris-Le Bourget,France,81,,,,
2016,01,JAN,2016-01-21,LFPG,Paris-Charles-de-Gaulle,France,589,588,311,445,313
2016,01,JAN,2016-01-21,LFPN,Toussus-le-Noble,France,14,,,,
2016,01,JAN,2016-01-21,LFPO,Paris-Orly,France,278,277,117,182,139
2016,01,JAN,2016-01-21,LFQQ,Lille-Lesquin,France,30,,,21,0
2016,01,JAN,2016-01-21,LFRB,Brest-Bretagne,France,24,,,13,0
2016,01,JAN,2016-01-21,LFRD,Dinard-Pleurtuit-Saint-Malo,France,2,,,,
2016,01,JAN,2016-01-21,LFRG,Deauville-Normandie,France,0,,,,
2016,01,JAN,2016-01-21,LFRH,Lorient-Lann Bihoué,France,8,,,2,0
2016,01,JAN,2016-01-21,LFRK,Caen-Carpiquet,France,7,,,3,0
2016,01,JAN,2016-01-21,LFRM,Le Mans,France,1,,,,
2016,01,JAN,2016-01-21,LFRN,Rennes-Saint-Jacques,France,23,,,11,0
2016,01,JAN,2016-01-21,LFRO,Lannion,France,3,,,2,0
2016,01,JAN,2016-01-21,LFRQ,Quimper-Pluguffan,France,2,,,1,0
2016,01,JAN,2016-01-21,LFRS,Nantes-Atlantique,France,62,,,49,15
2016,01,JAN,2016-01-21,LFRZ,Saint-Nazaire-Montoir,France,6,,,,
2016,01,JAN,2016-01-21,LFSB,Bâle-Mulhouse,France,84,,,49,9
2016,01,JAN,2016-01-21,LFSL,Brive-Souillac,France,6,,,,
2016,01,JAN,2016-01-21,LFST,Strasbourg-Entzheim,France,39,,,30,0
2016,01,JAN,2016-01-21,LFTH,Hyères-Le Palyvestre,France,16,,,2,0
2016,01,JAN,2016-01-21,LFTW,Nîmes-Garons,France,4,,,,
2016,01,JAN,2016-01-21,LGAV,Athens,Greece,179,179,28,113,25
2016,01,JAN,2016-01-21,LGIR,Heraklion,Greece,13,,,9,0
2016,01,JAN,2016-01-21,LGKF,Kefallinia,Greece,1,,,,
2016,01,JAN,2016-01-21,LGKO,Kos,Greece,5,,,1,0
2016,01,JAN,2016-01-21,LGKR,Corfu,Greece,7,,,2,0
2016,01,JAN,2016-01-21,LGMK,Mikonos,Greece,3,,,,
2016,01,JAN,2016-01-21,LGPZ,Aktion,Greece,2,,,,
2016,01,JAN,2016-01-21,LGRP,Rodos,Greece,12,,,6,0
2016,01,JAN,2016-01-21,LGSA,Khania - Souda,Greece,34,,,7,0
2016,01,JAN,2016-01-21,LGSR,Santorini,Greece,4,,,4,0
2016,01,JAN,2016-01-21,LGTS,Thessaloniki,Greece,52,,,42,0
2016,01,JAN,2016-01-21,LGZA,Zakinthos,Greece,3,,,,
2016,01,JAN,2016-01-21,LHBP,Budapest - Ferihegy,Hungary,109,103,3,75,5
2016,01,JAN,2016-01-21,LIBR,Brindisi,Italy,21,,,18,0
2016,01,JAN,2016-01-21,LICC,Catania,Italy,58,56,53,51,19
2016,01,JAN,2016-01-21,LIMC,Milan - Malpensa,Italy,175,167,30,125,144
2016,01,JAN,2016-01-21,LIME,Bergamo,Italy,95,97,61,80,45
2016,01,JAN,2016-01-21,LIMF,Torino Caselle,Italy,55,,,41,6
2016,01,JAN,2016-01-21,LIML,Milan - Linate,Italy,176,140,76,138,88
2016,01,JAN,2016-01-21,LIPE,Bologna,Italy,81,,,57,25
2016,01,JAN,2016-01-21,LIPH,Treviso,Italy,25,,,19,20
2016,01,JAN,2016-01-21,LIPZ,Venice,Italy,82,82,194,65,85
2016,01,JAN,2016-01-21,LIRA,Rome - Ciampino,Italy,79,,,45,44
2016,01,JAN,2016-01-21,LIRF,Rome - Fiumicino,Italy,358,358,557,310,502
2016,01,JAN,2016-01-21,LIRN,Naples,Italy,59,,,47,0
2016,01,JAN,2016-01-21,LIRP,Pisa San Giusto,Italy,37,,,29,45
2016,01,JAN,2016-01-21,LJLJ,Ljubljana,Slovenia,32,31,0,5,0
2016,01,JAN,2016-01-21,LJMB,Maribor,Slovenia,1,,,,
2016,01,JAN,2016-01-21,LKKV,Karlovy Vary,Czech Republic,4,,,2,0
2016,01,JAN,2016-01-21,LKMT,Ostrava,Czech Republic,8,,,3,0
2016,01,JAN,2016-01-21,LKPR,Prague,Czech Republic,146,146,18,101,18
2016,01,JAN,2016-01-21,LKTB,Brno-Tuřany,Czech Republic,15,,,2,0
2016,01,JAN,2016-01-21,LMML,Malta,Malta,35,37,0,24,0
2016,01,JAN,2016-01-21,LOWG,Graz,Austria,23,,,17,0
2016,01,JAN,2016-01-21,LOWI,Innsbruck,Austria,26,,,12,0
2016,01,JAN,2016-01-21,LOWK,Klagenfurt,Austria,4,,,4,0
2016,01,JAN,2016-01-21,LOWL,Linz,Austria,16,,,11,0
2016,01,JAN,2016-01-21,LOWS,Salzburg,Austria,28,,,15,0
2016,01,JAN,2016-01-21,LOWW,Vienna,Austria,298,297,299,245,55
2016,01,JAN,2016-01-21,LPAZ,Santa Maria,Portugal,4,,,,
2016,01,JAN,2016-01-21,LPCS,Cascais,Portugal,1,,,,
2016,01,JAN,2016-01-21,LPFR,Faro,Portugal,24,,,15,0
2016,01,JAN,2016-01-21,LPHR,Horta,Portugal,2,,,,
2016,01,JAN,2016-01-21,LPMA,Madeira,Portugal,20,,,14,0
2016,01,JAN,2016-01-21,LPPD,Ponta Delgada,Portugal,13,,,3,0
2016,01,JAN,2016-01-21,LPPR,Porto,Portugal,78,,,65,11
2016,01,JAN,2016-01-21,LPPS,Porto Santo,Portugal,3,,,,
2016,01,JAN,2016-01-21,LPPT,Lisbon,Portugal,195,,,178,2238
2016,01,JAN,2016-01-21,LQSA,Sarajevo,Bosnia and Herzegovina,10,,,5,0
2016,01,JAN,2016-01-21,LRBS,Bucharest - Băneasa,Romania,9,,,,
2016,01,JAN,2016-01-21,LROP,Bucharest - Otopeni,Romania,122,,,94,34
2016,01,JAN,2016-01-21,LSGG,Geneva,Switzerland,244,243,29,166,28
2016,01,JAN,2016-01-21,LSGS,Sion,Switzerland,11,,,,
2016,01,JAN,2016-01-21,LSZH,Zürich,Switzerland,359,358,460,262,418
2016,01,JAN,2016-01-21,LTAC,Ankara - Esenboğa,Türkiye,115,,,66,1209
2016,01,JAN,2016-01-21,LTAI,Antalya,Türkiye,73,,,25,33
2016,01,JAN,2016-01-21,LTBA,Istanbul - Atatürk,Türkiye,575,,,452,4717
2016,01,JAN,2016-01-21,LTBJ,Izmir - Adnan Menderes,Türkiye,91,,,30,0
2016,01,JAN,2016-01-21,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,284,,,82,411
2016,01,JAN,2016-01-21,LUKK,Chișinău,Moldova,23,,,8,0
2016,01,JAN,2016-01-21,LWSK,Skopje,The former Yugoslav Republic of Macedonia,14,,,7,0
2016,01,JAN,2016-01-21,LYBE,Belgrade - Nikola Tesla,Serbia,73,,,49,4
2016,01,JAN,2016-01-21,LYPG,Podgorica,Montenegro,12,,,7,0
2016,01,JAN,2016-01-21,LZIB,Bratislava,Slovakia,27,,,12,0
2016,01,JAN,2016-01-21,UDYZ,Zvartnots,Armenia,21,,,2,0
2016,01,JAN,2016-01-21,UGTB,Tbilisi,Georgia,28,,,7,0
2016,01,JAN,2016-01-21,UKBB,Kiev - Boryspil,Ukraine,81,,,18,16
2016,01,JAN,2016-01-22,EBAW,Antwerp,Belgium,25,,,2,0
2016,01,JAN,2016-01-22,EBBR,Brussels,Belgium,309,313,155,257,151
2016,01,JAN,2016-01-22,EBCI,Charleroi,Belgium,66,66,6,59,6
2016,01,JAN,2016-01-22,EBLG,Liège,Belgium,48,,,1,0
2016,01,JAN,2016-01-22,EBOS,Ostend-Bruges,Belgium,8,,,4,0
2016,01,JAN,2016-01-22,EDDB,Berlin - Brandenburg,Germany,125,,,87,51
2016,01,JAN,2016-01-22,EDDC,Dresden,Germany,31,,,25,0
2016,01,JAN,2016-01-22,EDDE,Erfurt,Germany,5,,,1,0
2016,01,JAN,2016-01-22,EDDF,Frankfurt,Germany,586,586,115,460,208
2016,01,JAN,2016-01-22,EDDG,Muenster-Osnabrueck,Germany,22,,,8,0
2016,01,JAN,2016-01-22,EDDH,Hamburg,Germany,205,205,19,160,15
2016,01,JAN,2016-01-22,EDDK,Cologne-Bonn,Germany,177,,,112,27
2016,01,JAN,2016-01-22,EDDL,Dusseldorf,Germany,277,,,193,51
2016,01,JAN,2016-01-22,EDDM,Munich,Germany,505,504,49,413,100
2016,01,JAN,2016-01-22,EDDN,Nuremberg,Germany,67,68,0,39,0
2016,01,JAN,2016-01-22,EDDP,Leipzig-Halle,Germany,90,90,61,44,15
2016,01,JAN,2016-01-22,EDDR,Saarbruecken,Germany,12,,,7,0
2016,01,JAN,2016-01-22,EDDS,Stuttgart,Germany,159,,,116,4
2016,01,JAN,2016-01-22,EDDT,Berlin - Tegel,Germany,254,,,233,117
2016,01,JAN,2016-01-22,EDDV,Hanover,Germany,78,81,0,57,4
2016,01,JAN,2016-01-22,EDDW,Bremen,Germany,41,44,0,29,0
2016,01,JAN,2016-01-22,EETN,Tallinn,Estonia,60,65,0,36,0
2016,01,JAN,2016-01-22,EETU,Tartu,Estonia,2,,,1,0
2016,01,JAN,2016-01-22,EFHK,Helsinki - Vantaa,Finland,232,232,0,188,8
2016,01,JAN,2016-01-22,EGAA,Belfast - Aldergrove,United Kingdom,63,,,48,15
2016,01,JAN,2016-01-22,EGAC,Belfast - City Airport,United Kingdom,64,,,57,4
2016,01,JAN,2016-01-22,EGAE,Londonderry - Eglinton,United Kingdom,3,,,3,0
2016,01,JAN,2016-01-22,EGBB,Birmingham,United Kingdom,131,130,5,94,11
2016,01,JAN,2016-01-22,EGCC,Manchester,United Kingdom,215,215,85,156,49
2016,01,JAN,2016-01-22,EGGD,Bristol,United Kingdom,79,,,65,0
2016,01,JAN,2016-01-22,EGGW,London - Luton,United Kingdom,161,,,106,62
2016,01,JAN,2016-01-22,EGHI,Southampton,United Kingdom,55,,,35,1
2016,01,JAN,2016-01-22,EGKB,Biggin Hill,United Kingdom,19,,,,
2016,01,JAN,2016-01-22,EGKK,London - Gatwick,United Kingdom,313,313,98,254,60
2016,01,JAN,2016-01-22,EGLC,London - City,United Kingdom,131,,,84,36
2016,01,JAN,2016-01-22,EGLF,Farnborough,United Kingdom,30,,,,
2016,01,JAN,2016-01-22,EGLL,London - Heathrow,United Kingdom,637,,,486,180
2016,01,JAN,2016-01-22,EGNX,East Midlands,United Kingdom,86,,,32,3
2016,01,JAN,2016-01-22,EGPD,Aberdeen,United Kingdom,92,,,48,0
2016,01,JAN,2016-01-22,EGPF,Glasgow,United Kingdom,116,,,74,2
2016,01,JAN,2016-01-22,EGPH,Edinburgh,United Kingdom,150,150,4,114,4
2016,01,JAN,2016-01-22,EGSS,London - Stansted,United Kingdom,241,242,184,200,179
2016,01,JAN,2016-01-22,EHAM,Amsterdam - Schiphol,Netherlands,589,,,456,548
2016,01,JAN,2016-01-22,EHBK,Maastricht-Aachen,Netherlands,12,,,2,0
2016,01,JAN,2016-01-22,EHGG,Groningen,Netherlands,16,,,,
2016,01,JAN,2016-01-22,EHRD,Rotterdam,Netherlands,28,,,5,0
2016,01,JAN,2016-01-22,EICK,Cork,Ireland,25,,,14,0
2016,01,JAN,2016-01-22,EIDL,Donegal,Ireland,3,,,,
2016,01,JAN,2016-01-22,EIDW,Dublin,Ireland,275,276,101,206,219
2016,01,JAN,2016-01-22,EIKN,Connaught,Ireland,7,,,7,0
2016,01,JAN,2016-01-22,EIKY,Kerry - Farranfore,Ireland,6,,,3,0
2016,01,JAN,2016-01-22,EINN,Shannon,Ireland,26,,,14,0
2016,01,JAN,2016-01-22,EIWF,Waterford,Ireland,3,,,,
2016,01,JAN,2016-01-22,EIWT,Weston,Ireland,3,,,,
2016,01,JAN,2016-01-22,EKCH,Copenhagen - Kastrup,Denmark,362,363,22,297,24
2016,01,JAN,2016-01-22,ELLX,Luxembourg,Luxembourg,79,79,0,56,0
2016,01,JAN,2016-01-22,ENBR,Bergen,Norway,111,111,0,98,0
2016,01,JAN,2016-01-22,ENGM,Oslo - Gardermoen,Norway,328,327,12,318,12
2016,01,JAN,2016-01-22,ENHD,Haugesund,Norway,12,12,0,10,0
2016,01,JAN,2016-01-22,ENVA,Trondheim,Norway,86,86,0,80,0
2016,01,JAN,2016-01-22,ENZV,Stavanger,Norway,99,100,0,73,0
2016,01,JAN,2016-01-22,EPBY,Bydgoszcz,Poland,3,,,2,0
2016,01,JAN,2016-01-22,EPGD,Gdansk,Poland,52,,,49,5
2016,01,JAN,2016-01-22,EPKK,Krakow - Balice,Poland,45,,,42,7
2016,01,JAN,2016-01-22,EPKT,Katowice - Pyrzowice,Poland,29,,,21,0
2016,01,JAN,2016-01-22,EPLB,Lublin,Poland,1,,,,
2016,01,JAN,2016-01-22,EPLL,Lodz - Lublinek,Poland,7,,,2,0
2016,01,JAN,2016-01-22,EPMO,Warszawa - Modlin,Poland,27,,,26,12
2016,01,JAN,2016-01-22,EPPO,Poznan - Lawica,Poland,23,,,19,0
2016,01,JAN,2016-01-22,EPRA,Radom,Poland,1,,,1,0
2016,01,JAN,2016-01-22,EPRZ,Rzeszow - Jasionka,Poland,8,,,7,0
2016,01,JAN,2016-01-22,EPSC,Szczecin - Goleniów,Poland,5,,,3,0
2016,01,JAN,2016-01-22,EPSY,Olsztyn-Mazury,Poland,1,,,,
2016,01,JAN,2016-01-22,EPWA,Warszawa - Chopina,Poland,199,200,69,166,69
2016,01,JAN,2016-01-22,EPWR,Wroclaw - Strachowice,Poland,28,,,26,0
2016,01,JAN,2016-01-22,EPZG,Zielona Gora - Babimost,Poland,1,,,,
2016,01,JAN,2016-01-22,ESGG,Göteborg,Sweden,101,,,85,543
2016,01,JAN,2016-01-22,ESSA,Stockholm - Arlanda,Sweden,311,309,12,239,26
2016,01,JAN,2016-01-22,ESSB,Stockholm - Bromma,Sweden,94,,,50,0
2016,01,JAN,2016-01-22,EVRA,Riga,Latvia,96,97,0,79,0
2016,01,JAN,2016-01-22,EYKA,Kaunas,Lithuania,11,,,7,0
2016,01,JAN,2016-01-22,EYPA,Palanga,Lithuania,2,,,2,0
2016,01,JAN,2016-01-22,EYSA,Siauliai,Lithuania,1,,,,
2016,01,JAN,2016-01-22,EYVI,Vilnius,Lithuania,46,,,37,0
2016,01,JAN,2016-01-22,GCFV,Fuerteventura,Spain,39,39,0,27,0
2016,01,JAN,2016-01-22,GCGM,La Gomera,Spain,2,,,2,0
2016,01,JAN,2016-01-22,GCHI,Hierro,Spain,5,,,3,0
2016,01,JAN,2016-01-22,GCLA,La Palma,Spain,21,,,16,5
2016,01,JAN,2016-01-22,GCLP,Gran Canaria,Spain,154,150,47,102,33
2016,01,JAN,2016-01-22,GCRR,Lanzarote,Spain,76,76,0,49,0
2016,01,JAN,2016-01-22,GCTS,Tenerife Sur - Reina Sofia,Spain,97,97,12,53,14
2016,01,JAN,2016-01-22,GCXO,Tenerife North,Spain,72,70,15,53,15
2016,01,JAN,2016-01-22,GEML,Melilla,Spain,13,,,11,0
2016,01,JAN,2016-01-22,LATI,Tirana,Albania,30,,,14,0
2016,01,JAN,2016-01-22,LBSF,Sofia,Bulgaria,59,58,0,31,0
2016,01,JAN,2016-01-22,LCLK,Larnaca,Cyprus,38,,,12,0
2016,01,JAN,2016-01-22,LCPH,Paphos,Cyprus,7,,,6,0
2016,01,JAN,2016-01-22,LDZA,Zagreb,Croatia,54,,,17,0
2016,01,JAN,2016-01-22,LEAB,Albacete,Spain,2,,,,
2016,01,JAN,2016-01-22,LEAL,Alicante,Spain,70,69,33,55,29
2016,01,JAN,2016-01-22,LEAM,Almeria,Spain,13,,,11,0
2016,01,JAN,2016-01-22,LEAS,Asturias,Spain,16,,,13,0
2016,01,JAN,2016-01-22,LEBB,Bilbao,Spain,53,53,0,48,3
2016,01,JAN,2016-01-22,LEBL,Barcelona,Spain,372,372,58,314,167
2016,01,JAN,2016-01-22,LEBZ,Badajoz,Spain,1,,,,
2016,01,JAN,2016-01-22,LECO,La Coruna,Spain,15,,,13,2
2016,01,JAN,2016-01-22,LEDA,Lleida - Alguaire,Spain,2,,,1,0
2016,01,JAN,2016-01-22,LEGE,Gerona,Spain,5,,,5,0
2016,01,JAN,2016-01-22,LEGR,Granada,Spain,11,,,10,2
2016,01,JAN,2016-01-22,LEGT,Madrid - Getafe,Spain,4,,,,
2016,01,JAN,2016-01-22,LEIB,Ibiza,Spain,31,31,0,29,1
2016,01,JAN,2016-01-22,LEJR,Jerez De La Frontera,Spain,23,,,9,0
2016,01,JAN,2016-01-22,LELC,Murcia San Javier,Spain,8,,,3,0
2016,01,JAN,2016-01-22,LELL,Sabadell,Spain,3,,,,
2016,01,JAN,2016-01-22,LELN,Leon,Spain,1,,,1,0
2016,01,JAN,2016-01-22,LEMD,Madrid - Barajas,Spain,506,502,206,386,335
2016,01,JAN,2016-01-22,LEMG,Málaga,Spain,105,105,0,76,21
2016,01,JAN,2016-01-22,LEMH,Mahon,Spain,21,,,18,0
2016,01,JAN,2016-01-22,LEMO,Seville - Moron,Spain,14,,,,
2016,01,JAN,2016-01-22,LEPA,Palma de Mallorca,Spain,111,110,2,93,44
2016,01,JAN,2016-01-22,LEPP,Noain Pamplona,Spain,5,,,4,0
2016,01,JAN,2016-01-22,LERE,Valencia - Requena,Spain,2,,,,
2016,01,JAN,2016-01-22,LERJ,Logrono,Spain,1,,,1,0
2016,01,JAN,2016-01-22,LERS,Reus,Spain,9,,,,
2016,01,JAN,2016-01-22,LERT,Rota,Spain,10,,,,
2016,01,JAN,2016-01-22,LESA,Salamanca Matalan,Spain,3,,,,
2016,01,JAN,2016-01-22,LESJ,Palma - Son San Juan,Spain,1,,,,
2016,01,JAN,2016-01-22,LESO,San Sebastian,Spain,8,,,8,0
2016,01,JAN,2016-01-22,LEST,Santiago,Spain,23,,,19,0
2016,01,JAN,2016-01-22,LETO,Madrid - Torrejon,Spain,1,,,,
2016,01,JAN,2016-01-22,LEVC,Valencia,Spain,65,65,0,53,6
2016,01,JAN,2016-01-22,LEVD,Valladolid,Spain,5,,,2,5
2016,01,JAN,2016-01-22,LEVT,Vitoria,Spain,10,,,6,0
2016,01,JAN,2016-01-22,LEVX,Vigo,Spain,15,,,7,2
2016,01,JAN,2016-01-22,LEXJ,Santander,Spain,10,,,10,0
2016,01,JAN,2016-01-22,LEZG,Zaragoza,Spain,9,,,1,0
2016,01,JAN,2016-01-22,LEZL,Sevilla,Spain,57,,,40,0
2016,01,JAN,2016-01-22,LFAQ,Albert-Bray,France,4,,,,
2016,01,JAN,2016-01-22,LFBA,Agen-La Garenne,France,6,,,2,0
2016,01,JAN,2016-01-22,LFBD,Bordeaux-Mérignac,France,84,,,67,10
2016,01,JAN,2016-01-22,LFBE,Bergerac-Roumanière,France,1,,,1,0
2016,01,JAN,2016-01-22,LFBH,La Rochelle-Ile de Ré,France,7,,,2,0
2016,01,JAN,2016-01-22,LFBI,Poitiers-Biard,France,8,,,,
2016,01,JAN,2016-01-22,LFBL,Limoges-Bellegarde,France,14,,,3,0
2016,01,JAN,2016-01-22,LFBO,Toulouse-Blagnac,France,142,,,105,6
2016,01,JAN,2016-01-22,LFBP,Pau-Pyrénées,France,15,,,11,0
2016,01,JAN,2016-01-22,LFBT,Tarbes-Lourdes Pyrénées,France,7,,,4,0
2016,01,JAN,2016-01-22,LFBZ,Biarritz-Bayonne-Anglet,France,12,,,9,0
2016,01,JAN,2016-01-22,LFCR,Rodez-Marcillac,France,10,,,,
2016,01,JAN,2016-01-22,LFGJ,Dôle-Tavaux,France,4,,,2,3
2016,01,JAN,2016-01-22,LFJL,Metz-Nancy-Lorraine,France,10,,,4,0
2016,01,JAN,2016-01-22,LFJR,Angers-Marcé,France,5,,,,
2016,01,JAN,2016-01-22,LFKB,Bastia-Poretta,France,16,,,1,0
2016,01,JAN,2016-01-22,LFKC,Calvi-Sainte-Catherine,France,3,,,1,0
2016,01,JAN,2016-01-22,LFKF,Figari-Sud Corse,France,4,,,,
2016,01,JAN,2016-01-22,LFKJ,Ajaccio-Napoléon-Bonaparte,France,15,,,1,0
2016,01,JAN,2016-01-22,LFLB,Chambéry-Aix-les-Bains,France,8,,,1,0
2016,01,JAN,2016-01-22,LFLC,Clermont-Ferrand-Auvergne,France,19,,,10,1
2016,01,JAN,2016-01-22,LFLI,Annemasse,France,3,,,,
2016,01,JAN,2016-01-22,LFLL,Lyon-Saint-Exupéry,France,160,,,131,37
2016,01,JAN,2016-01-22,LFLP,Annecy-Meythet,France,7,,,,
2016,01,JAN,2016-01-22,LFLS,Grenoble-Isère,France,11,,,,
2016,01,JAN,2016-01-22,LFLX,Châteauroux-Déols,France,2,,,,
2016,01,JAN,2016-01-22,LFLY,Lyon-Bron,France,8,,,,
2016,01,JAN,2016-01-22,LFMH,Saint-Etienne-Bouthéon,France,9,,,1,0
2016,01,JAN,2016-01-22,LFMI,Istres-Le Tubé,France,7,,,,
2016,01,JAN,2016-01-22,LFMK,Carcassonne-Salvaza,France,7,,,2,0
2016,01,JAN,2016-01-22,LFML,Marseille-Provence,France,138,,,86,8
2016,01,JAN,2016-01-22,LFMN,Nice-Côte d’Azur,France,130,,,98,7
2016,01,JAN,2016-01-22,LFMP,Perpignan-Rivesaltes,France,8,,,4,0
2016,01,JAN,2016-01-22,LFMT,Montpellier-Méditerranée,France,44,,,14,0
2016,01,JAN,2016-01-22,LFMU,Béziers-Vias,France,11,,,1,0
2016,01,JAN,2016-01-22,LFMV,Avignon-Caumont,France,6,,,,
2016,01,JAN,2016-01-22,LFOB,Beauvais-Tillé,France,37,,,34,0
2016,01,JAN,2016-01-22,LFOH,Le Havre-Octeville,France,1,,,,
2016,01,JAN,2016-01-22,LFOK,Châlons-Vatry,France,3,,,,
2016,01,JAN,2016-01-22,LFOT,Tours-Val de Loire,France,2,,,1,7
2016,01,JAN,2016-01-22,LFPB,Paris-Le Bourget,France,76,,,,
2016,01,JAN,2016-01-22,LFPG,Paris-Charles-de-Gaulle,France,625,624,187,471,195
2016,01,JAN,2016-01-22,LFPN,Toussus-le-Noble,France,11,,,,
2016,01,JAN,2016-01-22,LFPO,Paris-Orly,France,310,310,154,195,70
2016,01,JAN,2016-01-22,LFQQ,Lille-Lesquin,France,30,,,23,1
2016,01,JAN,2016-01-22,LFRB,Brest-Bretagne,France,23,,,16,0
2016,01,JAN,2016-01-22,LFRD,Dinard-Pleurtuit-Saint-Malo,France,5,,,1,0
2016,01,JAN,2016-01-22,LFRG,Deauville-Normandie,France,3,,,1,0
2016,01,JAN,2016-01-22,LFRH,Lorient-Lann Bihoué,France,8,,,3,0
2016,01,JAN,2016-01-22,LFRK,Caen-Carpiquet,France,8,,,3,0
2016,01,JAN,2016-01-22,LFRN,Rennes-Saint-Jacques,France,26,,,14,0
2016,01,JAN,2016-01-22,LFRO,Lannion,France,7,,,3,0
2016,01,JAN,2016-01-22,LFRQ,Quimper-Pluguffan,France,3,,,1,0
2016,01,JAN,2016-01-22,LFRS,Nantes-Atlantique,France,64,,,48,33
2016,01,JAN,2016-01-22,LFRZ,Saint-Nazaire-Montoir,France,3,,,,
2016,01,JAN,2016-01-22,LFSB,Bâle-Mulhouse,France,122,,,71,10
2016,01,JAN,2016-01-22,LFSL,Brive-Souillac,France,7,,,,
2016,01,JAN,2016-01-22,LFST,Strasbourg-Entzheim,France,34,,,32,0
2016,01,JAN,2016-01-22,LFTH,Hyères-Le Palyvestre,France,13,,,7,0
2016,01,JAN,2016-01-22,LFTW,Nîmes-Garons,France,7,,,3,0
2016,01,JAN,2016-01-22,LGAV,Athens,Greece,203,205,27,126,27
2016,01,JAN,2016-01-22,LGIR,Heraklion,Greece,18,,,10,0
2016,01,JAN,2016-01-22,LGKF,Kefallinia,Greece,1,,,,
