YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2025,06,JUN,2025-06-12,ENDU,Bardufoss,Norway,7,,,3,0
2025,06,JUN,2025-06-12,ENEV,Harstad - Narvik Evenes,Norway,19,,,8,0
2025,06,JUN,2025-06-12,ENFL,Florø,Norway,13,,,,
2025,06,JUN,2025-06-12,ENGM,Oslo - Gardermoen,Norway,384,382,57,299,22
2025,06,JUN,2025-06-12,ENHD,Haugesund,Norway,13,,,8,0
2025,06,JUN,2025-06-12,ENHF,Hammerfest,Norway,21,,,,
2025,06,JUN,2025-06-12,ENHV,Honningsvåg Valan,Norway,3,,,,
2025,06,JUN,2025-06-12,ENKB,Kristiansund Kvernberget,Norway,21,,,4,0
2025,06,JUN,2025-06-12,ENKR,Kirkenes Høybuktmoen,Norway,13,,,4,0
2025,06,JUN,2025-06-12,ENLK,Leknes,Norway,15,,,,
2025,06,JUN,2025-06-12,ENMH,Mehamn,Norway,3,,,,
2025,06,JUN,2025-06-12,ENML,Molde Årø,Norway,8,,,4,0
2025,06,JUN,2025-06-12,ENMS,Mosjøen Kjærstad,Norway,5,,,,
2025,06,JUN,2025-06-12,ENNA,Lakselv Banak,Norway,4,,,,
2025,06,JUN,2025-06-12,ENNM,Namsos Høknesøra,Norway,3,,,,
2025,06,JUN,2025-06-12,ENOV,Orsta¿Volda Hovden,Norway,11,,,,
2025,06,JUN,2025-06-12,ENRA,Mo i Rana Røssvoll,Norway,8,,,,
2025,06,JUN,2025-06-12,ENRM,Rorvik Ryum,Norway,3,,,,
2025,06,JUN,2025-06-12,ENRO,Roros,Norway,3,,,,
2025,06,JUN,2025-06-12,ENRS,Rost,Norway,2,,,,
2025,06,JUN,2025-06-12,ENSB,Svalbard Longyear,Norway,5,,,1,0
2025,06,JUN,2025-06-12,ENSD,Sandane  Anda,Norway,4,,,,
2025,06,JUN,2025-06-12,ENSG,Sogndal Haukåsen,Norway,9,,,,
2025,06,JUN,2025-06-12,ENSH,Svolvær Helle,Norway,7,,,,
2025,06,JUN,2025-06-12,ENSK,Stokmarknes Skagen,Norway,11,,,,
2025,06,JUN,2025-06-12,ENSR,Sorkjosen,Norway,2,,,,
2025,06,JUN,2025-06-12,ENSS,Vardø Svartnes,Norway,3,,,,
2025,06,JUN,2025-06-12,ENST,Sandnessjøen Stokka,Norway,6,,,,
2025,06,JUN,2025-06-12,ENTC,Tromsø,Norway,71,,,19,0
2025,06,JUN,2025-06-12,ENVA,Trondheim,Norway,100,100,0,52,0
2025,06,JUN,2025-06-12,ENVD,Vadsø,Norway,8,,,,
2025,06,JUN,2025-06-12,ENVR,Værøy,Norway,2,,,,
2025,06,JUN,2025-06-12,ENZV,Stavanger,Norway,103,77,0,54,0
2025,06,JUN,2025-06-12,EPBY,Bydgoszcz,Poland,7,,,5,0
2025,06,JUN,2025-06-12,EPGD,Gdansk,Poland,93,,,68,5
2025,06,JUN,2025-06-12,EPKK,Krakow - Balice,Poland,128,,,108,66
2025,06,JUN,2025-06-12,EPKT,Katowice - Pyrzowice,Poland,97,,,35,0
2025,06,JUN,2025-06-12,EPLB,Lublin,Poland,9,,,5,0
2025,06,JUN,2025-06-12,EPLL,Lodz - Lublinek,Poland,15,,,4,0
2025,06,JUN,2025-06-12,EPMO,Warszawa - Modlin,Poland,15,,,10,2
2025,06,JUN,2025-06-12,EPPO,Poznan - Lawica,Poland,59,,,33,0
2025,06,JUN,2025-06-12,EPRA,Radom,Poland,4,,,1,0
2025,06,JUN,2025-06-12,EPRZ,Rzeszow - Jasionka,Poland,26,,,12,0
2025,06,JUN,2025-06-12,EPSC,Szczecin - Goleniów,Poland,10,,,8,0
2025,06,JUN,2025-06-12,EPSY,Olsztyn-Mazury,Poland,1,,,1,0
2025,06,JUN,2025-06-12,EPWA,Warszawa - Chopina,Poland,318,318,293,257,231
2025,06,JUN,2025-06-12,EPWR,Wroclaw - Strachowice,Poland,69,,,44,47
2025,06,JUN,2025-06-12,EPZG,Zielona Gora - Babimost,Poland,1,,,1,0
2025,06,JUN,2025-06-12,ESGG,Göteborg,Sweden,86,86,5,67,5
2025,06,JUN,2025-06-12,ESSA,Stockholm - Arlanda,Sweden,353,353,107,281,68
2025,06,JUN,2025-06-12,ESSB,Stockholm - Bromma,Sweden,29,,,,
2025,06,JUN,2025-06-12,EVLA,Liepaja,Latvia,3,,,,
2025,06,JUN,2025-06-12,EVRA,Riga,Latvia,103,101,0,86,3
2025,06,JUN,2025-06-12,EYKA,Kaunas,Lithuania,16,,,12,0
2025,06,JUN,2025-06-12,EYPA,Palanga,Lithuania,7,,,6,0
2025,06,JUN,2025-06-12,EYSA,Siauliai,Lithuania,6,,,,
2025,06,JUN,2025-06-12,EYVI,Vilnius,Lithuania,63,,,53,0
2025,06,JUN,2025-06-12,GCFV,Fuerteventura,Spain,72,71,0,52,2
2025,06,JUN,2025-06-12,GCGM,La Gomera,Spain,4,,,4,0
2025,06,JUN,2025-06-12,GCHI,Hierro,Spain,7,,,7,0
2025,06,JUN,2025-06-12,GCLA,La Palma,Spain,30,,,24,0
2025,06,JUN,2025-06-12,GCLP,Gran Canaria,Spain,180,174,61,128,53
2025,06,JUN,2025-06-12,GCRR,Lanzarote,Spain,96,94,18,65,28
2025,06,JUN,2025-06-12,GCTS,Tenerife Sur - Reina Sofia,Spain,102,102,0,69,7
2025,06,JUN,2025-06-12,GCXO,Tenerife North,Spain,114,,,85,5
2025,06,JUN,2025-06-12,GEML,Melilla,Spain,12,,,,
2025,06,JUN,2025-06-12,GMAD,Al Massira,Morocco,34,,,16,5
2025,06,JUN,2025-06-12,GMFF,Saïss,Morocco,20,,,13,0
2025,06,JUN,2025-06-12,GMME,Rabat-Salé,Morocco,24,,,9,0
2025,06,JUN,2025-06-12,GMMN,Mohammed V International,Morocco,118,,,9,4
2025,06,JUN,2025-06-12,GMMX,Menara,Morocco,93,,,61,108
2025,06,JUN,2025-06-12,GMTT,Ibn Batouta,Morocco,24,,,10,3
2025,06,JUN,2025-06-12,LATI,Tirana,Albania,102,,,77,9
2025,06,JUN,2025-06-12,LBSF,Sofia,Bulgaria,90,,,56,17
2025,06,JUN,2025-06-12,LCLK,Larnaca,Cyprus,125,,,60,39
2025,06,JUN,2025-06-12,LCPH,Paphos,Cyprus,35,,,22,0
2025,06,JUN,2025-06-12,LDZA,Zagreb,Croatia,77,77,17,33,9
2025,06,JUN,2025-06-12,LDZL,Lučko,Croatia,1,,,,
2025,06,JUN,2025-06-12,LEAB,Albacete,Spain,0,,,,
2025,06,JUN,2025-06-12,LEAL,Alicante,Spain,188,187,104,140,96
2025,06,JUN,2025-06-12,LEAM,Almeria,Spain,19,,,3,0
2025,06,JUN,2025-06-12,LEAS,Asturias,Spain,25,,,2,0
2025,06,JUN,2025-06-12,LEBB,Bilbao,Spain,78,78,0,26,0
2025,06,JUN,2025-06-12,LEBG,Burgos,Spain,1,,,,
2025,06,JUN,2025-06-12,LEBL,Barcelona,Spain,571,,,234,296
2025,06,JUN,2025-06-12,LEBZ,Badajoz,Spain,6,,,,
2025,06,JUN,2025-06-12,LECO,La Coruna,Spain,15,,,6,0
2025,06,JUN,2025-06-12,LECU,Madrid - Cuatro Viento,Spain,9,,,,
2025,06,JUN,2025-06-12,LEDA,Lleida - Alguaire,Spain,5,,,,
2025,06,JUN,2025-06-12,LEGE,Gerona,Spain,33,,,24,6
2025,06,JUN,2025-06-12,LEGR,Granada,Spain,16,,,2,0
2025,06,JUN,2025-06-12,LEGT,Madrid - Getafe,Spain,1,,,,
2025,06,JUN,2025-06-12,LEIB,Ibiza,Spain,160,,,67,40
2025,06,JUN,2025-06-12,LEJR,Jerez De La Frontera,Spain,27,,,6,0
2025,06,JUN,2025-06-12,LELC,Murcia San Javier,Spain,1,,,,
2025,06,JUN,2025-06-12,LELL,Sabadell,Spain,11,,,,
2025,06,JUN,2025-06-12,LELN,Leon,Spain,2,,,,
2025,06,JUN,2025-06-12,LEMD,Madrid - Barajas,Spain,615,,,269,249
2025,06,JUN,2025-06-12,LEMG,Málaga,Spain,282,276,171,178,154
2025,06,JUN,2025-06-12,LEMH,Mahon,Spain,73,,,30,0
2025,06,JUN,2025-06-12,LEMO,Seville - Moron,Spain,1,,,,
2025,06,JUN,2025-06-12,LEPA,Palma de Mallorca,Spain,447,,,287,350
2025,06,JUN,2025-06-12,LEPP,Noain Pamplona,Spain,6,,,,
2025,06,JUN,2025-06-12,LERE,Valencia - Requena,Spain,2,,,,
2025,06,JUN,2025-06-12,LERJ,Logrono,Spain,1,,,,
2025,06,JUN,2025-06-12,LERS,Reus,Spain,25,,,12,8
2025,06,JUN,2025-06-12,LERT,Rota,Spain,14,,,,
2025,06,JUN,2025-06-12,LESA,Salamanca Matalan,Spain,2,,,,
2025,06,JUN,2025-06-12,LESB,Son Bonet,Spain,1,,,,
2025,06,JUN,2025-06-12,LESJ,Palma - Son San Juan,Spain,1,,,,
2025,06,JUN,2025-06-12,LESO,San Sebastian,Spain,9,,,1,0
2025,06,JUN,2025-06-12,LEST,Santiago,Spain,36,,,13,0
2025,06,JUN,2025-06-12,LETO,Madrid - Torrejon,Spain,4,,,,
2025,06,JUN,2025-06-12,LEVC,Valencia,Spain,127,126,10,84,12
2025,06,JUN,2025-06-12,LEVD,Valladolid,Spain,3,,,1,0
2025,06,JUN,2025-06-12,LEVT,Vitoria,Spain,19,,,2,0
2025,06,JUN,2025-06-12,LEVX,Vigo,Spain,14,,,7,0
2025,06,JUN,2025-06-12,LEXJ,Santander,Spain,12,,,7,0
2025,06,JUN,2025-06-12,LEZG,Zaragoza,Spain,11,,,7,0
2025,06,JUN,2025-06-12,LEZL,Sevilla,Spain,102,,,51,5
2025,06,JUN,2025-06-12,LFAQ,Albert-Bray,France,7,,,,
2025,06,JUN,2025-06-12,LFBA,Agen-La Garenne,France,8,,,,
2025,06,JUN,2025-06-12,LFBD,Bordeaux-Mérignac,France,92,,,44,14
2025,06,JUN,2025-06-12,LFBE,Bergerac-Roumanière,France,2,,,2,0
2025,06,JUN,2025-06-12,LFBH,La Rochelle-Ile de Ré,France,8,,,3,0
2025,06,JUN,2025-06-12,LFBI,Poitiers-Biard,France,12,,,,
2025,06,JUN,2025-06-12,LFBL,Limoges-Bellegarde,France,8,,,2,0
2025,06,JUN,2025-06-12,LFBO,Toulouse-Blagnac,France,117,104,102,67,86
2025,06,JUN,2025-06-12,LFBP,Pau-Pyrénées,France,15,,,3,0
2025,06,JUN,2025-06-12,LFBT,Tarbes-Lourdes Pyrénées,France,7,,,1,0
2025,06,JUN,2025-06-12,LFBZ,Biarritz-Bayonne-Anglet,France,19,,,12,0
2025,06,JUN,2025-06-12,LFCR,Rodez-Marcillac,France,14,,,,
2025,06,JUN,2025-06-12,LFJL,Metz-Nancy-Lorraine,France,2,,,1,0
2025,06,JUN,2025-06-12,LFJR,Angers-Marcé,France,4,,,,
2025,06,JUN,2025-06-12,LFKB,Bastia-Poretta,France,20,,,1,0
2025,06,JUN,2025-06-12,LFKC,Calvi-Sainte-Catherine,France,12,,,2,7
2025,06,JUN,2025-06-12,LFKF,Figari-Sud Corse,France,22,,,,
2025,06,JUN,2025-06-12,LFKJ,Ajaccio-Napoléon-Bonaparte,France,20,,,2,0
2025,06,JUN,2025-06-12,LFLB,Chambéry-Aix-les-Bains,France,8,,,,
2025,06,JUN,2025-06-12,LFLC,Clermont-Ferrand-Auvergne,France,16,,,4,0
2025,06,JUN,2025-06-12,LFLI,Annemasse,France,2,,,,
2025,06,JUN,2025-06-12,LFLL,Lyon-Saint-Exupéry,France,152,152,65,86,38
2025,06,JUN,2025-06-12,LFLP,Annecy-Meythet,France,3,,,,
2025,06,JUN,2025-06-12,LFLS,Grenoble-Isère,France,9,,,,
2025,06,JUN,2025-06-12,LFLX,Châteauroux-Déols,France,1,,,,
2025,06,JUN,2025-06-12,LFLY,Lyon-Bron,France,12,,,,
2025,06,JUN,2025-06-12,LFMD,Cannes-Mandelieu,France,35,,,,
2025,06,JUN,2025-06-12,LFMH,Saint-Etienne-Bouthéon,France,4,,,,
2025,06,JUN,2025-06-12,LFMI,Istres-Le Tubé,France,13,,,,
2025,06,JUN,2025-06-12,LFMK,Carcassonne-Salvaza,France,13,,,3,0
2025,06,JUN,2025-06-12,LFML,Marseille-Provence,France,177,175,11,89,26
2025,06,JUN,2025-06-12,LFMN,Nice-Côte d’Azur,France,248,248,206,138,149
2025,06,JUN,2025-06-12,LFMP,Perpignan-Rivesaltes,France,17,,,2,0
2025,06,JUN,2025-06-12,LFMT,Montpellier-Méditerranée,France,45,,,10,0
2025,06,JUN,2025-06-12,LFMU,Béziers-Vias,France,17,,,5,0
2025,06,JUN,2025-06-12,LFMV,Avignon-Caumont,France,28,,,,
2025,06,JUN,2025-06-12,LFOB,Beauvais-Tillé,France,60,,,56,13
2025,06,JUN,2025-06-12,LFOH,Le Havre-Octeville,France,5,,,,
2025,06,JUN,2025-06-12,LFOK,Châlons-Vatry,France,6,,,1,0
2025,06,JUN,2025-06-12,LFOP,Rouen,France,11,,,,
2025,06,JUN,2025-06-12,LFOT,Tours-Val de Loire,France,15,,,2,0
2025,06,JUN,2025-06-12,LFPB,Paris - Le Bourget,France,114,,,,
2025,06,JUN,2025-06-12,LFPG,Paris - Charles-de-Gaulle,France,723,727,445,518,321
2025,06,JUN,2025-06-12,LFPN,Toussus-le-Noble,France,24,,,,
2025,06,JUN,2025-06-12,LFPO,Paris - Orly,France,346,346,165,100,48
2025,06,JUN,2025-06-12,LFQQ,Lille-Lesquin,France,25,,,8,0
2025,06,JUN,2025-06-12,LFRB,Brest-Bretagne,France,18,,,7,0
2025,06,JUN,2025-06-12,LFRD,Dinard-Pleurtuit-Saint-Malo,France,3,,,,
2025,06,JUN,2025-06-12,LFRG,Deauville-Normandie,France,8,,,1,0
2025,06,JUN,2025-06-12,LFRH,Lorient-Lann Bihoué,France,10,,,,
2025,06,JUN,2025-06-12,LFRK,Caen-Carpiquet,France,10,,,1,0
2025,06,JUN,2025-06-12,LFRM,Le Mans,France,13,,,,
2025,06,JUN,2025-06-12,LFRN,Rennes-Saint-Jacques,France,25,,,6,0
2025,06,JUN,2025-06-12,LFRS,Nantes-Atlantique,France,93,,,43,21
2025,06,JUN,2025-06-12,LFRZ,Saint-Nazaire-Montoir,France,7,,,,
2025,06,JUN,2025-06-12,LFSB,Bâle-Mulhouse,France,131,132,73,87,25
2025,06,JUN,2025-06-12,LFSL,Brive-Souillac,France,6,,,,
2025,06,JUN,2025-06-12,LFST,Strasbourg-Entzheim,France,22,,,3,0
2025,06,JUN,2025-06-12,LFTH,Hyères-Le Palyvestre,France,34,,,,
2025,06,JUN,2025-06-12,LFTW,Nîmes-Garons,France,14,,,2,0
2025,06,JUN,2025-06-12,LGAV,Athens,Greece,464,469,1261,265,821
2025,06,JUN,2025-06-12,LGIR,Heraklion,Greece,145,,,67,63
2025,06,JUN,2025-06-12,LGKF,Kefallinia,Greece,28,,,15,21
2025,06,JUN,2025-06-12,LGKO,Kos,Greece,48,,,25,25
2025,06,JUN,2025-06-12,LGKR,Corfu,Greece,84,,,51,38
2025,06,JUN,2025-06-12,LGMK,Mikonos,Greece,36,,,15,0
2025,06,JUN,2025-06-12,LGPZ,Aktion,Greece,10,,,7,8
2025,06,JUN,2025-06-12,LGRP,Rodos,Greece,106,,,66,59
2025,06,JUN,2025-06-12,LGSA,Khania - Souda,Greece,56,,,26,31
2025,06,JUN,2025-06-12,LGSK,Skiathos,Greece,10,,,3,0
2025,06,JUN,2025-06-12,LGSR,Santorini,Greece,42,,,24,5
2025,06,JUN,2025-06-12,LGTS,Thessaloniki,Greece,106,,,76,15
2025,06,JUN,2025-06-12,LGZA,Zakinthos,Greece,42,,,18,20
2025,06,JUN,2025-06-12,LHBP,Budapest - Ferihegy,Hungary,216,215,30,158,37
2025,06,JUN,2025-06-12,LIBR,Brindisi,Italy,37,,,32,9
2025,06,JUN,2025-06-12,LICC,Catania,Italy,128,123,198,95,36
2025,06,JUN,2025-06-12,LICJ,Palermo Falcone-Borsellino,Italy,104,,,80,3
2025,06,JUN,2025-06-12,LIMC,Milan - Malpensa,Italy,342,341,439,210,304
2025,06,JUN,2025-06-12,LIME,Bergamo,Italy,155,157,296,136,334
2025,06,JUN,2025-06-12,LIMF,Torino Caselle,Italy,66,,,40,19
2025,06,JUN,2025-06-12,LIML,Milan - Linate,Italy,193,190,64,104,67
2025,06,JUN,2025-06-12,LIPE,Bologna,Italy,139,128,135,97,45
2025,06,JUN,2025-06-12,LIPH,Treviso,Italy,28,,,28,17
2025,06,JUN,2025-06-12,LIPZ,Venice,Italy,150,150,119,93,59
2025,06,JUN,2025-06-12,LIRA,Rome - Ciampino,Italy,72,,,32,16
2025,06,JUN,2025-06-12,LIRF,Rome - Fiumicino,Italy,508,495,1122,349,615
2025,06,JUN,2025-06-12,LIRN,Naples,Italy,159,158,399,115,202
2025,06,JUN,2025-06-12,LIRP,Pisa San Giusto,Italy,79,,,54,60
2025,06,JUN,2025-06-12,LJLJ,Ljubljana,Slovenia,37,42,5,21,5
2025,06,JUN,2025-06-12,LJMB,Maribor,Slovenia,3,,,,
2025,06,JUN,2025-06-12,LJPZ,Portorož,Slovenia,5,,,,
2025,06,JUN,2025-06-12,LKKV,Karlovy Vary,Czech Republic,1,,,,
2025,06,JUN,2025-06-12,LKMT,Ostrava,Czech Republic,20,,,1,0
2025,06,JUN,2025-06-12,LKPR,Prague,Czech Republic,244,243,54,115,73
2025,06,JUN,2025-06-12,LKTB,Brno-Tuřany,Czech Republic,28,,,3,0
2025,06,JUN,2025-06-12,LLBG,Tel Aviv - Ben Gurion International,Israel,269,,,90,21
2025,06,JUN,2025-06-12,LMML,Malta,Malta,119,141,120,67,16
2025,06,JUN,2025-06-12,LOWG,Graz,Austria,28,,,9,0
2025,06,JUN,2025-06-12,LOWI,Innsbruck,Austria,14,,,3,0
2025,06,JUN,2025-06-12,LOWK,Klagenfurt,Austria,12,,,3,0
2025,06,JUN,2025-06-12,LOWL,Linz,Austria,20,,,,
2025,06,JUN,2025-06-12,LOWS,Salzburg,Austria,46,,,18,0
2025,06,JUN,2025-06-12,LOWW,Vienna,Austria,400,401,121,309,135
2025,06,JUN,2025-06-12,LPAZ,Santa Maria,Portugal,5,,,,
2025,06,JUN,2025-06-12,LPCS,Cascais,Portugal,20,,,,
2025,06,JUN,2025-06-12,LPFL,Flores,Portugal,4,,,,
2025,06,JUN,2025-06-12,LPFR,Faro,Portugal,135,135,63,90,38
2025,06,JUN,2025-06-12,LPHR,Horta,Portugal,4,,,,
2025,06,JUN,2025-06-12,LPMA,Madeira,Portugal,56,,,44,17
2025,06,JUN,2025-06-12,LPMT,Montijo,Portugal,2,,,,
2025,06,JUN,2025-06-12,LPPD,Ponta Delgada,Portugal,47,,,7,0
2025,06,JUN,2025-06-12,LPPR,Porto,Portugal,174,173,187,128,172
2025,06,JUN,2025-06-12,LPPS,Porto Santo,Portugal,5,,,5,0
2025,06,JUN,2025-06-12,LPPT,Lisbon,Portugal,340,339,2219,271,1761
2025,06,JUN,2025-06-12,LQSA,Sarajevo,Bosnia and Herzegovina,31,,,17,6
2025,06,JUN,2025-06-12,LRBS,Bucharest - Băneasa,Romania,22,,,4,0
2025,06,JUN,2025-06-12,LROP,Bucharest - Otopeni,Romania,182,182,118,142,50
2025,06,JUN,2025-06-12,LSGG,Geneva,Switzerland,245,244,81,150,49
2025,06,JUN,2025-06-12,LSGS,Sion,Switzerland,7,,,,
2025,06,JUN,2025-06-12,LSZH,Zürich,Switzerland,411,411,239,249,236
2025,06,JUN,2025-06-12,LTAC,Ankara - Esenboğa,Türkiye,136,,,99,162
2025,06,JUN,2025-06-12,LTAI,Antalya,Türkiye,454,,,167,496
2025,06,JUN,2025-06-12,LTBA,Istanbul - Atatürk,Türkiye,31,,,,
2025,06,JUN,2025-06-12,LTBJ,Izmir - Adnan Menderes,Türkiye,126,,,76,79
2025,06,JUN,2025-06-12,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,376,,,130,445
2025,06,JUN,2025-06-12,LTFM,Istanbul,Türkiye,799,,,607,1094
2025,06,JUN,2025-06-12,LUKK,Chișinău,Moldova,68,,,21,7
2025,06,JUN,2025-06-12,LWSK,Skopje,Republic of North Macedonia,34,,,25,0
2025,06,JUN,2025-06-12,LYBE,Belgrade - Nikola Tesla,Serbia,150,,,117,46
2025,06,JUN,2025-06-12,LYPG,Podgorica,Montenegro,22,,,14,0
2025,06,JUN,2025-06-12,LZIB,Bratislava,Slovakia,44,43,0,13,5
2025,06,JUN,2025-06-12,UDYZ,Yerevan,Armenia,67,,,13,16
2025,06,JUN,2025-06-12,UGKO,Kutaisi,Georgia,20,,,12,0
2025,06,JUN,2025-06-12,UGSB,Batumi,Georgia,29,,,4,0
2025,06,JUN,2025-06-12,UGTB,Tbilisi,Georgia,79,,,15,46
2025,06,JUN,2025-06-13,BIKF,Keflavik,Iceland,101,,,10,0
2025,06,JUN,2025-06-13,EBAW,Antwerp,Belgium,19,,,2,0
2025,06,JUN,2025-06-13,EBBR,Brussels,Belgium,317,317,217,207,133
2025,06,JUN,2025-06-13,EBCI,Brussels - Charleroi,Belgium,111,109,0,101,62
2025,06,JUN,2025-06-13,EBLG,Liège,Belgium,47,,,1,0
2025,06,JUN,2025-06-13,EBOS,Ostend-Bruges,Belgium,15,,,4,0
2025,06,JUN,2025-06-13,EDDB,Berlin - Brandenburg,Germany,305,305,135,224,118
2025,06,JUN,2025-06-13,EDDC,Dresden,Germany,20,,,12,0
2025,06,JUN,2025-06-13,EDDE,Erfurt,Germany,5,5,0,1,0
2025,06,JUN,2025-06-13,EDDF,Frankfurt,Germany,711,711,78,498,232
2025,06,JUN,2025-06-13,EDDG,Muenster-Osnabrueck,Germany,30,31,0,11,0
2025,06,JUN,2025-06-13,EDDH,Hamburg,Germany,196,194,82,151,103
2025,06,JUN,2025-06-13,EDDK,Cologne-Bonn,Germany,188,,,93,80
2025,06,JUN,2025-06-13,EDDL,Dusseldorf,Germany,264,263,30,216,62
2025,06,JUN,2025-06-13,EDDM,Munich,Germany,532,532,1,381,37
2025,06,JUN,2025-06-13,EDDN,Nuremberg,Germany,75,81,0,40,0
2025,06,JUN,2025-06-13,EDDP,Leipzig-Halle,Germany,118,116,5,14,0
2025,06,JUN,2025-06-13,EDDR,Saarbruecken,Germany,14,14,0,5,0
2025,06,JUN,2025-06-13,EDDS,Stuttgart,Germany,155,155,25,114,9
2025,06,JUN,2025-06-13,EDDV,Hanover,Germany,86,89,25,50,10
2025,06,JUN,2025-06-13,EDDW,Bremen,Germany,34,37,7,20,7
2025,06,JUN,2025-06-13,EETN,Tallinn,Estonia,68,72,4,46,4
2025,06,JUN,2025-06-13,EETU,Tartu,Estonia,7,,,2,0
2025,06,JUN,2025-06-13,EFHK,Helsinki - Vantaa,Finland,226,226,98,203,88
2025,06,JUN,2025-06-13,EGAA,Belfast - Aldergrove,United Kingdom,92,,,56,45
2025,06,JUN,2025-06-13,EGAC,Belfast - City Airport,United Kingdom,42,,,10,19
2025,06,JUN,2025-06-13,EGAE,Londonderry - Eglinton,United Kingdom,7,,,2,0
2025,06,JUN,2025-06-13,EGBB,Birmingham,United Kingdom,173,176,80,104,63
2025,06,JUN,2025-06-13,EGCC,Manchester,United Kingdom,324,324,73,198,199
2025,06,JUN,2025-06-13,EGGD,Bristol,United Kingdom,133,134,41,98,67
2025,06,JUN,2025-06-13,EGGW,London - Luton,United Kingdom,207,207,104,154,208
2025,06,JUN,2025-06-13,EGHI,Southampton,United Kingdom,33,,,6,11
2025,06,JUN,2025-06-13,EGKB,Biggin Hill,United Kingdom,37,,,,
2025,06,JUN,2025-06-13,EGKK,London - Gatwick,United Kingdom,408,,,280,529
2025,06,JUN,2025-06-13,EGLC,London - City,United Kingdom,85,85,14,22,15
2025,06,JUN,2025-06-13,EGLF,Farnborough,United Kingdom,41,,,,
2025,06,JUN,2025-06-13,EGLL,London - Heathrow,United Kingdom,668,,,151,163
2025,06,JUN,2025-06-13,EGNT,Newcastle,United Kingdom,73,,,37,2
2025,06,JUN,2025-06-13,EGNX,East Midlands,United Kingdom,107,,,29,2
2025,06,JUN,2025-06-13,EGPD,Aberdeen,United Kingdom,56,52,0,13,2
2025,06,JUN,2025-06-13,EGPF,Glasgow,United Kingdom,119,120,0,52,23
2025,06,JUN,2025-06-13,EGPH,Edinburgh,United Kingdom,206,206,39,114,135
2025,06,JUN,2025-06-13,EGSS,London - Stansted,United Kingdom,312,311,110,211,244
2025,06,JUN,2025-06-13,EHAM,Amsterdam - Schiphol,Netherlands,742,,,577,1266
2025,06,JUN,2025-06-13,EHBK,Maastricht-Aachen,Netherlands,11,,,2,0
2025,06,JUN,2025-06-13,EHGG,Groningen,Netherlands,15,,,1,0
2025,06,JUN,2025-06-13,EHLE,Lelystad,Netherlands,6,,,,
2025,06,JUN,2025-06-13,EHRD,Rotterdam,Netherlands,40,,,19,15
2025,06,JUN,2025-06-13,EICK,Cork,Ireland,40,,,35,3
2025,06,JUN,2025-06-13,EIDL,Donegal,Ireland,3,,,,
2025,06,JUN,2025-06-13,EIDW,Dublin,Ireland,414,413,679,299,514
2025,06,JUN,2025-06-13,EIKN,Connaught,Ireland,11,,,11,0
2025,06,JUN,2025-06-13,EIKY,Kerry - Farranfore,Ireland,11,,,6,0
2025,06,JUN,2025-06-13,EINN,Shannon,Ireland,38,,,17,0
2025,06,JUN,2025-06-13,EIWT,Weston,Ireland,0,,,,
2025,06,JUN,2025-06-13,EKCH,Copenhagen - Kastrup,Denmark,429,429,23,337,62
2025,06,JUN,2025-06-13,ELLX,Luxembourg,Luxembourg,102,101,487,65,698
2025,06,JUN,2025-06-13,ENAL,Alesund,Norway,24,,,11,0
2025,06,JUN,2025-06-13,ENAN,Andenes,Norway,5,,,,
2025,06,JUN,2025-06-13,ENAT,Alta,Norway,16,,,4,0
2025,06,JUN,2025-06-13,ENBL,Forde Bringeland,Norway,5,,,,
2025,06,JUN,2025-06-13,ENBN,Bronnoysund Bronnoy,Norway,13,,,,
2025,06,JUN,2025-06-13,ENBO,Bodø,Norway,71,,,15,0
2025,06,JUN,2025-06-13,ENBR,Bergen,Norway,143,123,0,63,0
2025,06,JUN,2025-06-13,ENBS,Batsfjord,Norway,3,,,,
2025,06,JUN,2025-06-13,ENBV,Berlevåg,Norway,3,,,,
2025,06,JUN,2025-06-13,ENCN,Kristiansand Kjevik,Norway,19,,,12,0
2025,06,JUN,2025-06-13,ENDU,Bardufoss,Norway,8,,,3,0
2025,06,JUN,2025-06-13,ENEV,Harstad - Narvik Evenes,Norway,20,,,8,0
2025,06,JUN,2025-06-13,ENFL,Florø,Norway,9,,,,
2025,06,JUN,2025-06-13,ENGM,Oslo - Gardermoen,Norway,364,362,36,287,39
2025,06,JUN,2025-06-13,ENHD,Haugesund,Norway,12,,,8,0
2025,06,JUN,2025-06-13,ENHF,Hammerfest,Norway,22,,,,
2025,06,JUN,2025-06-13,ENHV,Honningsvåg Valan,Norway,4,,,,
2025,06,JUN,2025-06-13,ENKB,Kristiansund Kvernberget,Norway,21,,,4,0
2025,06,JUN,2025-06-13,ENKR,Kirkenes Høybuktmoen,Norway,12,,,3,0
2025,06,JUN,2025-06-13,ENLK,Leknes,Norway,12,,,,
2025,06,JUN,2025-06-13,ENMH,Mehamn,Norway,3,,,,
2025,06,JUN,2025-06-13,ENML,Molde Årø,Norway,7,,,4,0
2025,06,JUN,2025-06-13,ENMS,Mosjøen Kjærstad,Norway,5,,,,
