YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2018,09,SEP,2018-09-05,LFBT,Tarbes-Lourdes Pyrénées,France,11,,,2,0
2018,09,SEP,2018-09-05,LFBZ,Biarritz-Bayonne-Anglet,France,16,,,14,0
2018,09,SEP,2018-09-05,LFCR,Rodez-Marcillac,France,7,,,,
2018,09,SEP,2018-09-05,LFGJ,Dôle-Tavaux,France,4,,,,
2018,09,SEP,2018-09-05,LFJL,Metz-Nancy-Lorraine,France,12,,,3,0
2018,09,SEP,2018-09-05,LFJR,Angers-Marcé,France,4,,,,
2018,09,SEP,2018-09-05,LFKB,Bastia-Poretta,France,23,,,8,0
2018,09,SEP,2018-09-05,LFKC,Calvi-Sainte-Catherine,France,7,,,1,0
2018,09,SEP,2018-09-05,LFKF,Figari-Sud Corse,France,16,,,5,0
2018,09,SEP,2018-09-05,LFKJ,Ajaccio-Napoléon-Bonaparte,France,28,,,11,0
2018,09,SEP,2018-09-05,LFLB,Chambéry-Aix-les-Bains,France,4,,,,
2018,09,SEP,2018-09-05,LFLC,Clermont-Ferrand-Auvergne,France,19,,,8,0
2018,09,SEP,2018-09-05,LFLI,Annemasse,France,7,,,,
2018,09,SEP,2018-09-05,LFLL,Lyon-Saint-Exupéry,France,190,,,131,43
2018,09,SEP,2018-09-05,LFLP,Annecy-Meythet,France,6,,,,
2018,09,SEP,2018-09-05,LFLS,Grenoble-Isère,France,7,,,1,0
2018,09,SEP,2018-09-05,LFLX,Châteauroux-Déols,France,3,,,,
2018,09,SEP,2018-09-05,LFLY,Lyon-Bron,France,15,,,,
2018,09,SEP,2018-09-05,LFMD,Cannes-Mandelieu,France,17,,,,
2018,09,SEP,2018-09-05,LFMH,Saint-Etienne-Bouthéon,France,2,,,,
2018,09,SEP,2018-09-05,LFMI,Istres-Le Tubé,France,4,,,,
2018,09,SEP,2018-09-05,LFMK,Carcassonne-Salvaza,France,11,,,3,0
2018,09,SEP,2018-09-05,LFML,Marseille-Provence,France,158,,,96,29
2018,09,SEP,2018-09-05,LFMN,Nice-Côte d’Azur,France,213,212,41,133,33
2018,09,SEP,2018-09-05,LFMP,Perpignan-Rivesaltes,France,19,,,7,0
2018,09,SEP,2018-09-05,LFMT,Montpellier-Méditerranée,France,54,,,20,6
2018,09,SEP,2018-09-05,LFMU,Béziers-Vias,France,23,,,5,0
2018,09,SEP,2018-09-05,LFMV,Avignon-Caumont,France,15,,,,
2018,09,SEP,2018-09-05,LFOB,Beauvais-Tillé,France,41,,,35,0
2018,09,SEP,2018-09-05,LFOH,Le Havre-Octeville,France,2,,,,
2018,09,SEP,2018-09-05,LFOK,Châlons-Vatry,France,9,,,1,0
2018,09,SEP,2018-09-05,LFOT,Tours-Val de Loire,France,2,,,,
2018,09,SEP,2018-09-05,LFPB,Paris-Le Bourget,France,106,,,,
2018,09,SEP,2018-09-05,LFPG,Paris-Charles-de-Gaulle,France,739,,,557,770
2018,09,SEP,2018-09-05,LFPN,Toussus-le-Noble,France,15,,,,
2018,09,SEP,2018-09-05,LFPO,Paris-Orly,France,364,363,64,218,23
2018,09,SEP,2018-09-05,LFQQ,Lille-Lesquin,France,43,,,27,0
2018,09,SEP,2018-09-05,LFRB,Brest-Bretagne,France,28,,,16,0
2018,09,SEP,2018-09-05,LFRD,Dinard-Pleurtuit-Saint-Malo,France,4,,,1,0
2018,09,SEP,2018-09-05,LFRG,Deauville-Normandie,France,6,,,3,0
2018,09,SEP,2018-09-05,LFRH,Lorient-Lann Bihoué,France,13,,,3,0
2018,09,SEP,2018-09-05,LFRK,Caen-Carpiquet,France,9,,,6,0
2018,09,SEP,2018-09-05,LFRM,Le Mans,France,2,,,,
2018,09,SEP,2018-09-05,LFRN,Rennes-Saint-Jacques,France,30,,,13,0
2018,09,SEP,2018-09-05,LFRQ,Quimper-Pluguffan,France,2,,,2,0
2018,09,SEP,2018-09-05,LFRS,Nantes-Atlantique,France,105,,,80,4
2018,09,SEP,2018-09-05,LFRZ,Saint-Nazaire-Montoir,France,7,,,1,0
2018,09,SEP,2018-09-05,LFSB,Bâle-Mulhouse,France,140,129,63,101,16
2018,09,SEP,2018-09-05,LFSL,Brive-Souillac,France,7,,,1,0
2018,09,SEP,2018-09-05,LFST,Strasbourg-Entzheim,France,34,,,23,0
2018,09,SEP,2018-09-05,LFTH,Hyères-Le Palyvestre,France,12,,,8,7
2018,09,SEP,2018-09-05,LFTW,Nîmes-Garons,France,5,,,3,0
2018,09,SEP,2018-09-05,LGAV,Athens,Greece,375,378,856,219,650
2018,09,SEP,2018-09-05,LGIR,Heraklion,Greece,159,,,91,57
2018,09,SEP,2018-09-05,LGKF,Kefallinia,Greece,19,,,7,18
2018,09,SEP,2018-09-05,LGKO,Kos,Greece,45,,,34,23
2018,09,SEP,2018-09-05,LGKR,Corfu,Greece,78,,,45,50
2018,09,SEP,2018-09-05,LGMK,Mikonos,Greece,47,,,27,0
2018,09,SEP,2018-09-05,LGPZ,Aktion,Greece,9,,,3,0
2018,09,SEP,2018-09-05,LGRP,Rodos,Greece,107,,,72,32
2018,09,SEP,2018-09-05,LGSA,Khania - Souda,Greece,44,,,28,7
2018,09,SEP,2018-09-05,LGSK,Skiathos,Greece,8,,,4,0
2018,09,SEP,2018-09-05,LGSR,Santorini,Greece,54,,,35,0
2018,09,SEP,2018-09-05,LGTS,Thessaloniki,Greece,97,,,56,20
2018,09,SEP,2018-09-05,LGZA,Zakinthos,Greece,38,,,18,0
2018,09,SEP,2018-09-05,LHBP,Budapest - Ferihegy,Hungary,188,187,9,144,10
2018,09,SEP,2018-09-05,LIBR,Brindisi,Italy,31,,,25,4
2018,09,SEP,2018-09-05,LICC,Catania,Italy,115,114,266,94,148
2018,09,SEP,2018-09-05,LIMC,Milan - Malpensa,Italy,303,302,134,227,93
2018,09,SEP,2018-09-05,LIME,Bergamo,Italy,137,136,129,103,73
2018,09,SEP,2018-09-05,LIMF,Torino Caselle,Italy,70,57,22,36,5
2018,09,SEP,2018-09-05,LIML,Milan - Linate,Italy,183,,,145,27
2018,09,SEP,2018-09-05,LIPE,Bologna,Italy,114,111,47,80,42
2018,09,SEP,2018-09-05,LIPH,Treviso,Italy,28,,,26,0
2018,09,SEP,2018-09-05,LIPZ,Venice,Italy,162,162,119,126,80
2018,09,SEP,2018-09-05,LIRA,Rome - Ciampino,Italy,92,91,100,47,59
2018,09,SEP,2018-09-05,LIRF,Rome - Fiumicino,Italy,482,482,387,401,363
2018,09,SEP,2018-09-05,LIRN,Naples,Italy,120,117,54,92,49
2018,09,SEP,2018-09-05,LIRP,Pisa San Giusto,Italy,70,,,55,72
2018,09,SEP,2018-09-05,LJLJ,Ljubljana,Slovenia,54,49,0,10,3
2018,09,SEP,2018-09-05,LJMB,Maribor,Slovenia,6,,,,
2018,09,SEP,2018-09-05,LJPZ,Portorož,Slovenia,0,,,,
2018,09,SEP,2018-09-05,LKKV,Karlovy Vary,Czech Republic,2,,,,
2018,09,SEP,2018-09-05,LKMT,Ostrava,Czech Republic,18,,,10,0
2018,09,SEP,2018-09-05,LKPR,Prague,Czech Republic,252,251,97,201,148
2018,09,SEP,2018-09-05,LKTB,Brno-Tuřany,Czech Republic,24,,,10,0
2018,09,SEP,2018-09-05,LLBG,Ben Gurion International,Israel,297,,,135,140
2018,09,SEP,2018-09-05,LMML,Malta,Malta,86,116,59,40,23
2018,09,SEP,2018-09-05,LOWG,Graz,Austria,28,,,20,0
2018,09,SEP,2018-09-05,LOWI,Innsbruck,Austria,24,,,11,0
2018,09,SEP,2018-09-05,LOWK,Klagenfurt,Austria,12,,,6,0
2018,09,SEP,2018-09-05,LOWL,Linz,Austria,15,,,6,0
2018,09,SEP,2018-09-05,LOWS,Salzburg,Austria,49,,,22,12
2018,09,SEP,2018-09-05,LOWW,Vienna,Austria,402,402,956,331,96
2018,09,SEP,2018-09-05,LPAZ,Santa Maria,Portugal,3,,,,
2018,09,SEP,2018-09-05,LPCS,Cascais,Portugal,9,,,,
2018,09,SEP,2018-09-05,LPFL,Flores,Portugal,3,,,,
2018,09,SEP,2018-09-05,LPFR,Faro,Portugal,114,,,90,17
2018,09,SEP,2018-09-05,LPHR,Horta,Portugal,8,,,,
2018,09,SEP,2018-09-05,LPMA,Madeira,Portugal,25,,,19,0
2018,09,SEP,2018-09-05,LPMT,Montijo,Portugal,1,,,,
2018,09,SEP,2018-09-05,LPPD,Ponta Delgada,Portugal,32,,,8,0
2018,09,SEP,2018-09-05,LPPR,Porto,Portugal,141,141,111,112,86
2018,09,SEP,2018-09-05,LPPS,Porto Santo,Portugal,3,,,3,0
2018,09,SEP,2018-09-05,LPPT,Lisbon,Portugal,331,330,2222,284,2020
2018,09,SEP,2018-09-05,LQSA,Sarajevo,Bosnia and Herzegovina,20,,,7,0
2018,09,SEP,2018-09-05,LRBS,Bucharest - Băneasa,Romania,7,,,,
2018,09,SEP,2018-09-05,LROP,Bucharest - Otopeni,Romania,203,203,53,140,34
2018,09,SEP,2018-09-05,LSGG,Geneva,Switzerland,283,283,58,182,79
2018,09,SEP,2018-09-05,LSGS,Sion,Switzerland,9,,,,
2018,09,SEP,2018-09-05,LSZH,Zürich,Switzerland,419,418,320,328,328
2018,09,SEP,2018-09-05,LTAC,Ankara - Esenboğa,Türkiye,160,,,108,183
2018,09,SEP,2018-09-05,LTAI,Antalya,Türkiye,427,,,92,94
2018,09,SEP,2018-09-05,LTBA,Istanbul - Atatürk,Türkiye,681,,,516,2088
2018,09,SEP,2018-09-05,LTBJ,Izmir - Adnan Menderes,Türkiye,135,,,41,67
2018,09,SEP,2018-09-05,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,334,,,119,316
2018,09,SEP,2018-09-05,LUKK,Chișinău,Moldova,46,,,13,11
2018,09,SEP,2018-09-05,LWSK,Skopje,Republic of North Macedonia,31,,,19,0
2018,09,SEP,2018-09-05,LYBE,Belgrade - Nikola Tesla,Serbia,115,,,26,7
2018,09,SEP,2018-09-05,LYPG,Podgorica,Montenegro,32,,,10,0
2018,09,SEP,2018-09-05,LZIB,Bratislava,Slovakia,51,53,4,30,4
2018,09,SEP,2018-09-05,UDYZ,Zvartnots,Armenia,33,,,3,0
2018,09,SEP,2018-09-05,UGTB,Tbilisi,Georgia,57,,,16,30
2018,09,SEP,2018-09-05,UKBB,Kiev - Boryspil,Ukraine,170,,,28,32
2018,09,SEP,2018-09-06,EBAW,Antwerp,Belgium,20,,,4,0
2018,09,SEP,2018-09-06,EBBR,Brussels,Belgium,376,383,181,283,136
2018,09,SEP,2018-09-06,EBCI,Charleroi,Belgium,94,95,0,74,0
2018,09,SEP,2018-09-06,EBLG,Liège,Belgium,61,,,4,0
2018,09,SEP,2018-09-06,EBOS,Ostend-Bruges,Belgium,9,,,4,0
2018,09,SEP,2018-09-06,EDDB,Berlin - Brandenburg,Germany,155,,,112,20
2018,09,SEP,2018-09-06,EDDC,Dresden,Germany,40,40,0,33,0
2018,09,SEP,2018-09-06,EDDE,Erfurt,Germany,15,14,0,4,0
2018,09,SEP,2018-09-06,EDDF,Frankfurt,Germany,768,768,553,634,589
2018,09,SEP,2018-09-06,EDDG,Muenster-Osnabrueck,Germany,36,37,0,13,0
2018,09,SEP,2018-09-06,EDDH,Hamburg,Germany,255,249,92,204,136
2018,09,SEP,2018-09-06,EDDK,Cologne-Bonn,Germany,244,,,144,23
2018,09,SEP,2018-09-06,EDDL,Dusseldorf,Germany,357,,,286,477
2018,09,SEP,2018-09-06,EDDM,Munich,Germany,648,648,94,526,165
2018,09,SEP,2018-09-06,EDDN,Nuremberg,Germany,90,91,11,59,6
2018,09,SEP,2018-09-06,EDDP,Leipzig-Halle,Germany,129,139,8,30,0
2018,09,SEP,2018-09-06,EDDR,Saarbruecken,Germany,14,13,0,10,3
2018,09,SEP,2018-09-06,EDDS,Stuttgart,Germany,219,220,75,155,111
2018,09,SEP,2018-09-06,EDDT,Berlin - Tegel,Germany,310,,,275,155
2018,09,SEP,2018-09-06,EDDV,Hanover,Germany,106,106,4,78,8
2018,09,SEP,2018-09-06,EDDW,Bremen,Germany,56,58,25,36,25
2018,09,SEP,2018-09-06,EETN,Tallinn,Estonia,77,82,0,58,0
2018,09,SEP,2018-09-06,EETU,Tartu,Estonia,2,,,1,0
2018,09,SEP,2018-09-06,EFHK,Helsinki - Vantaa,Finland,305,315,52,271,49
2018,09,SEP,2018-09-06,EGAA,Belfast - Aldergrove,United Kingdom,86,,,63,8
2018,09,SEP,2018-09-06,EGAC,Belfast - City Airport,United Kingdom,61,,,56,0
2018,09,SEP,2018-09-06,EGAE,Londonderry - Eglinton,United Kingdom,6,,,4,0
2018,09,SEP,2018-09-06,EGBB,Birmingham,United Kingdom,184,183,74,135,81
2018,09,SEP,2018-09-06,EGCC,Manchester,United Kingdom,331,329,256,255,133
2018,09,SEP,2018-09-06,EGGD,Bristol,United Kingdom,122,,,105,20
2018,09,SEP,2018-09-06,EGGW,London - Luton,United Kingdom,220,220,93,158,134
2018,09,SEP,2018-09-06,EGHI,Southampton,United Kingdom,63,,,39,0
2018,09,SEP,2018-09-06,EGKB,Biggin Hill,United Kingdom,40,,,,
2018,09,SEP,2018-09-06,EGKK,London - Gatwick,United Kingdom,465,465,502,425,452
2018,09,SEP,2018-09-06,EGLC,London - City,United Kingdom,143,143,43,119,51
2018,09,SEP,2018-09-06,EGLF,Farnborough,United Kingdom,44,,,,
2018,09,SEP,2018-09-06,EGLL,London - Heathrow,United Kingdom,689,,,560,164
2018,09,SEP,2018-09-06,EGNT,Newcastle,United Kingdom,81,,,51,1
2018,09,SEP,2018-09-06,EGNX,East Midlands,United Kingdom,129,,,53,0
2018,09,SEP,2018-09-06,EGPD,Aberdeen,United Kingdom,91,90,0,45,5
2018,09,SEP,2018-09-06,EGPF,Glasgow,United Kingdom,151,152,20,96,5
2018,09,SEP,2018-09-06,EGPH,Edinburgh,United Kingdom,215,215,54,157,54
2018,09,SEP,2018-09-06,EGSS,London - Stansted,United Kingdom,328,328,280,242,238
2018,09,SEP,2018-09-06,EHAM,Amsterdam - Schiphol,Netherlands,786,,,590,1040
2018,09,SEP,2018-09-06,EHBK,Maastricht-Aachen,Netherlands,19,,,,
2018,09,SEP,2018-09-06,EHGG,Groningen,Netherlands,18,,,3,0
2018,09,SEP,2018-09-06,EHLE,Lelystad,Netherlands,1,,,,
2018,09,SEP,2018-09-06,EHRD,Rotterdam,Netherlands,47,,,6,1
2018,09,SEP,2018-09-06,EICK,Cork,Ireland,43,,,25,0
2018,09,SEP,2018-09-06,EIDL,Donegal,Ireland,3,,,,
2018,09,SEP,2018-09-06,EIDW,Dublin,Ireland,361,361,545,274,332
2018,09,SEP,2018-09-06,EIKN,Connaught,Ireland,9,,,9,0
2018,09,SEP,2018-09-06,EIKY,Kerry - Farranfore,Ireland,5,,,2,0
2018,09,SEP,2018-09-06,EINN,Shannon,Ireland,39,,,18,12
2018,09,SEP,2018-09-06,EIWF,Waterford,Ireland,1,,,,
2018,09,SEP,2018-09-06,EIWT,Weston,Ireland,1,,,,
2018,09,SEP,2018-09-06,EKCH,Copenhagen - Kastrup,Denmark,444,444,85,357,54
2018,09,SEP,2018-09-06,ELLX,Luxembourg,Luxembourg,125,123,0,89,0
2018,09,SEP,2018-09-06,ENAL,Alesund,Norway,27,24,0,23,0
2018,09,SEP,2018-09-06,ENAN,Andenes,Norway,6,5,0,5,0
2018,09,SEP,2018-09-06,ENAT,Alta,Norway,15,10,0,10,0
2018,09,SEP,2018-09-06,ENBL,Forde Bringeland,Norway,7,7,0,7,0
2018,09,SEP,2018-09-06,ENBN,Bronnoysund Bronnoy,Norway,14,7,0,7,0
2018,09,SEP,2018-09-06,ENBO,Bodø,Norway,67,61,0,63,0
2018,09,SEP,2018-09-06,ENBR,Bergen,Norway,158,126,0,126,0
2018,09,SEP,2018-09-06,ENBS,Batsfjord,Norway,4,4,0,4,0
2018,09,SEP,2018-09-06,ENBV,Berlevåg,Norway,3,3,0,3,0
2018,09,SEP,2018-09-06,ENCN,Kristiansand Kjevik,Norway,35,30,0,30,0
2018,09,SEP,2018-09-06,ENDU,Bardufoss,Norway,7,3,0,3,0
2018,09,SEP,2018-09-06,ENEV,Harstad - Narvik Evenes,Norway,15,14,0,14,0
2018,09,SEP,2018-09-06,ENFL,Florø,Norway,14,9,0,9,0
2018,09,SEP,2018-09-06,ENGM,Oslo - Gardermoen,Norway,428,422,56,412,56
2018,09,SEP,2018-09-06,ENHD,Haugesund,Norway,12,9,0,9,0
2018,09,SEP,2018-09-06,ENHF,Hammerfest,Norway,23,15,0,15,0
2018,09,SEP,2018-09-06,ENHV,Honningsvåg Valan,Norway,4,4,0,4,0
2018,09,SEP,2018-09-06,ENKB,Kristiansund Kvernberget,Norway,17,9,0,9,0
2018,09,SEP,2018-09-06,ENKR,Kirkenes Høybuktmoen,Norway,11,9,0,9,0
2018,09,SEP,2018-09-06,ENLK,Leknes,Norway,10,8,0,8,0
2018,09,SEP,2018-09-06,ENMH,Mehamn,Norway,4,4,0,4,0
2018,09,SEP,2018-09-06,ENML,Molde Årø,Norway,10,10,0,10,0
2018,09,SEP,2018-09-06,ENMS,Mosjøen Kjærstad,Norway,6,5,0,5,0
2018,09,SEP,2018-09-06,ENNA,Lakselv Banak,Norway,4,3,0,3,0
2018,09,SEP,2018-09-06,ENNM,Namsos Høknesøra,Norway,4,4,0,4,0
2018,09,SEP,2018-09-06,ENOV,Orsta¿Volda Hovden,Norway,6,6,0,6,0
2018,09,SEP,2018-09-06,ENRA,Mo i Rana Røssvoll,Norway,11,9,0,9,0
2018,09,SEP,2018-09-06,ENRM,Rorvik Ryum,Norway,3,3,0,3,0
2018,09,SEP,2018-09-06,ENRO,Roros,Norway,2,2,0,2,0
2018,09,SEP,2018-09-06,ENRS,Rost,Norway,2,2,0,2,0
2018,09,SEP,2018-09-06,ENSB,Svalbard Longyear,Norway,2,1,0,1,0
2018,09,SEP,2018-09-06,ENSD,Sandane  Anda,Norway,5,3,0,3,0
2018,09,SEP,2018-09-06,ENSG,Sogndal Haukåsen,Norway,7,6,0,6,0
2018,09,SEP,2018-09-06,ENSH,Svolvær Helle,Norway,7,7,0,7,0
2018,09,SEP,2018-09-06,ENSK,Stokmarknes Skagen,Norway,8,8,0,8,0
2018,09,SEP,2018-09-06,ENSR,Sorkjosen,Norway,3,2,0,2,0
2018,09,SEP,2018-09-06,ENSS,Vardø Svartnes,Norway,4,4,0,4,0
2018,09,SEP,2018-09-06,ENST,Sandnessjøen Stokka,Norway,7,6,0,6,0
2018,09,SEP,2018-09-06,ENTC,Tromsø,Norway,67,58,0,59,0
2018,09,SEP,2018-09-06,ENVA,Trondheim,Norway,93,90,0,90,0
2018,09,SEP,2018-09-06,ENVD,Vadsø,Norway,11,11,0,11,0
2018,09,SEP,2018-09-06,ENVR,Værøy,Norway,2,,,,
2018,09,SEP,2018-09-06,ENZV,Stavanger,Norway,123,80,0,80,0
2018,09,SEP,2018-09-06,EPBY,Bydgoszcz,Poland,3,,,2,0
2018,09,SEP,2018-09-06,EPGD,Gdansk,Poland,71,,,58,0
2018,09,SEP,2018-09-06,EPKK,Krakow - Balice,Poland,79,,,70,30
2018,09,SEP,2018-09-06,EPKT,Katowice - Pyrzowice,Poland,86,,,43,0
2018,09,SEP,2018-09-06,EPLB,Lublin,Poland,7,,,4,0
2018,09,SEP,2018-09-06,EPLL,Lodz - Lublinek,Poland,7,,,1,0
2018,09,SEP,2018-09-06,EPMO,Warszawa - Modlin,Poland,34,,,30,0
2018,09,SEP,2018-09-06,EPPO,Poznan - Lawica,Poland,47,,,26,109
2018,09,SEP,2018-09-06,EPRA,Radom,Poland,1,,,,
2018,09,SEP,2018-09-06,EPRZ,Rzeszow - Jasionka,Poland,12,,,11,0
2018,09,SEP,2018-09-06,EPSC,Szczecin - Goleniów,Poland,11,,,7,0
2018,09,SEP,2018-09-06,EPSY,Olsztyn-Mazury,Poland,2,,,1,0
2018,09,SEP,2018-09-06,EPWA,Warszawa - Chopina,Poland,313,315,91,255,79
2018,09,SEP,2018-09-06,EPWR,Wroclaw - Strachowice,Poland,56,,,35,0
2018,09,SEP,2018-09-06,EPZG,Zielona Gora - Babimost,Poland,1,,,1,0
2018,09,SEP,2018-09-06,ESGG,Göteborg,Sweden,121,120,0,91,0
2018,09,SEP,2018-09-06,ESSA,Stockholm - Arlanda,Sweden,399,397,8,339,19
2018,09,SEP,2018-09-06,ESSB,Stockholm - Bromma,Sweden,114,,,9,7
2018,09,SEP,2018-09-06,EVLA,Liepaja,Latvia,1,,,1,0
2018,09,SEP,2018-09-06,EVRA,Riga,Latvia,135,135,7,116,7
2018,09,SEP,2018-09-06,EYKA,Kaunas,Lithuania,15,,,11,0
2018,09,SEP,2018-09-06,EYPA,Palanga,Lithuania,6,,,6,0
2018,09,SEP,2018-09-06,EYSA,Siauliai,Lithuania,5,,,,
2018,09,SEP,2018-09-06,EYVI,Vilnius,Lithuania,77,,,54,0
2018,09,SEP,2018-09-06,GCFV,Fuerteventura,Spain,67,67,0,50,0
2018,09,SEP,2018-09-06,GCGM,La Gomera,Spain,4,,,4,0
2018,09,SEP,2018-09-06,GCHI,Hierro,Spain,6,,,5,0
2018,09,SEP,2018-09-06,GCLA,La Palma,Spain,29,,,23,0
2018,09,SEP,2018-09-06,GCLP,Gran Canaria,Spain,155,155,27,120,55
2018,09,SEP,2018-09-06,GCRR,Lanzarote,Spain,90,90,0,75,14
2018,09,SEP,2018-09-06,GCTS,Tenerife Sur - Reina Sofia,Spain,82,82,23,60,15
2018,09,SEP,2018-09-06,GCXO,Tenerife North,Spain,94,95,37,76,10
2018,09,SEP,2018-09-06,GEML,Melilla,Spain,12,,,2,0
2018,09,SEP,2018-09-06,GMAD,Al Massira,Morocco,18,,,8,0
2018,09,SEP,2018-09-06,GMFF,Saïss,Morocco,13,,,7,0
2018,09,SEP,2018-09-06,GMME,Rabat-Salé,Morocco,15,,,7,0
2018,09,SEP,2018-09-06,GMMN,Mohammed V International,Morocco,152,,,18,23
2018,09,SEP,2018-09-06,GMMX,Menara,Morocco,45,,,32,19
2018,09,SEP,2018-09-06,GMTT,Ibn Batouta,Morocco,19,,,6,0
2018,09,SEP,2018-09-06,LATI,Tirana,Albania,46,,,14,0
2018,09,SEP,2018-09-06,LBSF,Sofia,Bulgaria,89,88,4,60,6
2018,09,SEP,2018-09-06,LCLK,Larnaca,Cyprus,110,109,5,53,37
2018,09,SEP,2018-09-06,LCPH,Paphos,Cyprus,33,,,26,10
2018,09,SEP,2018-09-06,LDZA,Zagreb,Croatia,72,73,5,23,0
2018,09,SEP,2018-09-06,LDZL,Lučko,Croatia,6,,,,
2018,09,SEP,2018-09-06,LEAB,Albacete,Spain,3,,,,
2018,09,SEP,2018-09-06,LEAL,Alicante,Spain,156,155,34,112,27
2018,09,SEP,2018-09-06,LEAM,Almeria,Spain,24,,,10,33
2018,09,SEP,2018-09-06,LEAS,Asturias,Spain,17,,,15,4
2018,09,SEP,2018-09-06,LEBB,Bilbao,Spain,72,72,0,63,0
2018,09,SEP,2018-09-06,LEBL,Barcelona,Spain,535,530,917,451,909
2018,09,SEP,2018-09-06,LEBZ,Badajoz,Spain,3,,,,
2018,09,SEP,2018-09-06,LECO,La Coruna,Spain,20,,,15,0
2018,09,SEP,2018-09-06,LECU,Madrid - Cuatro Viento,Spain,4,,,,
2018,09,SEP,2018-09-06,LEGE,Gerona,Spain,28,,,20,0
2018,09,SEP,2018-09-06,LEGR,Granada,Spain,17,,,10,0
2018,09,SEP,2018-09-06,LEGT,Madrid - Getafe,Spain,1,,,,
2018,09,SEP,2018-09-06,LEIB,Ibiza,Spain,167,,,108,15
2018,09,SEP,2018-09-06,LEJR,Jerez De La Frontera,Spain,33,,,13,0
2018,09,SEP,2018-09-06,LELC,Murcia San Javier,Spain,11,,,10,10
2018,09,SEP,2018-09-06,LELN,Leon,Spain,2,,,,
2018,09,SEP,2018-09-06,LEMD,Madrid - Barajas,Spain,629,626,338,402,192
2018,09,SEP,2018-09-06,LEMG,Málaga,Spain,225,224,82,170,101
2018,09,SEP,2018-09-06,LEMH,Mahon,Spain,68,,,45,2
2018,09,SEP,2018-09-06,LEMO,Seville - Moron,Spain,7,,,,
2018,09,SEP,2018-09-06,LEPA,Palma de Mallorca,Spain,418,415,275,317,364
2018,09,SEP,2018-09-06,LEPP,Noain Pamplona,Spain,4,,,,
2018,09,SEP,2018-09-06,LERJ,Logrono,Spain,1,,,,
2018,09,SEP,2018-09-06,LERS,Reus,Spain,17,,,6,10
2018,09,SEP,2018-09-06,LERT,Rota,Spain,7,,,,
2018,09,SEP,2018-09-06,LESA,Salamanca Matalan,Spain,8,,,,
2018,09,SEP,2018-09-06,LESO,San Sebastian,Spain,9,,,2,0
2018,09,SEP,2018-09-06,LEST,Santiago,Spain,34,,,22,7
2018,09,SEP,2018-09-06,LETO,Madrid - Torrejon,Spain,3,,,,
2018,09,SEP,2018-09-06,LEVC,Valencia,Spain,104,101,0,66,1
2018,09,SEP,2018-09-06,LEVD,Valladolid,Spain,7,,,4,0
2018,09,SEP,2018-09-06,LEVT,Vitoria,Spain,16,,,1,0
2018,09,SEP,2018-09-06,LEVX,Vigo,Spain,17,,,15,0
2018,09,SEP,2018-09-06,LEXJ,Santander,Spain,16,,,12,0
2018,09,SEP,2018-09-06,LEZG,Zaragoza,Spain,9,,,7,0
2018,09,SEP,2018-09-06,LEZL,Sevilla,Spain,78,,,48,16
2018,09,SEP,2018-09-06,LFAQ,Albert-Bray,France,1,,,,
2018,09,SEP,2018-09-06,LFBA,Agen-La Garenne,France,6,,,,
2018,09,SEP,2018-09-06,LFBD,Bordeaux-Mérignac,France,130,,,94,24
2018,09,SEP,2018-09-06,LFBE,Bergerac-Roumanière,France,6,,,4,0
2018,09,SEP,2018-09-06,LFBH,La Rochelle-Ile de Ré,France,8,,,5,0
2018,09,SEP,2018-09-06,LFBI,Poitiers-Biard,France,6,,,4,0
2018,09,SEP,2018-09-06,LFBL,Limoges-Bellegarde,France,16,,,4,0
2018,09,SEP,2018-09-06,LFBO,Toulouse-Blagnac,France,156,,,119,24
2018,09,SEP,2018-09-06,LFBP,Pau-Pyrénées,France,15,,,8,0
2018,09,SEP,2018-09-06,LFBT,Tarbes-Lourdes Pyrénées,France,23,,,2,0
2018,09,SEP,2018-09-06,LFBZ,Biarritz-Bayonne-Anglet,France,23,,,20,0
2018,09,SEP,2018-09-06,LFCR,Rodez-Marcillac,France,6,,,,
2018,09,SEP,2018-09-06,LFGJ,Dôle-Tavaux,France,5,,,2,0
2018,09,SEP,2018-09-06,LFJL,Metz-Nancy-Lorraine,France,15,,,6,0
2018,09,SEP,2018-09-06,LFJR,Angers-Marcé,France,4,,,,
2018,09,SEP,2018-09-06,LFKB,Bastia-Poretta,France,26,,,9,0
2018,09,SEP,2018-09-06,LFKC,Calvi-Sainte-Catherine,France,7,,,1,0
2018,09,SEP,2018-09-06,LFKF,Figari-Sud Corse,France,15,,,6,4
2018,09,SEP,2018-09-06,LFKJ,Ajaccio-Napoléon-Bonaparte,France,28,,,8,0
2018,09,SEP,2018-09-06,LFLB,Chambéry-Aix-les-Bains,France,2,,,,
2018,09,SEP,2018-09-06,LFLC,Clermont-Ferrand-Auvergne,France,21,,,6,0
2018,09,SEP,2018-09-06,LFLI,Annemasse,France,1,,,,
2018,09,SEP,2018-09-06,LFLL,Lyon-Saint-Exupéry,France,179,,,129,59
2018,09,SEP,2018-09-06,LFLP,Annecy-Meythet,France,2,,,,
