YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2021,11,NOV,2021-11-22,EGSS,London - Stansted,United Kingdom,203,,,145,69
2021,11,NOV,2021-11-22,EHAM,Amsterdam - Schiphol,Netherlands,505,,,399,232
2021,11,NOV,2021-11-22,EHBK,Maastricht-Aachen,Netherlands,15,,,2,0
2021,11,NOV,2021-11-22,EHGG,Groningen,Netherlands,19,,,2,0
2021,11,NOV,2021-11-22,EHLE,Lelystad,Netherlands,6,,,,
2021,11,NOV,2021-11-22,EHRD,Rotterdam,Netherlands,33,,,9,3
2021,11,NOV,2021-11-22,EICK,Cork,Ireland,1,,,1,0
2021,11,NOV,2021-11-22,EIDL,Donegal,Ireland,2,,,,
2021,11,NOV,2021-11-22,EIDW,Dublin,Ireland,228,,,183,80
2021,11,NOV,2021-11-22,EIKN,Connaught,Ireland,5,,,5,0
2021,11,NOV,2021-11-22,EIKY,Kerry - Farranfore,Ireland,6,,,4,0
2021,11,NOV,2021-11-22,EINN,Shannon,Ireland,29,,,12,0
2021,11,NOV,2021-11-22,EIWF,Waterford,Ireland,2,,,,
2021,11,NOV,2021-11-22,EIWT,Weston,Ireland,2,,,,
2021,11,NOV,2021-11-22,EKCH,Copenhagen - Kastrup,Denmark,258,258,2,185,9
2021,11,NOV,2021-11-22,ELLX,Luxembourg,Luxembourg,91,91,2,54,3
2021,11,NOV,2021-11-22,ENAL,Alesund,Norway,29,,,24,0
2021,11,NOV,2021-11-22,ENAN,Andenes,Norway,5,,,5,0
2021,11,NOV,2021-11-22,ENAT,Alta,Norway,14,,,10,0
2021,11,NOV,2021-11-22,ENBL,Forde Bringeland,Norway,4,,,4,0
2021,11,NOV,2021-11-22,ENBN,Bronnoysund Bronnoy,Norway,9,,,6,0
2021,11,NOV,2021-11-22,ENBO,Bodø,Norway,61,,,52,0
2021,11,NOV,2021-11-22,ENBR,Bergen,Norway,154,,,117,0
2021,11,NOV,2021-11-22,ENBS,Batsfjord,Norway,3,,,3,0
2021,11,NOV,2021-11-22,ENBV,Berlevåg,Norway,5,,,4,0
2021,11,NOV,2021-11-22,ENCN,Kristiansand Kjevik,Norway,22,,,15,0
2021,11,NOV,2021-11-22,ENDU,Bardufoss,Norway,6,,,3,0
2021,11,NOV,2021-11-22,ENEV,Harstad - Narvik Evenes,Norway,15,,,12,0
2021,11,NOV,2021-11-22,ENFL,Florø,Norway,13,,,5,0
2021,11,NOV,2021-11-22,ENGM,Oslo - Gardermoen,Norway,294,293,59,244,39
2021,11,NOV,2021-11-22,ENHD,Haugesund,Norway,11,,,11,0
2021,11,NOV,2021-11-22,ENHF,Hammerfest,Norway,20,,,13,0
2021,11,NOV,2021-11-22,ENHV,Honningsvåg Valan,Norway,3,,,3,0
2021,11,NOV,2021-11-22,ENKB,Kristiansund Kvernberget,Norway,19,,,9,0
2021,11,NOV,2021-11-22,ENKR,Kirkenes Høybuktmoen,Norway,12,,,8,0
2021,11,NOV,2021-11-22,ENLK,Leknes,Norway,7,,,6,0
2021,11,NOV,2021-11-22,ENMH,Mehamn,Norway,3,,,3,0
2021,11,NOV,2021-11-22,ENML,Molde Årø,Norway,8,,,8,0
2021,11,NOV,2021-11-22,ENMS,Mosjøen Kjærstad,Norway,4,,,3,0
2021,11,NOV,2021-11-22,ENNA,Lakselv Banak,Norway,4,,,4,0
2021,11,NOV,2021-11-22,ENNM,Namsos Høknesøra,Norway,4,,,4,0
2021,11,NOV,2021-11-22,ENOV,Orsta¿Volda Hovden,Norway,6,,,5,0
2021,11,NOV,2021-11-22,ENRA,Mo i Rana Røssvoll,Norway,11,,,8,0
2021,11,NOV,2021-11-22,ENRM,Rorvik Ryum,Norway,4,,,4,0
2021,11,NOV,2021-11-22,ENRO,Roros,Norway,2,,,,
2021,11,NOV,2021-11-22,ENRS,Rost,Norway,2,,,2,0
2021,11,NOV,2021-11-22,ENSB,Svalbard Longyear,Norway,3,,,2,0
2021,11,NOV,2021-11-22,ENSD,Sandane  Anda,Norway,2,,,2,0
2021,11,NOV,2021-11-22,ENSG,Sogndal Haukåsen,Norway,7,,,7,0
2021,11,NOV,2021-11-22,ENSH,Svolvær Helle,Norway,6,,,6,0
2021,11,NOV,2021-11-22,ENSK,Stokmarknes Skagen,Norway,8,,,8,0
2021,11,NOV,2021-11-22,ENSR,Sorkjosen,Norway,3,,,3,0
2021,11,NOV,2021-11-22,ENSS,Vardø Svartnes,Norway,2,,,2,0
2021,11,NOV,2021-11-22,ENST,Sandnessjøen Stokka,Norway,6,,,5,0
2021,11,NOV,2021-11-22,ENTC,Tromsø,Norway,68,,,57,0
2021,11,NOV,2021-11-22,ENVA,Trondheim,Norway,91,,,77,0
2021,11,NOV,2021-11-22,ENVD,Vadsø,Norway,9,,,9,0
2021,11,NOV,2021-11-22,ENVR,Værøy,Norway,2,,,,
2021,11,NOV,2021-11-22,ENZV,Stavanger,Norway,95,,,55,0
2021,11,NOV,2021-11-22,EPBY,Bydgoszcz,Poland,3,,,2,0
2021,11,NOV,2021-11-22,EPGD,Gdansk,Poland,53,,,44,0
2021,11,NOV,2021-11-22,EPKK,Krakow - Balice,Poland,86,,,76,27
2021,11,NOV,2021-11-22,EPKT,Katowice - Pyrzowice,Poland,31,,,20,0
2021,11,NOV,2021-11-22,EPLB,Lublin,Poland,2,,,1,0
2021,11,NOV,2021-11-22,EPLL,Lodz - Lublinek,Poland,9,,,1,0
2021,11,NOV,2021-11-22,EPMO,Warszawa - Modlin,Poland,30,,,30,6
2021,11,NOV,2021-11-22,EPPO,Poznan - Lawica,Poland,31,,,21,0
2021,11,NOV,2021-11-22,EPRZ,Rzeszow - Jasionka,Poland,9,,,8,0
2021,11,NOV,2021-11-22,EPSC,Szczecin - Goleniów,Poland,5,,,4,0
2021,11,NOV,2021-11-22,EPSY,Olsztyn-Mazury,Poland,3,,,2,0
2021,11,NOV,2021-11-22,EPWA,Warszawa - Chopina,Poland,180,181,65,152,65
2021,11,NOV,2021-11-22,EPWR,Wroclaw - Strachowice,Poland,33,,,28,0
2021,11,NOV,2021-11-22,EPZG,Zielona Gora - Babimost,Poland,1,,,1,0
2021,11,NOV,2021-11-22,ESGG,Göteborg,Sweden,66,67,15,44,7
2021,11,NOV,2021-11-22,ESSA,Stockholm - Arlanda,Sweden,216,216,53,166,36
2021,11,NOV,2021-11-22,ESSB,Stockholm - Bromma,Sweden,51,,,2,0
2021,11,NOV,2021-11-22,EVLA,Liepaja,Latvia,3,,,,
2021,11,NOV,2021-11-22,EVRA,Riga,Latvia,74,74,16,66,11
2021,11,NOV,2021-11-22,EYKA,Kaunas,Lithuania,15,,,11,0
2021,11,NOV,2021-11-22,EYPA,Palanga,Lithuania,3,,,3,0
2021,11,NOV,2021-11-22,EYSA,Siauliai,Lithuania,8,,,,
2021,11,NOV,2021-11-22,EYVI,Vilnius,Lithuania,41,,,32,0
2021,11,NOV,2021-11-22,GCFV,Fuerteventura,Spain,63,63,9,43,0
2021,11,NOV,2021-11-22,GCGM,La Gomera,Spain,2,,,2,0
2021,11,NOV,2021-11-22,GCHI,Hierro,Spain,8,,,6,0
2021,11,NOV,2021-11-22,GCLA,La Palma,Spain,0,,,,
2021,11,NOV,2021-11-22,GCLP,Gran Canaria,Spain,151,,,117,44
2021,11,NOV,2021-11-22,GCRR,Lanzarote,Spain,70,70,0,56,1
2021,11,NOV,2021-11-22,GCTS,Tenerife Sur - Reina Sofia,Spain,70,70,3,48,2
2021,11,NOV,2021-11-22,GCXO,Tenerife North,Spain,70,,,61,13
2021,11,NOV,2021-11-22,GEML,Melilla,Spain,11,,,,
2021,11,NOV,2021-11-22,GMAD,Al Massira,Morocco,21,,,14,0
2021,11,NOV,2021-11-22,GMFF,Saïss,Morocco,16,,,9,0
2021,11,NOV,2021-11-22,GMME,Rabat-Salé,Morocco,12,,,6,0
2021,11,NOV,2021-11-22,GMMN,Mohammed V International,Morocco,71,,,9,0
2021,11,NOV,2021-11-22,GMMX,Menara,Morocco,40,,,32,8
2021,11,NOV,2021-11-22,GMTT,Ibn Batouta,Morocco,17,,,6,3
2021,11,NOV,2021-11-22,LATI,Tirana,Albania,45,,,24,2
2021,11,NOV,2021-11-22,LBSF,Sofia,Bulgaria,60,57,0,38,0
2021,11,NOV,2021-11-22,LCLK,Larnaca,Cyprus,48,,,15,5
2021,11,NOV,2021-11-22,LCPH,Paphos,Cyprus,20,,,14,8
2021,11,NOV,2021-11-22,LDZA,Zagreb,Croatia,54,54,9,17,0
2021,11,NOV,2021-11-22,LEAB,Albacete,Spain,5,,,,
2021,11,NOV,2021-11-22,LEAL,Alicante,Spain,87,87,0,67,12
2021,11,NOV,2021-11-22,LEAM,Almeria,Spain,6,,,1,0
2021,11,NOV,2021-11-22,LEAS,Asturias,Spain,13,,,13,0
2021,11,NOV,2021-11-22,LEBB,Bilbao,Spain,68,68,0,43,0
2021,11,NOV,2021-11-22,LEBG,Burgos,Spain,1,,,,
2021,11,NOV,2021-11-22,LEBL,Barcelona,Spain,338,337,89,268,84
2021,11,NOV,2021-11-22,LEBZ,Badajoz,Spain,3,,,,
2021,11,NOV,2021-11-22,LECO,La Coruna,Spain,8,,,8,0
2021,11,NOV,2021-11-22,LECU,Madrid - Cuatro Viento,Spain,2,,,,
2021,11,NOV,2021-11-22,LEDA,Lleida - Alguaire,Spain,7,,,,
2021,11,NOV,2021-11-22,LEGE,Gerona,Spain,6,,,1,0
2021,11,NOV,2021-11-22,LEGR,Granada,Spain,12,,,5,0
2021,11,NOV,2021-11-22,LEGT,Madrid - Getafe,Spain,3,,,,
2021,11,NOV,2021-11-22,LEIB,Ibiza,Spain,41,,,20,36
2021,11,NOV,2021-11-22,LEJR,Jerez De La Frontera,Spain,15,,,12,8
2021,11,NOV,2021-11-22,LELC,Murcia San Javier,Spain,0,,,,
2021,11,NOV,2021-11-22,LELL,Sabadell,Spain,1,,,,
2021,11,NOV,2021-11-22,LELN,Leon,Spain,1,,,,
2021,11,NOV,2021-11-22,LEMD,Madrid - Barajas,Spain,406,,,291,228
2021,11,NOV,2021-11-22,LEMG,Málaga,Spain,135,,,95,77
2021,11,NOV,2021-11-22,LEMH,Mahon,Spain,23,,,8,0
2021,11,NOV,2021-11-22,LEMO,Seville - Moron,Spain,7,,,,
2021,11,NOV,2021-11-22,LEPA,Palma de Mallorca,Spain,131,,,86,8
2021,11,NOV,2021-11-22,LEPP,Noain Pamplona,Spain,3,,,,
2021,11,NOV,2021-11-22,LERE,Valencia - Requena,Spain,0,,,,
2021,11,NOV,2021-11-22,LERJ,Logrono,Spain,1,,,,
2021,11,NOV,2021-11-22,LERS,Reus,Spain,6,,,,
2021,11,NOV,2021-11-22,LERT,Rota,Spain,4,,,,
2021,11,NOV,2021-11-22,LESA,Salamanca Matalan,Spain,3,,,,
2021,11,NOV,2021-11-22,LESB,Son Bonet,Spain,1,,,,
2021,11,NOV,2021-11-22,LESO,San Sebastian,Spain,4,,,3,0
2021,11,NOV,2021-11-22,LEST,Santiago,Spain,26,,,23,0
2021,11,NOV,2021-11-22,LETO,Madrid - Torrejon,Spain,1,,,,
2021,11,NOV,2021-11-22,LEVC,Valencia,Spain,90,,,62,14
2021,11,NOV,2021-11-22,LEVD,Valladolid,Spain,2,,,1,0
2021,11,NOV,2021-11-22,LEVT,Vitoria,Spain,20,,,2,0
2021,11,NOV,2021-11-22,LEVX,Vigo,Spain,9,,,8,0
2021,11,NOV,2021-11-22,LEXJ,Santander,Spain,14,,,12,1
2021,11,NOV,2021-11-22,LEZG,Zaragoza,Spain,7,,,2,0
2021,11,NOV,2021-11-22,LEZL,Sevilla,Spain,72,,,51,10
2021,11,NOV,2021-11-22,LFAQ,Albert-Bray,France,4,,,,
2021,11,NOV,2021-11-22,LFBA,Agen-La Garenne,France,2,,,,
2021,11,NOV,2021-11-22,LFBD,Bordeaux-Mérignac,France,67,,,42,0
2021,11,NOV,2021-11-22,LFBE,Bergerac-Roumanière,France,2,,,1,0
2021,11,NOV,2021-11-22,LFBH,La Rochelle-Ile de Ré,France,6,,,,
2021,11,NOV,2021-11-22,LFBI,Poitiers-Biard,France,13,,,,
2021,11,NOV,2021-11-22,LFBL,Limoges-Bellegarde,France,10,,,1,0
2021,11,NOV,2021-11-22,LFBO,Toulouse-Blagnac,France,102,91,17,78,17
2021,11,NOV,2021-11-22,LFBP,Pau-Pyrénées,France,11,,,7,0
2021,11,NOV,2021-11-22,LFBT,Tarbes-Lourdes Pyrénées,France,8,,,4,0
2021,11,NOV,2021-11-22,LFBZ,Biarritz-Bayonne-Anglet,France,11,,,7,0
2021,11,NOV,2021-11-22,LFCR,Rodez-Marcillac,France,3,,,,
2021,11,NOV,2021-11-22,LFGJ,Dôle-Tavaux,France,4,,,1,0
2021,11,NOV,2021-11-22,LFJL,Metz-Nancy-Lorraine,France,6,,,,
2021,11,NOV,2021-11-22,LFJR,Angers-Marcé,France,2,,,,
2021,11,NOV,2021-11-22,LFKB,Bastia-Poretta,France,12,,,,
2021,11,NOV,2021-11-22,LFKC,Calvi-Sainte-Catherine,France,3,,,1,0
2021,11,NOV,2021-11-22,LFKF,Figari-Sud Corse,France,6,,,1,0
2021,11,NOV,2021-11-22,LFKJ,Ajaccio-Napoléon-Bonaparte,France,14,,,1,0
2021,11,NOV,2021-11-22,LFLB,Chambéry-Aix-les-Bains,France,5,,,,
2021,11,NOV,2021-11-22,LFLC,Clermont-Ferrand-Auvergne,France,18,,,4,0
2021,11,NOV,2021-11-22,LFLI,Annemasse,France,0,,,,
2021,11,NOV,2021-11-22,LFLL,Lyon-Saint-Exupéry,France,95,95,24,73,31
2021,11,NOV,2021-11-22,LFLP,Annecy-Meythet,France,4,,,,
2021,11,NOV,2021-11-22,LFLS,Grenoble-Isère,France,3,,,,
2021,11,NOV,2021-11-22,LFLX,Châteauroux-Déols,France,5,,,1,0
2021,11,NOV,2021-11-22,LFLY,Lyon-Bron,France,14,,,,
2021,11,NOV,2021-11-22,LFMD,Cannes-Mandelieu,France,16,,,,
2021,11,NOV,2021-11-22,LFMH,Saint-Etienne-Bouthéon,France,1,,,,
2021,11,NOV,2021-11-22,LFMI,Istres-Le Tubé,France,4,,,,
2021,11,NOV,2021-11-22,LFMK,Carcassonne-Salvaza,France,7,,,2,0
2021,11,NOV,2021-11-22,LFML,Marseille-Provence,France,123,116,48,79,16
2021,11,NOV,2021-11-22,LFMN,Nice-Côte d’Azur,France,141,142,23,80,25
2021,11,NOV,2021-11-22,LFMP,Perpignan-Rivesaltes,France,18,,,4,0
2021,11,NOV,2021-11-22,LFMT,Montpellier-Méditerranée,France,34,,,18,0
2021,11,NOV,2021-11-22,LFMU,Béziers-Vias,France,13,,,1,0
2021,11,NOV,2021-11-22,LFMV,Avignon-Caumont,France,12,,,,
2021,11,NOV,2021-11-22,LFOB,Beauvais-Tillé,France,44,,,41,3
2021,11,NOV,2021-11-22,LFOK,Châlons-Vatry,France,9,,,,
2021,11,NOV,2021-11-22,LFOP,Rouen,France,3,,,,
2021,11,NOV,2021-11-22,LFOT,Tours-Val de Loire,France,7,,,1,2
2021,11,NOV,2021-11-22,LFPB,Paris-Le Bourget,France,90,,,1,0
2021,11,NOV,2021-11-22,LFPG,Paris-Charles-de-Gaulle,France,448,,,352,91
2021,11,NOV,2021-11-22,LFPN,Toussus-le-Noble,France,19,,,,
2021,11,NOV,2021-11-22,LFPO,Paris-Orly,France,217,217,22,173,13
2021,11,NOV,2021-11-22,LFQQ,Lille-Lesquin,France,27,,,19,0
2021,11,NOV,2021-11-22,LFRB,Brest-Bretagne,France,15,,,9,0
2021,11,NOV,2021-11-22,LFRD,Dinard-Pleurtuit-Saint-Malo,France,2,,,,
2021,11,NOV,2021-11-22,LFRG,Deauville-Normandie,France,2,,,,
2021,11,NOV,2021-11-22,LFRH,Lorient-Lann Bihoué,France,9,,,,
2021,11,NOV,2021-11-22,LFRK,Caen-Carpiquet,France,7,,,4,0
2021,11,NOV,2021-11-22,LFRM,Le Mans,France,1,,,,
2021,11,NOV,2021-11-22,LFRN,Rennes-Saint-Jacques,France,20,,,10,0
2021,11,NOV,2021-11-22,LFRO,Lannion,France,1,,,,
2021,11,NOV,2021-11-22,LFRQ,Quimper-Pluguffan,France,3,,,,
2021,11,NOV,2021-11-22,LFRS,Nantes-Atlantique,France,45,,,41,4
2021,11,NOV,2021-11-22,LFRZ,Saint-Nazaire-Montoir,France,9,,,,
2021,11,NOV,2021-11-22,LFSB,Bâle-Mulhouse,France,70,70,0,42,8
2021,11,NOV,2021-11-22,LFSL,Brive-Souillac,France,4,,,3,0
2021,11,NOV,2021-11-22,LFST,Strasbourg-Entzheim,France,23,,,13,0
2021,11,NOV,2021-11-22,LFTH,Hyères-Le Palyvestre,France,8,,,5,0
2021,11,NOV,2021-11-22,LFTW,Nîmes-Garons,France,8,,,2,0
2021,11,NOV,2021-11-22,LGAV,Athens,Greece,240,,,143,90
2021,11,NOV,2021-11-22,LGIR,Heraklion,Greece,15,,,7,0
2021,11,NOV,2021-11-22,LGKF,Kefallinia,Greece,2,,,1,0
2021,11,NOV,2021-11-22,LGKO,Kos,Greece,5,,,2,0
2021,11,NOV,2021-11-22,LGKR,Corfu,Greece,6,,,2,0
2021,11,NOV,2021-11-22,LGMK,Mikonos,Greece,3,,,2,0
2021,11,NOV,2021-11-22,LGRP,Rodos,Greece,9,,,4,0
2021,11,NOV,2021-11-22,LGSA,Khania - Souda,Greece,19,,,5,0
2021,11,NOV,2021-11-22,LGSR,Santorini,Greece,8,,,3,0
2021,11,NOV,2021-11-22,LGTS,Thessaloniki,Greece,58,,,42,5
2021,11,NOV,2021-11-22,LGZA,Zakinthos,Greece,2,,,1,0
2021,11,NOV,2021-11-22,LHBP,Budapest - Ferihegy,Hungary,131,131,18,94,21
2021,11,NOV,2021-11-22,LIBR,Brindisi,Italy,24,,,24,5
2021,11,NOV,2021-11-22,LICC,Catania,Italy,74,73,58,64,67
2021,11,NOV,2021-11-22,LICJ,Palermo Falcone-Borsellino,Italy,68,,,56,5
2021,11,NOV,2021-11-22,LIMC,Milan - Malpensa,Italy,228,227,201,143,110
2021,11,NOV,2021-11-22,LIME,Bergamo,Italy,120,119,122,89,108
2021,11,NOV,2021-11-22,LIMF,Torino Caselle,Italy,52,,,33,5
2021,11,NOV,2021-11-22,LIML,Milan - Linate,Italy,123,,,89,10
2021,11,NOV,2021-11-22,LIPE,Bologna,Italy,93,,,65,34
2021,11,NOV,2021-11-22,LIPH,Treviso,Italy,28,,,24,13
2021,11,NOV,2021-11-22,LIPZ,Venice,Italy,66,66,41,46,31
2021,11,NOV,2021-11-22,LIRA,Rome - Ciampino,Italy,52,,,29,4
2021,11,NOV,2021-11-22,LIRF,Rome - Fiumicino,Italy,224,224,313,182,217
2021,11,NOV,2021-11-22,LIRN,Naples,Italy,81,79,90,65,43
2021,11,NOV,2021-11-22,LIRP,Pisa San Giusto,Italy,50,,,35,8
2021,11,NOV,2021-11-22,LJLJ,Ljubljana,Slovenia,21,21,0,9,0
2021,11,NOV,2021-11-22,LKKV,Karlovy Vary,Czech Republic,3,,,,
2021,11,NOV,2021-11-22,LKMT,Ostrava,Czech Republic,11,,,,
2021,11,NOV,2021-11-22,LKPR,Prague,Czech Republic,117,,,73,29
2021,11,NOV,2021-11-22,LKTB,Brno-Tuřany,Czech Republic,8,,,1,0
2021,11,NOV,2021-11-22,LLBG,Tel Aviv - Ben Gurion International,Israel,159,,,70,59
2021,11,NOV,2021-11-22,LMML,Malta,Malta,54,,,31,0
2021,11,NOV,2021-11-22,LOWG,Graz,Austria,22,,,10,0
2021,11,NOV,2021-11-22,LOWI,Innsbruck,Austria,4,,,2,0
2021,11,NOV,2021-11-22,LOWK,Klagenfurt,Austria,6,,,2,0
2021,11,NOV,2021-11-22,LOWL,Linz,Austria,9,,,1,0
2021,11,NOV,2021-11-22,LOWS,Salzburg,Austria,26,,,9,0
2021,11,NOV,2021-11-22,LOWW,Vienna,Austria,234,234,41,186,23
2021,11,NOV,2021-11-22,LPAZ,Santa Maria,Portugal,2,,,,
2021,11,NOV,2021-11-22,LPCS,Cascais,Portugal,6,,,,
2021,11,NOV,2021-11-22,LPFL,Flores,Portugal,2,,,,
2021,11,NOV,2021-11-22,LPFR,Faro,Portugal,28,29,0,18,0
2021,11,NOV,2021-11-22,LPHR,Horta,Portugal,6,,,,
2021,11,NOV,2021-11-22,LPMA,Madeira,Portugal,32,,,20,4
2021,11,NOV,2021-11-22,LPMT,Montijo,Portugal,0,,,,
2021,11,NOV,2021-11-22,LPPD,Ponta Delgada,Portugal,20,,,6,1
2021,11,NOV,2021-11-22,LPPR,Porto,Portugal,99,99,11,87,23
2021,11,NOV,2021-11-22,LPPS,Porto Santo,Portugal,2,,,2,0
2021,11,NOV,2021-11-22,LPPT,Lisbon,Portugal,235,236,640,210,616
2021,11,NOV,2021-11-22,LQSA,Sarajevo,Bosnia and Herzegovina,16,,,5,0
2021,11,NOV,2021-11-22,LRBS,Bucharest - Băneasa,Romania,7,,,,
2021,11,NOV,2021-11-22,LROP,Bucharest - Otopeni,Romania,112,,,84,22
2021,11,NOV,2021-11-22,LSGG,Geneva,Switzerland,151,151,10,84,10
2021,11,NOV,2021-11-22,LSGS,Sion,Switzerland,7,,,,
2021,11,NOV,2021-11-22,LSZH,Zürich,Switzerland,207,207,127,141,119
2021,11,NOV,2021-11-22,LTAC,Ankara - Esenboğa,Türkiye,97,,,44,24
2021,11,NOV,2021-11-22,LTAI,Antalya,Türkiye,86,,,33,32
2021,11,NOV,2021-11-22,LTBA,Istanbul Atatürk,Türkiye,37,,,,
2021,11,NOV,2021-11-22,LTBJ,Izmir - Adnan Menderes,Türkiye,82,,,37,21
2021,11,NOV,2021-11-22,LTFJ,Istanbul Sabiha Gökçen,Türkiye,273,,,57,51
2021,11,NOV,2021-11-22,LTFM,iGA Istanbul Airport,Türkiye,449,,,276,160
2021,11,NOV,2021-11-22,LUKK,Chișinău,Moldova,22,,,10,0
2021,11,NOV,2021-11-22,LWSK,Skopje,Republic of North Macedonia,15,,,11,5
2021,11,NOV,2021-11-22,LYBE,Belgrade - Nikola Tesla,Serbia,77,,,18,2
2021,11,NOV,2021-11-22,LYPG,Podgorica,Montenegro,13,,,3,0
2021,11,NOV,2021-11-22,LZIB,Bratislava,Slovakia,19,,,12,0
2021,11,NOV,2021-11-22,UDYZ,Yerevan,Armenia,26,,,2,0
2021,11,NOV,2021-11-22,UGTB,Tbilisi,Georgia,31,,,6,0
2021,11,NOV,2021-11-22,UKBB,Kiev - Boryspil,Ukraine,109,,,38,0
2021,11,NOV,2021-11-23,EBAW,Antwerp,Belgium,21,,,1,0
2021,11,NOV,2021-11-23,EBBR,Brussels,Belgium,196,199,78,115,25
2021,11,NOV,2021-11-23,EBCI,Charleroi,Belgium,54,56,0,50,0
2021,11,NOV,2021-11-23,EBLG,Liège,Belgium,67,,,,
2021,11,NOV,2021-11-23,EBOS,Ostend-Bruges,Belgium,9,,,2,0
2021,11,NOV,2021-11-23,EDDB,Berlin - Brandenburg,Germany,176,179,12,105,7
2021,11,NOV,2021-11-23,EDDC,Dresden,Germany,13,13,0,10,0
2021,11,NOV,2021-11-23,EDDE,Erfurt,Germany,7,,,,
2021,11,NOV,2021-11-23,EDDF,Frankfurt,Germany,430,429,84,290,79
2021,11,NOV,2021-11-23,EDDG,Muenster-Osnabrueck,Germany,11,,,6,0
2021,11,NOV,2021-11-23,EDDH,Hamburg,Germany,110,105,0,83,3
2021,11,NOV,2021-11-23,EDDK,Cologne-Bonn,Germany,162,,,49,13
2021,11,NOV,2021-11-23,EDDL,Dusseldorf,Germany,142,142,5,109,5
2021,11,NOV,2021-11-23,EDDM,Munich,Germany,297,297,4,208,5
2021,11,NOV,2021-11-23,EDDN,Nuremberg,Germany,32,,,14,0
2021,11,NOV,2021-11-23,EDDP,Leipzig-Halle,Germany,146,146,0,9,0
2021,11,NOV,2021-11-23,EDDR,Saarbruecken,Germany,11,10,0,,
2021,11,NOV,2021-11-23,EDDS,Stuttgart,Germany,89,92,0,53,0
2021,11,NOV,2021-11-23,EDDV,Hanover,Germany,55,55,16,30,5
2021,11,NOV,2021-11-23,EDDW,Bremen,Germany,36,41,0,14,0
2021,11,NOV,2021-11-23,EETN,Tallinn,Estonia,46,,,28,9
2021,11,NOV,2021-11-23,EETU,Tartu,Estonia,3,,,,
2021,11,NOV,2021-11-23,EFHK,Helsinki - Vantaa,Finland,155,151,47,119,37
2021,11,NOV,2021-11-23,EGAA,Belfast - Aldergrove,United Kingdom,46,,,28,3
2021,11,NOV,2021-11-23,EGAC,Belfast - City Airport,United Kingdom,22,,,9,0
2021,11,NOV,2021-11-23,EGAE,Londonderry - Eglinton,United Kingdom,4,,,,
2021,11,NOV,2021-11-23,EGBB,Birmingham,United Kingdom,57,57,0,33,2
2021,11,NOV,2021-11-23,EGCC,Manchester,United Kingdom,122,,,81,47
2021,11,NOV,2021-11-23,EGGD,Bristol,United Kingdom,42,44,0,29,0
2021,11,NOV,2021-11-23,EGGW,London - Luton,United Kingdom,89,89,2,48,5
2021,11,NOV,2021-11-23,EGHI,Southampton,United Kingdom,26,,,,
2021,11,NOV,2021-11-23,EGKB,Biggin Hill,United Kingdom,24,,,,
2021,11,NOV,2021-11-23,EGKK,London - Gatwick,United Kingdom,81,,,70,13
2021,11,NOV,2021-11-23,EGLC,London - City,United Kingdom,52,52,0,11,0
2021,11,NOV,2021-11-23,EGLF,Farnborough,United Kingdom,31,,,,
2021,11,NOV,2021-11-23,EGLL,London - Heathrow,United Kingdom,392,,,116,94
2021,11,NOV,2021-11-23,EGNT,Newcastle,United Kingdom,30,,,11,0
2021,11,NOV,2021-11-23,EGNX,East Midlands,United Kingdom,90,,,10,0
2021,11,NOV,2021-11-23,EGPD,Aberdeen,United Kingdom,57,58,0,8,0
2021,11,NOV,2021-11-23,EGPF,Glasgow,United Kingdom,70,73,0,24,1
2021,11,NOV,2021-11-23,EGPH,Edinburgh,United Kingdom,88,,,44,5
2021,11,NOV,2021-11-23,EGSS,London - Stansted,United Kingdom,175,,,117,9
2021,11,NOV,2021-11-23,EHAM,Amsterdam - Schiphol,Netherlands,452,,,356,214
2021,11,NOV,2021-11-23,EHBK,Maastricht-Aachen,Netherlands,15,,,1,0
2021,11,NOV,2021-11-23,EHGG,Groningen,Netherlands,20,,,1,0
2021,11,NOV,2021-11-23,EHLE,Lelystad,Netherlands,5,,,,
2021,11,NOV,2021-11-23,EHRD,Rotterdam,Netherlands,25,,,3,0
2021,11,NOV,2021-11-23,EICK,Cork,Ireland,6,,,5,0
2021,11,NOV,2021-11-23,EIDL,Donegal,Ireland,2,,,,
2021,11,NOV,2021-11-23,EIDW,Dublin,Ireland,187,,,135,26
2021,11,NOV,2021-11-23,EIKN,Connaught,Ireland,2,,,2,0
2021,11,NOV,2021-11-23,EIKY,Kerry - Farranfore,Ireland,3,,,3,0
2021,11,NOV,2021-11-23,EINN,Shannon,Ireland,17,,,5,0
2021,11,NOV,2021-11-23,EIWF,Waterford,Ireland,2,,,,
2021,11,NOV,2021-11-23,EKCH,Copenhagen - Kastrup,Denmark,222,222,0,155,0
2021,11,NOV,2021-11-23,ELLX,Luxembourg,Luxembourg,70,70,0,35,0
2021,11,NOV,2021-11-23,ENAL,Alesund,Norway,23,,,18,0
2021,11,NOV,2021-11-23,ENAN,Andenes,Norway,5,,,4,0
2021,11,NOV,2021-11-23,ENAT,Alta,Norway,15,,,10,0
2021,11,NOV,2021-11-23,ENBL,Forde Bringeland,Norway,2,,,2,0
