YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2019,06,JUN,2019-06-27,GCLA,La Palma,Spain,30,,,24,0
2019,06,JUN,2019-06-27,GCLP,Gran Canaria,Spain,152,151,80,123,15
2019,06,JUN,2019-06-27,GCRR,Lanzarote,Spain,96,96,0,77,1
2019,06,JUN,2019-06-27,GCTS,Tenerife Sur - Reina Sofia,Spain,72,72,12,50,8
2019,06,JUN,2019-06-27,GCXO,Tenerife North,Spain,106,106,31,91,35
2019,06,JUN,2019-06-27,GEML,Melilla,Spain,16,,,2,0
2019,06,JUN,2019-06-27,GMAD,Al Massira,Morocco,22,,,10,20
2019,06,JUN,2019-06-27,GMFF,Saïss,Morocco,16,,,9,64
2019,06,JUN,2019-06-27,GMME,Rabat-Salé,Morocco,24,,,8,39
2019,06,JUN,2019-06-27,GMMN,Mohammed V International,Morocco,150,,,16,13
2019,06,JUN,2019-06-27,GMMX,Menara,Morocco,55,,,43,109
2019,06,JUN,2019-06-27,GMTT,Ibn Batouta,Morocco,30,,,11,5
2019,06,JUN,2019-06-27,LATI,Tirana,Albania,44,,,15,0
2019,06,JUN,2019-06-27,LBSF,Sofia,Bulgaria,93,91,2,57,68
2019,06,JUN,2019-06-27,LCLK,Larnaca,Cyprus,95,,,37,37
2019,06,JUN,2019-06-27,LCPH,Paphos,Cyprus,33,,,24,4
2019,06,JUN,2019-06-27,LDZA,Zagreb,Croatia,73,72,7,17,5
2019,06,JUN,2019-06-27,LDZL,Lučko,Croatia,5,,,,
2019,06,JUN,2019-06-27,LEAB,Albacete,Spain,0,,,,
2019,06,JUN,2019-06-27,LEAL,Alicante,Spain,169,168,43,133,46
2019,06,JUN,2019-06-27,LEAM,Almeria,Spain,21,,,8,0
2019,06,JUN,2019-06-27,LEAS,Asturias,Spain,24,,,23,2
2019,06,JUN,2019-06-27,LEBA,Cordoba,Spain,1,,,,
2019,06,JUN,2019-06-27,LEBB,Bilbao,Spain,80,78,9,72,5
2019,06,JUN,2019-06-27,LEBG,Burgos,Spain,1,,,,
2019,06,JUN,2019-06-27,LEBL,Barcelona,Spain,545,544,1015,449,1029
2019,06,JUN,2019-06-27,LEBZ,Badajoz,Spain,3,,,,
2019,06,JUN,2019-06-27,LECO,La Coruna,Spain,18,,,16,16
2019,06,JUN,2019-06-27,LECU,Madrid - Cuatro Viento,Spain,4,,,,
2019,06,JUN,2019-06-27,LEDA,Lleida - Alguaire,Spain,1,,,,
2019,06,JUN,2019-06-27,LEGE,Gerona,Spain,34,,,17,5
2019,06,JUN,2019-06-27,LEGR,Granada,Spain,18,,,10,0
2019,06,JUN,2019-06-27,LEGT,Madrid - Getafe,Spain,3,,,,
2019,06,JUN,2019-06-27,LEIB,Ibiza,Spain,176,,,107,48
2019,06,JUN,2019-06-27,LEJR,Jerez De La Frontera,Spain,26,,,13,3
2019,06,JUN,2019-06-27,LELL,Sabadell,Spain,5,,,,
2019,06,JUN,2019-06-27,LELN,Leon,Spain,3,,,,
2019,06,JUN,2019-06-27,LEMD,Madrid - Barajas,Spain,671,,,482,343
2019,06,JUN,2019-06-27,LEMG,Málaga,Spain,240,,,178,126
2019,06,JUN,2019-06-27,LEMH,Mahon,Spain,71,,,46,7
2019,06,JUN,2019-06-27,LEMO,Seville - Moron,Spain,12,,,,
2019,06,JUN,2019-06-27,LEPA,Palma de Mallorca,Spain,425,,,324,285
2019,06,JUN,2019-06-27,LEPP,Noain Pamplona,Spain,6,,,1,0
2019,06,JUN,2019-06-27,LERJ,Logrono,Spain,1,,,,
2019,06,JUN,2019-06-27,LERS,Reus,Spain,21,,,9,0
2019,06,JUN,2019-06-27,LERT,Rota,Spain,4,,,,
2019,06,JUN,2019-06-27,LESA,Salamanca Matalan,Spain,4,,,1,0
2019,06,JUN,2019-06-27,LESB,Son Bonet,Spain,1,,,,
2019,06,JUN,2019-06-27,LESJ,Palma - Son San Juan,Spain,1,,,,
2019,06,JUN,2019-06-27,LESO,San Sebastian,Spain,12,,,2,0
2019,06,JUN,2019-06-27,LEST,Santiago,Spain,37,,,28,8
2019,06,JUN,2019-06-27,LETO,Madrid - Torrejon,Spain,2,,,,
2019,06,JUN,2019-06-27,LEVC,Valencia,Spain,117,117,6,75,6
2019,06,JUN,2019-06-27,LEVD,Valladolid,Spain,5,,,3,3
2019,06,JUN,2019-06-27,LEVT,Vitoria,Spain,21,,,2,0
2019,06,JUN,2019-06-27,LEVX,Vigo,Spain,16,,,11,0
2019,06,JUN,2019-06-27,LEXJ,Santander,Spain,14,,,12,0
2019,06,JUN,2019-06-27,LEZG,Zaragoza,Spain,12,,,5,0
2019,06,JUN,2019-06-27,LEZL,Sevilla,Spain,88,,,65,17
2019,06,JUN,2019-06-27,LFBA,Agen-La Garenne,France,12,,,,
2019,06,JUN,2019-06-27,LFBD,Bordeaux-Mérignac,France,136,,,96,13
2019,06,JUN,2019-06-27,LFBE,Bergerac-Roumanière,France,9,,,4,0
2019,06,JUN,2019-06-27,LFBH,La Rochelle-Ile de Ré,France,8,,,4,0
2019,06,JUN,2019-06-27,LFBI,Poitiers-Biard,France,5,,,2,0
2019,06,JUN,2019-06-27,LFBL,Limoges-Bellegarde,France,14,,,3,0
2019,06,JUN,2019-06-27,LFBO,Toulouse-Blagnac,France,174,155,85,117,78
2019,06,JUN,2019-06-27,LFBP,Pau-Pyrénées,France,26,,,12,0
2019,06,JUN,2019-06-27,LFBT,Tarbes-Lourdes Pyrénées,France,18,,,2,0
2019,06,JUN,2019-06-27,LFBZ,Biarritz-Bayonne-Anglet,France,20,,,16,0
2019,06,JUN,2019-06-27,LFCR,Rodez-Marcillac,France,9,,,1,0
2019,06,JUN,2019-06-27,LFGJ,Dôle-Tavaux,France,6,,,2,0
2019,06,JUN,2019-06-27,LFJL,Metz-Nancy-Lorraine,France,14,,,6,0
2019,06,JUN,2019-06-27,LFJR,Angers-Marcé,France,4,,,,
2019,06,JUN,2019-06-27,LFKB,Bastia-Poretta,France,28,,,11,0
2019,06,JUN,2019-06-27,LFKC,Calvi-Sainte-Catherine,France,8,,,1,0
2019,06,JUN,2019-06-27,LFKF,Figari-Sud Corse,France,23,,,8,1
2019,06,JUN,2019-06-27,LFKJ,Ajaccio-Napoléon-Bonaparte,France,29,,,11,0
2019,06,JUN,2019-06-27,LFLB,Chambéry-Aix-les-Bains,France,3,,,,
2019,06,JUN,2019-06-27,LFLC,Clermont-Ferrand-Auvergne,France,23,,,8,0
2019,06,JUN,2019-06-27,LFLI,Annemasse,France,5,,,,
2019,06,JUN,2019-06-27,LFLL,Lyon-Saint-Exupéry,France,194,,,141,30
2019,06,JUN,2019-06-27,LFLP,Annecy-Meythet,France,3,,,,
2019,06,JUN,2019-06-27,LFLS,Grenoble-Isère,France,8,,,,
2019,06,JUN,2019-06-27,LFLX,Châteauroux-Déols,France,5,,,,
2019,06,JUN,2019-06-27,LFLY,Lyon-Bron,France,28,,,,
2019,06,JUN,2019-06-27,LFMD,Cannes-Mandelieu,France,22,,,,
2019,06,JUN,2019-06-27,LFMH,Saint-Etienne-Bouthéon,France,4,,,,
2019,06,JUN,2019-06-27,LFMI,Istres-Le Tubé,France,9,,,,
2019,06,JUN,2019-06-27,LFMK,Carcassonne-Salvaza,France,13,,,3,10
2019,06,JUN,2019-06-27,LFML,Marseille-Provence,France,169,,,107,27
2019,06,JUN,2019-06-27,LFMN,Nice-Côte d’Azur,France,260,259,103,159,88
2019,06,JUN,2019-06-27,LFMP,Perpignan-Rivesaltes,France,17,,,6,0
2019,06,JUN,2019-06-27,LFMT,Montpellier-Méditerranée,France,52,,,22,4
2019,06,JUN,2019-06-27,LFMU,Béziers-Vias,France,10,,,2,0
2019,06,JUN,2019-06-27,LFMV,Avignon-Caumont,France,11,,,,
2019,06,JUN,2019-06-27,LFOB,Beauvais-Tillé,France,36,,,33,4
2019,06,JUN,2019-06-27,LFOH,Le Havre-Octeville,France,4,,,,
2019,06,JUN,2019-06-27,LFOK,Châlons-Vatry,France,3,,,,
2019,06,JUN,2019-06-27,LFOP,Rouen,France,3,,,,
2019,06,JUN,2019-06-27,LFPB,Paris-Le Bourget,France,112,,,,
2019,06,JUN,2019-06-27,LFPG,Paris-Charles-de-Gaulle,France,769,,,583,417
2019,06,JUN,2019-06-27,LFPN,Toussus-le-Noble,France,20,,,,
2019,06,JUN,2019-06-27,LFPO,Paris-Orly,France,346,346,189,261,126
2019,06,JUN,2019-06-27,LFQQ,Lille-Lesquin,France,41,,,34,1
2019,06,JUN,2019-06-27,LFRB,Brest-Bretagne,France,27,,,15,0
2019,06,JUN,2019-06-27,LFRD,Dinard-Pleurtuit-Saint-Malo,France,5,,,1,0
2019,06,JUN,2019-06-27,LFRG,Deauville-Normandie,France,8,,,2,0
2019,06,JUN,2019-06-27,LFRH,Lorient-Lann Bihoué,France,17,,,,
2019,06,JUN,2019-06-27,LFRK,Caen-Carpiquet,France,10,,,5,0
2019,06,JUN,2019-06-27,LFRN,Rennes-Saint-Jacques,France,34,,,17,0
2019,06,JUN,2019-06-27,LFRO,Lannion,France,1,,,,
2019,06,JUN,2019-06-27,LFRQ,Quimper-Pluguffan,France,7,,,4,0
2019,06,JUN,2019-06-27,LFRS,Nantes-Atlantique,France,122,,,96,163
2019,06,JUN,2019-06-27,LFRZ,Saint-Nazaire-Montoir,France,5,,,,
2019,06,JUN,2019-06-27,LFSB,Bâle-Mulhouse,France,127,120,150,98,83
2019,06,JUN,2019-06-27,LFSL,Brive-Souillac,France,6,,,,
2019,06,JUN,2019-06-27,LFST,Strasbourg-Entzheim,France,44,,,26,0
2019,06,JUN,2019-06-27,LFTH,Hyères-Le Palyvestre,France,15,,,7,0
2019,06,JUN,2019-06-27,LFTW,Nîmes-Garons,France,5,,,2,0
2019,06,JUN,2019-06-27,LGAV,Athens,Greece,395,394,599,217,297
2019,06,JUN,2019-06-27,LGIR,Heraklion,Greece,124,,,75,81
2019,06,JUN,2019-06-27,LGKF,Kefallinia,Greece,20,,,14,74
2019,06,JUN,2019-06-27,LGKO,Kos,Greece,50,,,26,0
2019,06,JUN,2019-06-27,LGKR,Corfu,Greece,51,,,36,54
2019,06,JUN,2019-06-27,LGMK,Mikonos,Greece,54,,,29,25
2019,06,JUN,2019-06-27,LGPZ,Aktion,Greece,8,,,4,0
2019,06,JUN,2019-06-27,LGRP,Rodos,Greece,92,,,62,47
2019,06,JUN,2019-06-27,LGSA,Khania - Souda,Greece,58,,,36,2
2019,06,JUN,2019-06-27,LGSK,Skiathos,Greece,6,,,3,0
2019,06,JUN,2019-06-27,LGSR,Santorini,Greece,54,,,30,0
2019,06,JUN,2019-06-27,LGTS,Thessaloniki,Greece,112,,,64,26
2019,06,JUN,2019-06-27,LGZA,Zakinthos,Greece,44,,,26,65
2019,06,JUN,2019-06-27,LHBP,Budapest - Ferihegy,Hungary,194,193,32,150,21
2019,06,JUN,2019-06-27,LIBR,Brindisi,Italy,30,,,28,0
2019,06,JUN,2019-06-27,LICC,Catania,Italy,119,118,263,93,92
2019,06,JUN,2019-06-27,LIMC,Milan - Malpensa,Italy,326,329,247,217,147
2019,06,JUN,2019-06-27,LIME,Bergamo,Italy,144,144,96,106,55
2019,06,JUN,2019-06-27,LIMF,Torino Caselle,Italy,62,49,26,29,16
2019,06,JUN,2019-06-27,LIML,Milan - Linate,Italy,185,186,4,140,13
2019,06,JUN,2019-06-27,LIPE,Bologna,Italy,117,108,65,76,22
2019,06,JUN,2019-06-27,LIPH,Treviso,Italy,34,,,22,13
2019,06,JUN,2019-06-27,LIPZ,Venice,Italy,158,158,300,121,172
2019,06,JUN,2019-06-27,LIRA,Rome - Ciampino,Italy,103,103,93,47,21
2019,06,JUN,2019-06-27,LIRF,Rome - Fiumicino,Italy,487,487,579,396,432
2019,06,JUN,2019-06-27,LIRN,Naples,Italy,140,127,234,111,231
2019,06,JUN,2019-06-27,LIRP,Pisa San Giusto,Italy,84,,,49,97
2019,06,JUN,2019-06-27,LJLJ,Ljubljana,Slovenia,47,53,0,7,0
2019,06,JUN,2019-06-27,LJMB,Maribor,Slovenia,2,,,,
2019,06,JUN,2019-06-27,LJPZ,Portorož,Slovenia,4,,,,
2019,06,JUN,2019-06-27,LKKV,Karlovy Vary,Czech Republic,6,,,,
2019,06,JUN,2019-06-27,LKMT,Ostrava,Czech Republic,14,,,8,0
2019,06,JUN,2019-06-27,LKPR,Prague,Czech Republic,271,270,117,198,211
2019,06,JUN,2019-06-27,LKTB,Brno-Tuřany,Czech Republic,19,,,6,0
2019,06,JUN,2019-06-27,LLBG,Ben Gurion International,Israel,306,,,133,173
2019,06,JUN,2019-06-27,LMML,Malta,Malta,105,126,46,55,59
2019,06,JUN,2019-06-27,LOWG,Graz,Austria,37,,,20,0
2019,06,JUN,2019-06-27,LOWI,Innsbruck,Austria,25,,,11,0
2019,06,JUN,2019-06-27,LOWK,Klagenfurt,Austria,10,,,5,0
2019,06,JUN,2019-06-27,LOWL,Linz,Austria,22,,,6,0
2019,06,JUN,2019-06-27,LOWS,Salzburg,Austria,34,,,18,0
2019,06,JUN,2019-06-27,LOWW,Vienna,Austria,449,449,530,337,139
2019,06,JUN,2019-06-27,LPAZ,Santa Maria,Portugal,9,,,,
2019,06,JUN,2019-06-27,LPCS,Cascais,Portugal,11,,,,
2019,06,JUN,2019-06-27,LPFL,Flores,Portugal,4,,,,
2019,06,JUN,2019-06-27,LPFR,Faro,Portugal,112,114,36,83,19
2019,06,JUN,2019-06-27,LPHR,Horta,Portugal,8,,,,
2019,06,JUN,2019-06-27,LPMA,Madeira,Portugal,38,,,34,30
2019,06,JUN,2019-06-27,LPMT,Montijo,Portugal,0,,,,
2019,06,JUN,2019-06-27,LPPD,Ponta Delgada,Portugal,38,,,8,0
2019,06,JUN,2019-06-27,LPPR,Porto,Portugal,155,156,88,134,85
2019,06,JUN,2019-06-27,LPPS,Porto Santo,Portugal,3,,,3,0
2019,06,JUN,2019-06-27,LPPT,Lisbon,Portugal,339,339,3429,297,2979
2019,06,JUN,2019-06-27,LQSA,Sarajevo,Bosnia and Herzegovina,24,,,7,0
2019,06,JUN,2019-06-27,LRBS,Bucharest - Băneasa,Romania,14,,,,
2019,06,JUN,2019-06-27,LROP,Bucharest - Otopeni,Romania,198,198,91,146,119
2019,06,JUN,2019-06-27,LSGG,Geneva,Switzerland,264,264,111,184,97
2019,06,JUN,2019-06-27,LSGS,Sion,Switzerland,7,,,,
2019,06,JUN,2019-06-27,LSZH,Zürich,Switzerland,402,400,1890,317,1512
2019,06,JUN,2019-06-27,LTAC,Ankara - Esenboğa,Türkiye,131,,,91,129
2019,06,JUN,2019-06-27,LTAI,Antalya,Türkiye,442,,,87,94
2019,06,JUN,2019-06-27,LTBA,Istanbul - Atatürk,Türkiye,50,,,,
2019,06,JUN,2019-06-27,LTBJ,Izmir - Adnan Menderes,Türkiye,123,,,38,47
2019,06,JUN,2019-06-27,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,339,,,114,434
2019,06,JUN,2019-06-27,LTFM,Istanbul Grand,Türkiye,639,,,506,377
2019,06,JUN,2019-06-27,LUKK,Chișinău,Moldova,50,,,16,0
2019,06,JUN,2019-06-27,LWSK,Skopje,Republic of North Macedonia,32,,,16,0
2019,06,JUN,2019-06-27,LYBE,Belgrade - Nikola Tesla,Serbia,121,,,28,0
2019,06,JUN,2019-06-27,LYPG,Podgorica,Montenegro,31,,,12,7
2019,06,JUN,2019-06-27,LZIB,Bratislava,Slovakia,51,51,3,18,0
2019,06,JUN,2019-06-27,UDYZ,Zvartnots,Armenia,34,,,2,0
2019,06,JUN,2019-06-27,UGTB,Tbilisi,Georgia,66,,,10,31
2019,06,JUN,2019-06-27,UKBB,Kiev - Boryspil,Ukraine,175,,,33,42
2019,06,JUN,2019-06-28,EBAW,Antwerp,Belgium,28,,,4,0
2019,06,JUN,2019-06-28,EBBR,Brussels,Belgium,384,387,259,287,272
2019,06,JUN,2019-06-28,EBCI,Charleroi,Belgium,84,85,4,75,15
2019,06,JUN,2019-06-28,EBLG,Liège,Belgium,55,,,3,0
2019,06,JUN,2019-06-28,EBOS,Ostend-Bruges,Belgium,8,,,6,0
2019,06,JUN,2019-06-28,EDDB,Berlin - Brandenburg,Germany,151,,,98,7
2019,06,JUN,2019-06-28,EDDC,Dresden,Germany,29,29,0,22,0
2019,06,JUN,2019-06-28,EDDE,Erfurt,Germany,8,13,0,,
2019,06,JUN,2019-06-28,EDDF,Frankfurt,Germany,800,800,213,632,260
2019,06,JUN,2019-06-28,EDDG,Muenster-Osnabrueck,Germany,23,,,10,0
2019,06,JUN,2019-06-28,EDDH,Hamburg,Germany,250,246,115,195,84
2019,06,JUN,2019-06-28,EDDK,Cologne-Bonn,Germany,248,,,137,25
2019,06,JUN,2019-06-28,EDDL,Dusseldorf,Germany,366,365,319,283,371
2019,06,JUN,2019-06-28,EDDM,Munich,Germany,649,649,0,526,76
2019,06,JUN,2019-06-28,EDDN,Nuremberg,Germany,79,80,23,52,3
2019,06,JUN,2019-06-28,EDDP,Leipzig-Halle,Germany,120,118,5,29,0
2019,06,JUN,2019-06-28,EDDR,Saarbruecken,Germany,18,19,0,10,0
2019,06,JUN,2019-06-28,EDDS,Stuttgart,Germany,226,227,64,160,68
2019,06,JUN,2019-06-28,EDDT,Berlin - Tegel,Germany,308,,,273,173
2019,06,JUN,2019-06-28,EDDV,Hanover,Germany,113,114,16,85,20
2019,06,JUN,2019-06-28,EDDW,Bremen,Germany,47,60,3,31,3
2019,06,JUN,2019-06-28,EETN,Tallinn,Estonia,67,71,0,49,0
2019,06,JUN,2019-06-28,EETU,Tartu,Estonia,1,,,1,0
2019,06,JUN,2019-06-28,EFHK,Helsinki - Vantaa,Finland,277,287,148,242,145
2019,06,JUN,2019-06-28,EGAA,Belfast - Aldergrove,United Kingdom,87,,,64,38
2019,06,JUN,2019-06-28,EGAC,Belfast - City Airport,United Kingdom,56,,,55,0
2019,06,JUN,2019-06-28,EGAE,Londonderry - Eglinton,United Kingdom,6,,,1,0
2019,06,JUN,2019-06-28,EGBB,Birmingham,United Kingdom,183,184,50,132,47
2019,06,JUN,2019-06-28,EGCC,Manchester,United Kingdom,346,340,179,263,183
2019,06,JUN,2019-06-28,EGGD,Bristol,United Kingdom,111,,,92,19
2019,06,JUN,2019-06-28,EGGW,London - Luton,United Kingdom,244,244,242,169,321
2019,06,JUN,2019-06-28,EGHI,Southampton,United Kingdom,55,,,35,0
2019,06,JUN,2019-06-28,EGKB,Biggin Hill,United Kingdom,35,,,,
2019,06,JUN,2019-06-28,EGKK,London - Gatwick,United Kingdom,449,449,746,408,519
2019,06,JUN,2019-06-28,EGLC,London - City,United Kingdom,149,149,83,131,121
2019,06,JUN,2019-06-28,EGLF,Farnborough,United Kingdom,74,,,,
2019,06,JUN,2019-06-28,EGLL,London - Heathrow,United Kingdom,693,,,552,456
2019,06,JUN,2019-06-28,EGNT,Newcastle,United Kingdom,76,,,48,0
2019,06,JUN,2019-06-28,EGNX,East Midlands,United Kingdom,127,,,48,10
2019,06,JUN,2019-06-28,EGPD,Aberdeen,United Kingdom,79,77,0,32,0
2019,06,JUN,2019-06-28,EGPF,Glasgow,United Kingdom,143,143,31,81,46
2019,06,JUN,2019-06-28,EGPH,Edinburgh,United Kingdom,212,,,154,100
2019,06,JUN,2019-06-28,EGSS,London - Stansted,United Kingdom,317,,,232,181
2019,06,JUN,2019-06-28,EHAM,Amsterdam - Schiphol,Netherlands,770,,,595,1973
2019,06,JUN,2019-06-28,EHBK,Maastricht-Aachen,Netherlands,16,,,2,0
2019,06,JUN,2019-06-28,EHGG,Groningen,Netherlands,26,,,1,0
2019,06,JUN,2019-06-28,EHLE,Lelystad,Netherlands,6,,,,
2019,06,JUN,2019-06-28,EHRD,Rotterdam,Netherlands,49,,,6,0
2019,06,JUN,2019-06-28,EICK,Cork,Ireland,42,,,26,0
2019,06,JUN,2019-06-28,EIDL,Donegal,Ireland,3,,,,
2019,06,JUN,2019-06-28,EIDW,Dublin,Ireland,373,373,576,304,686
2019,06,JUN,2019-06-28,EIKN,Connaught,Ireland,15,,,12,0
2019,06,JUN,2019-06-28,EIKY,Kerry - Farranfore,Ireland,13,,,4,0
2019,06,JUN,2019-06-28,EINN,Shannon,Ireland,42,,,18,0
2019,06,JUN,2019-06-28,EISG,Sligo,Ireland,0,,,,
2019,06,JUN,2019-06-28,EIWF,Waterford,Ireland,1,,,,
2019,06,JUN,2019-06-28,EIWT,Weston,Ireland,2,,,,
2019,06,JUN,2019-06-28,EKCH,Copenhagen - Kastrup,Denmark,424,424,26,324,37
2019,06,JUN,2019-06-28,ELLX,Luxembourg,Luxembourg,134,131,0,93,25
2019,06,JUN,2019-06-28,ENAL,Alesund,Norway,23,19,0,16,0
2019,06,JUN,2019-06-28,ENAN,Andenes,Norway,7,5,0,,
2019,06,JUN,2019-06-28,ENAT,Alta,Norway,17,9,0,4,0
2019,06,JUN,2019-06-28,ENBL,Forde Bringeland,Norway,6,6,0,,
2019,06,JUN,2019-06-28,ENBN,Bronnoysund Bronnoy,Norway,9,6,0,,
2019,06,JUN,2019-06-28,ENBO,Bodø,Norway,52,44,0,14,0
2019,06,JUN,2019-06-28,ENBR,Bergen,Norway,130,103,0,64,3
2019,06,JUN,2019-06-28,ENBS,Batsfjord,Norway,4,4,0,,
2019,06,JUN,2019-06-28,ENBV,Berlevåg,Norway,3,3,0,,
2019,06,JUN,2019-06-28,ENCN,Kristiansand Kjevik,Norway,23,20,0,9,0
2019,06,JUN,2019-06-28,ENDU,Bardufoss,Norway,3,3,0,3,0
2019,06,JUN,2019-06-28,ENEV,Harstad - Narvik Evenes,Norway,19,15,0,9,0
2019,06,JUN,2019-06-28,ENFL,Florø,Norway,15,11,0,,
2019,06,JUN,2019-06-28,ENGM,Oslo - Gardermoen,Norway,389,388,33,309,39
2019,06,JUN,2019-06-28,ENHD,Haugesund,Norway,11,8,0,8,0
2019,06,JUN,2019-06-28,ENHF,Hammerfest,Norway,14,11,0,,
2019,06,JUN,2019-06-28,ENHV,Honningsvåg Valan,Norway,4,4,0,,
2019,06,JUN,2019-06-28,ENKB,Kristiansund Kvernberget,Norway,14,6,0,3,0
2019,06,JUN,2019-06-28,ENKR,Kirkenes Høybuktmoen,Norway,13,10,0,3,0
2019,06,JUN,2019-06-28,ENLK,Leknes,Norway,9,8,0,,
2019,06,JUN,2019-06-28,ENMH,Mehamn,Norway,5,4,0,,
2019,06,JUN,2019-06-28,ENML,Molde Årø,Norway,10,9,0,6,0
2019,06,JUN,2019-06-28,ENMS,Mosjøen Kjærstad,Norway,7,7,0,,
2019,06,JUN,2019-06-28,ENNA,Lakselv Banak,Norway,3,3,0,,
2019,06,JUN,2019-06-28,ENNM,Namsos Høknesøra,Norway,4,4,0,,
2019,06,JUN,2019-06-28,ENOV,Orsta¿Volda Hovden,Norway,7,6,0,,
2019,06,JUN,2019-06-28,ENRA,Mo i Rana Røssvoll,Norway,5,5,0,,
2019,06,JUN,2019-06-28,ENRM,Rorvik Ryum,Norway,3,2,0,,
2019,06,JUN,2019-06-28,ENRO,Roros,Norway,3,3,0,,
2019,06,JUN,2019-06-28,ENRS,Rost,Norway,2,2,0,,
2019,06,JUN,2019-06-28,ENSB,Svalbard Longyear,Norway,6,5,0,4,0
2019,06,JUN,2019-06-28,ENSD,Sandane  Anda,Norway,3,3,0,,
2019,06,JUN,2019-06-28,ENSG,Sogndal Haukåsen,Norway,9,8,0,,
2019,06,JUN,2019-06-28,ENSH,Svolvær Helle,Norway,6,6,0,,
2019,06,JUN,2019-06-28,ENSK,Stokmarknes Skagen,Norway,7,5,0,,
2019,06,JUN,2019-06-28,ENSR,Sorkjosen,Norway,3,3,0,,
2019,06,JUN,2019-06-28,ENSS,Vardø Svartnes,Norway,4,4,0,,
2019,06,JUN,2019-06-28,ENST,Sandnessjøen Stokka,Norway,8,7,0,,
2019,06,JUN,2019-06-28,ENTC,Tromsø,Norway,51,42,0,15,0
2019,06,JUN,2019-06-28,ENVA,Trondheim,Norway,80,67,0,45,0
2019,06,JUN,2019-06-28,ENVD,Vadsø,Norway,11,11,0,,
2019,06,JUN,2019-06-28,ENVR,Værøy,Norway,2,,,,
2019,06,JUN,2019-06-28,ENZV,Stavanger,Norway,103,60,0,46,0
2019,06,JUN,2019-06-28,EPBY,Bydgoszcz,Poland,10,,,5,0
2019,06,JUN,2019-06-28,EPGD,Gdansk,Poland,78,,,62,0
2019,06,JUN,2019-06-28,EPKK,Krakow - Balice,Poland,99,,,79,52
2019,06,JUN,2019-06-28,EPKT,Katowice - Pyrzowice,Poland,73,,,38,0
2019,06,JUN,2019-06-28,EPLB,Lublin,Poland,3,,,1,0
2019,06,JUN,2019-06-28,EPLL,Lodz - Lublinek,Poland,11,,,2,0
2019,06,JUN,2019-06-28,EPMO,Warszawa - Modlin,Poland,33,,,24,0
2019,06,JUN,2019-06-28,EPPO,Poznan - Lawica,Poland,41,,,24,0
2019,06,JUN,2019-06-28,EPRZ,Rzeszow - Jasionka,Poland,13,,,9,0
2019,06,JUN,2019-06-28,EPSC,Szczecin - Goleniów,Poland,7,,,6,0
2019,06,JUN,2019-06-28,EPSY,Olsztyn-Mazury,Poland,2,,,1,0
2019,06,JUN,2019-06-28,EPWA,Warszawa - Chopina,Poland,302,305,542,248,465
2019,06,JUN,2019-06-28,EPWR,Wroclaw - Strachowice,Poland,60,,,44,5
2019,06,JUN,2019-06-28,EPZG,Zielona Gora - Babimost,Poland,2,,,2,0
2019,06,JUN,2019-06-28,ESGG,Göteborg,Sweden,109,109,0,74,0
2019,06,JUN,2019-06-28,ESSA,Stockholm - Arlanda,Sweden,339,337,20,284,5
2019,06,JUN,2019-06-28,ESSB,Stockholm - Bromma,Sweden,88,,,6,0
2019,06,JUN,2019-06-28,EVLA,Liepaja,Latvia,1,,,1,0
2019,06,JUN,2019-06-28,EVRA,Riga,Latvia,141,139,5,115,5
2019,06,JUN,2019-06-28,EYKA,Kaunas,Lithuania,10,,,7,0
2019,06,JUN,2019-06-28,EYPA,Palanga,Lithuania,11,,,5,0
2019,06,JUN,2019-06-28,EYSA,Siauliai,Lithuania,6,,,,
2019,06,JUN,2019-06-28,EYVI,Vilnius,Lithuania,69,69,0,48,0
2019,06,JUN,2019-06-28,GCFV,Fuerteventura,Spain,47,,,40,10
2019,06,JUN,2019-06-28,GCGM,La Gomera,Spain,2,,,2,0
2019,06,JUN,2019-06-28,GCHI,Hierro,Spain,8,,,5,0
2019,06,JUN,2019-06-28,GCLA,La Palma,Spain,33,,,28,0
2019,06,JUN,2019-06-28,GCLP,Gran Canaria,Spain,163,161,74,130,33
2019,06,JUN,2019-06-28,GCRR,Lanzarote,Spain,78,77,0,61,4
2019,06,JUN,2019-06-28,GCTS,Tenerife Sur - Reina Sofia,Spain,101,101,49,79,47
2019,06,JUN,2019-06-28,GCXO,Tenerife North,Spain,112,112,48,100,30
2019,06,JUN,2019-06-28,GEML,Melilla,Spain,17,,,2,0
2019,06,JUN,2019-06-28,GMAD,Al Massira,Morocco,24,,,10,0
2019,06,JUN,2019-06-28,GMFF,Saïss,Morocco,16,,,7,0
2019,06,JUN,2019-06-28,GMME,Rabat-Salé,Morocco,30,,,6,7
2019,06,JUN,2019-06-28,GMMN,Mohammed V International,Morocco,159,,,14,22
2019,06,JUN,2019-06-28,GMMX,Menara,Morocco,63,,,42,22
2019,06,JUN,2019-06-28,GMTT,Ibn Batouta,Morocco,32,,,9,29
2019,06,JUN,2019-06-28,LATI,Tirana,Albania,52,,,14,12
