YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2025,9,SEP,2025-09-12T00:00:00Z,Spain Continental,COUNTRY (FIR),7289,2888,0,2888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,62
2025,9,SEP,2025-09-12T00:00:00Z,Sweden,COUNTRY (FIR),2176,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,27,5
2025,9,SEP,2025-09-12T00:00:00Z,Switzerland,COUNTRY (FIR),3991,1635,0,1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,35
2025,9,SEP,2025-09-12T00:00:00Z,Türkiye,COUNTRY (FIR),5891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,SEP,2025-09-12T00:00:00Z,UK Continental,COUNTRY (FIR),8153,12858,0,1324,0,0,0,0,0,0,0,997,0,0,0,0,10537,0,670,305
2025,9,SEP,2025-09-12T00:00:00Z,UK Oceanic,COUNTRY (FIR),1756,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-12T00:00:00Z,UK-Ireland FAB,FAB (FIR),8347,12858,0,1324,0,0,0,0,0,0,0,997,0,0,0,0,10537,0,670,305
2025,9,SEP,2025-09-12T00:00:00Z,United Kingdom,COUNTRY (FIR),8488,12858,0,1324,0,0,0,0,0,0,0,997,0,0,0,0,10537,0,670,305
2025,9,SEP,2025-09-13T00:00:00Z,Albania,COUNTRY (FIR),1528,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-13T00:00:00Z,Armenia,COUNTRY (FIR),416,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-13T00:00:00Z,Austria,COUNTRY (FIR),5763,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-13T00:00:00Z,BLUE MED FAB,FAB (FIR),11053,2214,0,0,0,0,0,0,0,0,0,0,0,2214,0,0,0,0,152,55
2025,9,SEP,2025-09-13T00:00:00Z,Baltic FAB,FAB (FIR),2810,2692,0,0,0,0,0,0,0,0,2692,0,0,0,0,0,0,0,125,70
2025,9,SEP,2025-09-13T00:00:00Z,Belgium,COUNTRY (FIR),3650,5776,0,1920,0,0,0,0,0,0,0,0,0,0,0,0,3856,0,367,145
2025,9,SEP,2025-09-13T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),2182,4214,0,4214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,111
2025,9,SEP,2025-09-13T00:00:00Z,Bulgaria,COUNTRY (FIR),3951,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-13T00:00:00Z,Croatia,COUNTRY (FIR),3792,1928,0,752,0,0,0,0,0,0,0,0,0,0,0,0,1176,0,124,49
2025,9,SEP,2025-09-13T00:00:00Z,Cyprus,COUNTRY (FIR),1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,SEP,2025-09-13T00:00:00Z,Czech Republic,COUNTRY (FIR),2735,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-13T00:00:00Z,DANUBE FAB,FAB (FIR),4461,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-13T00:00:00Z,DK-SE FAB,FAB (FIR),2482,1511,0,136,0,0,0,0,0,0,0,0,0,0,0,0,1375,0,125,34
2025,9,SEP,2025-09-13T00:00:00Z,Denmark,COUNTRY (FIR),1655,1511,0,136,0,0,0,0,0,0,0,0,0,0,0,0,1375,0,125,34
2025,9,SEP,2025-09-13T00:00:00Z,Estonia,COUNTRY (FIR),569,98,0,24,0,0,0,0,0,0,0,0,0,74,0,0,0,0,6,2
2025,9,SEP,2025-09-13T00:00:00Z,FAB CE,FAB (FIR),9456,16019,0,10190,0,0,0,0,0,0,4278,0,0,0,0,0,1551,0,1074,413
2025,9,SEP,2025-09-13T00:00:00Z,FAB CE (SES RP1),FAB (FIR),8409,9877,0,5224,0,0,0,0,0,0,4278,0,0,0,0,0,375,0,683,253
2025,9,SEP,2025-09-13T00:00:00Z,FAB CE (SES RP2),FAB (FIR),9417,11805,0,5976,0,0,0,0,0,0,4278,0,0,0,0,0,1551,0,807,302
2025,9,SEP,2025-09-13T00:00:00Z,FABEC,FAB (FIR),18339,51936,0,30896,0,0,0,0,0,0,0,2797,0,2954,0,129,15160,0,3516,1269
2025,9,SEP,2025-09-13T00:00:00Z,Finland,COUNTRY (FIR),615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,SEP,2025-09-13T00:00:00Z,France,COUNTRY (FIR),10821,31304,0,17083,0,0,0,0,0,0,0,2797,0,2383,0,0,9041,0,2129,751
2025,9,SEP,2025-09-13T00:00:00Z,Georgia,COUNTRY (FIR),987,184,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2
2025,9,SEP,2025-09-13T00:00:00Z,Germany,COUNTRY (FIR),9247,13241,0,11461,0,0,0,0,0,0,0,0,0,533,0,0,1247,0,932,330
2025,9,SEP,2025-09-13T00:00:00Z,Greece,COUNTRY (FIR),4401,2214,0,0,0,0,0,0,0,0,0,0,0,2214,0,0,0,0,152,55
2025,9,SEP,2025-09-13T00:00:00Z,Hungary,COUNTRY (FIR),4158,9502,0,5224,0,0,0,0,0,0,4278,0,0,0,0,0,0,0,638,249
2025,9,SEP,2025-09-13T00:00:00Z,Iceland,COUNTRY (FIR),658,1537,0,0,0,0,0,0,0,0,0,0,0,1537,0,0,0,0,80,39
2025,9,SEP,2025-09-13T00:00:00Z,Ireland,COUNTRY (FIR),1613,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-13T00:00:00Z,Italy,COUNTRY (FIR),7702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,SEP,2025-09-13T00:00:00Z,Latvia,COUNTRY (FIR),764,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-13T00:00:00Z,Lithuania,COUNTRY (FIR),703,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-13T00:00:00Z,Malta,COUNTRY (FIR),549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,SEP,2025-09-13T00:00:00Z,Moldova,COUNTRY (FIR),155,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-13T00:00:00Z,NEFAB,FAB (FIR),2212,111,0,24,0,0,0,0,0,0,0,13,0,74,0,0,0,0,7,2
2025,9,SEP,2025-09-13T00:00:00Z,Netherlands,COUNTRY (FIR),3635,1054,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1016,0,44,26
2025,9,SEP,2025-09-13T00:00:00Z,North Macedonia,COUNTRY (FIR),1174,2012,0,1677,0,0,0,0,0,0,0,0,0,335,0,0,0,0,122,55
2025,9,SEP,2025-09-13T00:00:00Z,Norway,COUNTRY (FIR),1188,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0
2025,9,SEP,2025-09-13T00:00:00Z,Poland,COUNTRY (FIR),2602,2692,0,0,0,0,0,0,0,0,2692,0,0,0,0,0,0,0,125,70
2025,9,SEP,2025-09-13T00:00:00Z,Portugal,COUNTRY (FIR),2614,1070,0,0,0,0,0,0,0,0,0,1070,0,0,0,0,0,0,77,27
2025,9,SEP,2025-09-13T00:00:00Z,Portugal Continental,COUNTRY (FIR),2381,1070,0,0,0,0,0,0,0,0,0,1070,0,0,0,0,0,0,77,27
2025,9,SEP,2025-09-13T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),625,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-13T00:00:00Z,Romania,COUNTRY (FIR),3027,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-13T00:00:00Z,SES Area (RP2),AREA (FIR),29577,105963,0,46421,0,0,0,0,0,0,6970,3880,0,5242,0,129,43321,0,6697,2633
2025,9,SEP,2025-09-13T00:00:00Z,SW FAB,FAB (FIR),8038,14752,0,9224,0,0,0,0,0,0,0,1070,0,0,0,0,4458,0,925,361
2025,9,SEP,2025-09-13T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),3813,10072,0,0,0,0,0,10072,0,0,0,0,0,0,0,0,0,0,869,219
2025,9,SEP,2025-09-13T00:00:00Z,Slovakia,COUNTRY (FIR),2158,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,37,1
2025,9,SEP,2025-09-13T00:00:00Z,Slovenia,COUNTRY (FIR),2267,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,8,3
2025,9,SEP,2025-09-13T00:00:00Z,Spain,COUNTRY (FIR),7770,13682,0,9224,0,0,0,0,0,0,0,0,0,0,0,0,4458,0,848,334
2025,9,SEP,2025-09-13T00:00:00Z,Spain Canaries,COUNTRY (FIR),1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,SEP,2025-09-13T00:00:00Z,Spain Continental,COUNTRY (FIR),7387,13682,0,9224,0,0,0,0,0,0,0,0,0,0,0,0,4458,0,848,334
2025,9,SEP,2025-09-13T00:00:00Z,Sweden,COUNTRY (FIR),1793,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-13T00:00:00Z,Switzerland,COUNTRY (FIR),3622,561,0,432,0,0,0,0,0,0,0,0,0,0,0,129,0,0,44,17
2025,9,SEP,2025-09-13T00:00:00Z,Türkiye,COUNTRY (FIR),6031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,SEP,2025-09-13T00:00:00Z,UK Continental,COUNTRY (FIR),7385,20942,0,165,0,0,0,0,0,0,0,0,0,0,0,0,20777,0,1040,540
2025,9,SEP,2025-09-13T00:00:00Z,UK Oceanic,COUNTRY (FIR),1726,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-13T00:00:00Z,UK-Ireland FAB,FAB (FIR),7567,20942,0,165,0,0,0,0,0,0,0,0,0,0,0,0,20777,0,1040,540
2025,9,SEP,2025-09-13T00:00:00Z,United Kingdom,COUNTRY (FIR),7733,20942,0,165,0,0,0,0,0,0,0,0,0,0,0,0,20777,0,1040,540
2025,9,SEP,2025-09-14T00:00:00Z,Albania,COUNTRY (FIR),1624,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-14T00:00:00Z,Armenia,COUNTRY (FIR),412,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-14T00:00:00Z,Austria,COUNTRY (FIR),5721,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,4,1
2025,9,SEP,2025-09-14T00:00:00Z,BLUE MED FAB,FAB (FIR),11498,3621,0,184,0,0,0,0,0,0,0,0,0,3437,0,0,0,0,257,91
2025,9,SEP,2025-09-14T00:00:00Z,Baltic FAB,FAB (FIR),2837,1874,0,0,0,0,0,0,0,0,0,712,0,424,0,0,738,0,165,48
2025,9,SEP,2025-09-14T00:00:00Z,Belgium,COUNTRY (FIR),3879,4133,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,3001,0,386,85
2025,9,SEP,2025-09-14T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),2049,1581,0,670,0,0,0,0,0,0,0,0,0,0,0,0,911,0,128,37
2025,9,SEP,2025-09-14T00:00:00Z,Bulgaria,COUNTRY (FIR),3851,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-14T00:00:00Z,Croatia,COUNTRY (FIR),3673,5393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5393,0,326,136
2025,9,SEP,2025-09-14T00:00:00Z,Cyprus,COUNTRY (FIR),1427,184,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5
2025,9,SEP,2025-09-14T00:00:00Z,Czech Republic,COUNTRY (FIR),2871,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-14T00:00:00Z,DANUBE FAB,FAB (FIR),4421,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280,0,126,23
2025,9,SEP,2025-09-14T00:00:00Z,DK-SE FAB,FAB (FIR),2827,1378,0,449,0,0,0,0,0,0,0,0,0,929,0,0,0,0,147,23
2025,9,SEP,2025-09-14T00:00:00Z,Denmark,COUNTRY (FIR),1850,1378,0,449,0,0,0,0,0,0,0,0,0,929,0,0,0,0,147,23
2025,9,SEP,2025-09-14T00:00:00Z,Estonia,COUNTRY (FIR),586,106,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
2025,9,SEP,2025-09-14T00:00:00Z,FAB CE,FAB (FIR),9519,13229,0,1247,0,0,0,0,0,0,1230,0,0,0,0,0,10752,0,913,326
2025,9,SEP,2025-09-14T00:00:00Z,FAB CE (SES RP1),FAB (FIR),8418,6255,0,577,0,0,0,0,0,0,1230,0,0,0,0,0,4448,0,459,153
2025,9,SEP,2025-09-14T00:00:00Z,FAB CE (SES RP2),FAB (FIR),9489,11648,0,577,0,0,0,0,0,0,1230,0,0,0,0,0,9841,0,785,289
2025,9,SEP,2025-09-14T00:00:00Z,FABEC,FAB (FIR),19554,39241,0,28665,0,0,0,0,0,0,0,3011,0,2630,0,0,4935,0,2923,911
2025,9,SEP,2025-09-14T00:00:00Z,Finland,COUNTRY (FIR),690,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-14T00:00:00Z,France,COUNTRY (FIR),11475,22728,0,16961,0,0,0,0,0,0,0,3011,0,1251,0,0,1505,0,1562,548
2025,9,SEP,2025-09-14T00:00:00Z,Georgia,COUNTRY (FIR),1013,103,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1
2025,9,SEP,2025-09-14T00:00:00Z,Germany,COUNTRY (FIR),9766,11577,0,9850,0,0,0,0,0,0,0,0,0,1298,0,0,429,0,933,262
2025,9,SEP,2025-09-14T00:00:00Z,Greece,COUNTRY (FIR),4432,3437,0,0,0,0,0,0,0,0,0,0,0,3437,0,0,0,0,246,86
2025,9,SEP,2025-09-14T00:00:00Z,Hungary,COUNTRY (FIR),4137,5889,0,577,0,0,0,0,0,0,1230,0,0,0,0,0,4082,0,419,149
2025,9,SEP,2025-09-14T00:00:00Z,Iceland,COUNTRY (FIR),615,1111,0,0,0,0,0,0,0,0,0,0,0,1111,0,0,0,0,58,23
2025,9,SEP,2025-09-14T00:00:00Z,Ireland,COUNTRY (FIR),1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,SEP,2025-09-14T00:00:00Z,Italy,COUNTRY (FIR),8195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,SEP,2025-09-14T00:00:00Z,Latvia,COUNTRY (FIR),783,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-14T00:00:00Z,Lithuania,COUNTRY (FIR),714,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-14T00:00:00Z,Malta,COUNTRY (FIR),498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,SEP,2025-09-14T00:00:00Z,Moldova,COUNTRY (FIR),148,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-14T00:00:00Z,NEFAB,FAB (FIR),2732,265,0,106,0,0,0,0,0,0,0,159,0,0,0,0,0,0,24,5
2025,9,SEP,2025-09-14T00:00:00Z,Netherlands,COUNTRY (FIR),3687,81,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,1,1
2025,9,SEP,2025-09-14T00:00:00Z,North Macedonia,COUNTRY (FIR),1146,2003,0,1394,0,0,0,0,0,0,0,0,0,295,0,0,314,0,106,56
2025,9,SEP,2025-09-14T00:00:00Z,Norway,COUNTRY (FIR),1616,159,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,15,4
2025,9,SEP,2025-09-14T00:00:00Z,Poland,COUNTRY (FIR),2606,1874,0,0,0,0,0,0,0,0,0,712,0,424,0,0,738,0,165,48
2025,9,SEP,2025-09-14T00:00:00Z,Portugal,COUNTRY (FIR),2446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,SEP,2025-09-14T00:00:00Z,Portugal Continental,COUNTRY (FIR),2213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,SEP,2025-09-14T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),591,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-14T00:00:00Z,Romania,COUNTRY (FIR),3110,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280,0,126,23
2025,9,SEP,2025-09-14T00:00:00Z,SES Area (RP2),AREA (FIR),31859,71895,0,40233,0,0,0,0,0,0,1230,4176,0,7420,0,0,18836,0,5340,1683
2025,9,SEP,2025-09-14T00:00:00Z,SW FAB,FAB (FIR),7998,8154,0,8154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,177
2025,9,SEP,2025-09-14T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),3657,14853,0,0,0,0,0,9127,0,0,0,0,0,0,0,0,5726,0,1050,369
2025,9,SEP,2025-09-14T00:00:00Z,Slovakia,COUNTRY (FIR),2213,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,36,3
2025,9,SEP,2025-09-14T00:00:00Z,Slovenia,COUNTRY (FIR),2059,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-14T00:00:00Z,Spain,COUNTRY (FIR),7746,8154,0,8154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,177
2025,9,SEP,2025-09-14T00:00:00Z,Spain Canaries,COUNTRY (FIR),1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,SEP,2025-09-14T00:00:00Z,Spain Continental,COUNTRY (FIR),7344,8154,0,8154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,177
2025,9,SEP,2025-09-14T00:00:00Z,Sweden,COUNTRY (FIR),2046,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-14T00:00:00Z,Switzerland,COUNTRY (FIR),4019,722,0,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,15
2025,9,SEP,2025-09-14T00:00:00Z,Türkiye,COUNTRY (FIR),6111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,SEP,2025-09-14T00:00:00Z,UK Continental,COUNTRY (FIR),7899,4434,0,2098,0,0,0,0,0,0,0,294,0,0,0,0,2042,0,258,116
2025,9,SEP,2025-09-14T00:00:00Z,UK Oceanic,COUNTRY (FIR),1805,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-14T00:00:00Z,UK-Ireland FAB,FAB (FIR),8068,4434,0,2098,0,0,0,0,0,0,0,294,0,0,0,0,2042,0,258,116
2025,9,SEP,2025-09-14T00:00:00Z,United Kingdom,COUNTRY (FIR),8232,4434,0,2098,0,0,0,0,0,0,0,294,0,0,0,0,2042,0,258,116
2025,9,SEP,2025-09-15T00:00:00Z,Albania,COUNTRY (FIR),1440,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-15T00:00:00Z,Armenia,COUNTRY (FIR),477,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-15T00:00:00Z,Austria,COUNTRY (FIR),5572,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-15T00:00:00Z,BLUE MED FAB,FAB (FIR),10720,4464,0,0,0,0,0,0,0,0,0,0,0,4289,0,0,175,0,352,105
2025,9,SEP,2025-09-15T00:00:00Z,Baltic FAB,FAB (FIR),2952,287,0,0,0,0,0,0,0,0,68,84,0,135,0,0,0,0,35,6
2025,9,SEP,2025-09-15T00:00:00Z,Belgium,COUNTRY (FIR),3865,1062,0,0,0,0,0,0,691,0,0,0,0,371,0,0,0,0,96,24
2025,9,SEP,2025-09-15T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),2151,2776,0,2776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,56
2025,9,SEP,2025-09-15T00:00:00Z,Bulgaria,COUNTRY (FIR),3615,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-15T00:00:00Z,Croatia,COUNTRY (FIR),3518,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-15T00:00:00Z,Cyprus,COUNTRY (FIR),1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,SEP,2025-09-15T00:00:00Z,Czech Republic,COUNTRY (FIR),2755,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-15T00:00:00Z,DANUBE FAB,FAB (FIR),4189,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-15T00:00:00Z,DK-SE FAB,FAB (FIR),2924,396,0,0,0,0,0,0,0,0,0,0,0,228,0,0,168,0,40,8
2025,9,SEP,2025-09-15T00:00:00Z,Denmark,COUNTRY (FIR),1913,396,0,0,0,0,0,0,0,0,0,0,0,228,0,0,168,0,40,8
2025,9,SEP,2025-09-15T00:00:00Z,Estonia,COUNTRY (FIR),563,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-15T00:00:00Z,FAB CE,FAB (FIR),9248,16912,0,6614,0,0,0,0,0,0,10298,0,0,0,0,0,0,0,839,418
2025,9,SEP,2025-09-15T00:00:00Z,FAB CE (SES RP1),FAB (FIR),8202,14136,0,3838,0,0,0,0,0,0,10298,0,0,0,0,0,0,0,651,362
2025,9,SEP,2025-09-15T00:00:00Z,FAB CE (SES RP2),FAB (FIR),9213,14136,0,3838,0,0,0,0,0,0,10298,0,0,0,0,0,0,0,651,362
2025,9,SEP,2025-09-15T00:00:00Z,FABEC,FAB (FIR),19867,45247,0,26335,0,0,66,0,2488,0,0,0,0,9732,24,0,6602,0,3279,1073
2025,9,SEP,2025-09-15T00:00:00Z,Finland,COUNTRY (FIR),714,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-15T00:00:00Z,France,COUNTRY (FIR),11566,22326,0,13187,0,0,66,0,1440,0,0,0,0,7609,24,0,0,0,1628,529
2025,9,SEP,2025-09-15T00:00:00Z,Georgia,COUNTRY (FIR),883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,SEP,2025-09-15T00:00:00Z,Germany,COUNTRY (FIR),9901,17436,0,10507,0,0,0,0,357,0,0,0,0,1752,0,0,4820,0,1325,407
2025,9,SEP,2025-09-15T00:00:00Z,Greece,COUNTRY (FIR),4101,4289,0,0,0,0,0,0,0,0,0,0,0,4289,0,0,0,0,326,104
2025,9,SEP,2025-09-15T00:00:00Z,Hungary,COUNTRY (FIR),3846,14136,0,3838,0,0,0,0,0,0,10298,0,0,0,0,0,0,0,651,362
2025,9,SEP,2025-09-15T00:00:00Z,Iceland,COUNTRY (FIR),665,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-15T00:00:00Z,Ireland,COUNTRY (FIR),1834,141,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4
2025,9,SEP,2025-09-15T00:00:00Z,Italy,COUNTRY (FIR),7529,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,26,1
2025,9,SEP,2025-09-15T00:00:00Z,Latvia,COUNTRY (FIR),772,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-15T00:00:00Z,Lithuania,COUNTRY (FIR),736,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-15T00:00:00Z,Malta,COUNTRY (FIR),516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,SEP,2025-09-15T00:00:00Z,Moldova,COUNTRY (FIR),150,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-15T00:00:00Z,NEFAB,FAB (FIR),3066,148,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,14,4
2025,9,SEP,2025-09-15T00:00:00Z,Netherlands,COUNTRY (FIR),3596,553,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12
2025,9,SEP,2025-09-15T00:00:00Z,North Macedonia,COUNTRY (FIR),1144,1615,0,1602,0,0,0,0,0,0,0,0,0,0,0,0,13,0,106,42
2025,9,SEP,2025-09-15T00:00:00Z,Norway,COUNTRY (FIR),1899,148,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,14,4
2025,9,SEP,2025-09-15T00:00:00Z,Poland,COUNTRY (FIR),2719,287,0,0,0,0,0,0,0,0,68,84,0,135,0,0,0,0,35,6
2025,9,SEP,2025-09-15T00:00:00Z,Portugal,COUNTRY (FIR),2436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,SEP,2025-09-15T00:00:00Z,Portugal Continental,COUNTRY (FIR),2222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,SEP,2025-09-15T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),569,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-15T00:00:00Z,Romania,COUNTRY (FIR),2878,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-15T00:00:00Z,SES Area (RP2),AREA (FIR),32797,74516,0,37679,0,0,66,0,2488,0,10366,1080,0,14384,24,0,8429,0,5138,1783
2025,9,SEP,2025-09-15T00:00:00Z,SW FAB,FAB (FIR),7836,4356,0,4356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,92
2025,9,SEP,2025-09-15T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),3539,10288,0,0,0,0,0,10288,0,0,0,0,0,0,0,0,0,0,789,238
2025,9,SEP,2025-09-15T00:00:00Z,Slovakia,COUNTRY (FIR),2029,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-15T00:00:00Z,Slovenia,COUNTRY (FIR),2107,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-15T00:00:00Z,Spain,COUNTRY (FIR),7549,4356,0,4356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,92
2025,9,SEP,2025-09-15T00:00:00Z,Spain Canaries,COUNTRY (FIR),1121,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-15T00:00:00Z,Spain Continental,COUNTRY (FIR),7125,4356,0,4356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,92
2025,9,SEP,2025-09-15T00:00:00Z,Sweden,COUNTRY (FIR),2143,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-15T00:00:00Z,Switzerland,COUNTRY (FIR),3966,3870,0,2088,0,0,0,0,0,0,0,0,0,0,0,0,1782,0,217,101
2025,9,SEP,2025-09-15T00:00:00Z,Türkiye,COUNTRY (FIR),5869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,9,SEP,2025-09-15T00:00:00Z,UK Continental,COUNTRY (FIR),7994,5341,0,3009,0,0,0,0,0,0,0,848,0,0,0,0,1484,0,366,129
2025,9,SEP,2025-09-15T00:00:00Z,UK Oceanic,COUNTRY (FIR),1740,,,,,,,,,,,,,,,,,,,
2025,9,SEP,2025-09-15T00:00:00Z,UK-Ireland FAB,FAB (FIR),8170,5482,0,3150,0,0,0,0,0,0,0,848,0,0,0,0,1484,0,373,133
