YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2024,9,SEP,2024-09-25T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),3344,1341,0,533,0,0,0,0,0,0,0,0,0,0,0,0,808,0,150,24
2024,9,SEP,2024-09-25T00:00:00Z,Slovakia,COUNTRY (FIR),2027,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-25T00:00:00Z,Slovenia,COUNTRY (FIR),1872,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-25T00:00:00Z,Spain,COUNTRY (FIR),7078,6563,0,5760,0,0,0,0,0,0,0,657,0,0,0,0,146,0,580,125
2024,9,SEP,2024-09-25T00:00:00Z,Spain Canaries,COUNTRY (FIR),999,46,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
2024,9,SEP,2024-09-25T00:00:00Z,Spain Continental,COUNTRY (FIR),6728,6517,0,5714,0,0,0,0,0,0,0,657,0,0,0,0,146,0,576,124
2024,9,SEP,2024-09-25T00:00:00Z,Sweden,COUNTRY (FIR),2178,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-25T00:00:00Z,Switzerland,COUNTRY (FIR),3870,1602,0,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,32
2024,9,SEP,2024-09-25T00:00:00Z,Türkiye,COUNTRY (FIR),5153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,SEP,2024-09-25T00:00:00Z,UK Continental,COUNTRY (FIR),7647,2796,0,1552,0,0,0,0,1244,0,0,0,0,0,0,0,0,0,191,74
2024,9,SEP,2024-09-25T00:00:00Z,UK Oceanic,COUNTRY (FIR),1636,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-25T00:00:00Z,UK-Ireland FAB,FAB (FIR),7821,2796,0,1552,0,0,0,0,1244,0,0,0,0,0,0,0,0,0,191,74
2024,9,SEP,2024-09-25T00:00:00Z,United Kingdom,COUNTRY (FIR),8006,2796,0,1552,0,0,0,0,1244,0,0,0,0,0,0,0,0,0,191,74
2024,9,SEP,2024-09-26T00:00:00Z,Albania,COUNTRY (FIR),1187,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-26T00:00:00Z,Armenia,COUNTRY (FIR),312,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-26T00:00:00Z,Austria,COUNTRY (FIR),4994,805,0,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19
2024,9,SEP,2024-09-26T00:00:00Z,BLUE MED FAB,FAB (FIR),10177,2444,0,0,0,0,0,0,0,0,0,0,0,2444,0,0,0,0,217,52
2024,9,SEP,2024-09-26T00:00:00Z,Baltic FAB,FAB (FIR),2650,921,0,425,0,0,0,0,0,0,496,0,0,0,0,0,0,0,61,30
2024,9,SEP,2024-09-26T00:00:00Z,Belgium,COUNTRY (FIR),3662,3157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3157,0,174,75
2024,9,SEP,2024-09-26T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1812,318,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
2024,9,SEP,2024-09-26T00:00:00Z,Bulgaria,COUNTRY (FIR),3420,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-26T00:00:00Z,Croatia,COUNTRY (FIR),3264,814,0,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,14
2024,9,SEP,2024-09-26T00:00:00Z,Cyprus,COUNTRY (FIR),1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,SEP,2024-09-26T00:00:00Z,Czech Republic,COUNTRY (FIR),2563,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-26T00:00:00Z,DANUBE FAB,FAB (FIR),3981,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-26T00:00:00Z,DK-SE FAB,FAB (FIR),2951,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-26T00:00:00Z,Denmark,COUNTRY (FIR),1880,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-26T00:00:00Z,Estonia,COUNTRY (FIR),584,372,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
2024,9,SEP,2024-09-26T00:00:00Z,FAB CE,FAB (FIR),8635,11047,0,9373,0,0,0,0,0,0,1674,0,0,0,0,0,0,0,796,259
2024,9,SEP,2024-09-26T00:00:00Z,FAB CE (SES RP1),FAB (FIR),7574,9915,0,8241,0,0,0,0,0,0,1674,0,0,0,0,0,0,0,676,238
2024,9,SEP,2024-09-26T00:00:00Z,FAB CE (SES RP2),FAB (FIR),8599,10729,0,9055,0,0,0,0,0,0,1674,0,0,0,0,0,0,0,766,252
2024,9,SEP,2024-09-26T00:00:00Z,FABEC,FAB (FIR),19392,56998,0,16687,0,0,0,0,1229,0,0,0,0,6035,1643,0,31404,0,3778,1391
2024,9,SEP,2024-09-26T00:00:00Z,Finland,COUNTRY (FIR),756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,SEP,2024-09-26T00:00:00Z,France,COUNTRY (FIR),11036,17477,0,2774,0,0,0,0,871,0,0,0,0,1427,1643,0,10762,0,1318,424
2024,9,SEP,2024-09-26T00:00:00Z,Georgia,COUNTRY (FIR),945,267,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4
2024,9,SEP,2024-09-26T00:00:00Z,Germany,COUNTRY (FIR),9879,34519,0,13387,0,0,0,0,358,0,0,0,0,4608,0,0,16166,0,2149,849
2024,9,SEP,2024-09-26T00:00:00Z,Greece,COUNTRY (FIR),3810,2444,0,0,0,0,0,0,0,0,0,0,0,2444,0,0,0,0,217,52
2024,9,SEP,2024-09-26T00:00:00Z,Hungary,COUNTRY (FIR),3471,8783,0,7109,0,0,0,0,0,0,1674,0,0,0,0,0,0,0,587,214
2024,9,SEP,2024-09-26T00:00:00Z,Ireland,COUNTRY (FIR),1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,SEP,2024-09-26T00:00:00Z,Italy,COUNTRY (FIR),7195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,SEP,2024-09-26T00:00:00Z,Latvia,COUNTRY (FIR),727,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-26T00:00:00Z,Lithuania,COUNTRY (FIR),701,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-26T00:00:00Z,Malta,COUNTRY (FIR),467,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-26T00:00:00Z,Moldova,COUNTRY (FIR),104,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-26T00:00:00Z,NEFAB,FAB (FIR),3018,372,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
2024,9,SEP,2024-09-26T00:00:00Z,Netherlands,COUNTRY (FIR),3807,1306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306,0,91,32
2024,9,SEP,2024-09-26T00:00:00Z,North Macedonia,COUNTRY (FIR),1000,109,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4
2024,9,SEP,2024-09-26T00:00:00Z,Norway,COUNTRY (FIR),1882,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-26T00:00:00Z,Poland,COUNTRY (FIR),2435,921,0,425,0,0,0,0,0,0,496,0,0,0,0,0,0,0,61,30
2024,9,SEP,2024-09-26T00:00:00Z,Portugal,COUNTRY (FIR),2311,969,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,26
2024,9,SEP,2024-09-26T00:00:00Z,Portugal Continental,COUNTRY (FIR),2084,969,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,26
2024,9,SEP,2024-09-26T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),534,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-26T00:00:00Z,Romania,COUNTRY (FIR),2592,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-26T00:00:00Z,SES Area (RP2),AREA (FIR),31836,84919,0,32715,0,0,0,0,1229,0,2170,1959,0,8479,1643,0,36724,0,5739,2051
2024,9,SEP,2024-09-26T00:00:00Z,SW FAB,FAB (FIR),7536,7474,0,5515,0,0,0,0,0,0,0,1959,0,0,0,0,0,0,575,171
2024,9,SEP,2024-09-26T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),3410,145,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
2024,9,SEP,2024-09-26T00:00:00Z,Slovakia,COUNTRY (FIR),2019,327,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5
2024,9,SEP,2024-09-26T00:00:00Z,Slovenia,COUNTRY (FIR),1956,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-26T00:00:00Z,Spain,COUNTRY (FIR),7292,6505,0,4546,0,0,0,0,0,0,0,1959,0,0,0,0,0,0,505,145
2024,9,SEP,2024-09-26T00:00:00Z,Spain Canaries,COUNTRY (FIR),1063,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024,9,SEP,2024-09-26T00:00:00Z,Spain Continental,COUNTRY (FIR),6884,6489,0,4530,0,0,0,0,0,0,0,1959,0,0,0,0,0,0,503,145
2024,9,SEP,2024-09-26T00:00:00Z,Sweden,COUNTRY (FIR),2151,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-26T00:00:00Z,Switzerland,COUNTRY (FIR),3785,539,0,526,0,0,0,0,0,0,0,0,0,0,0,0,13,0,46,11
2024,9,SEP,2024-09-26T00:00:00Z,Türkiye,COUNTRY (FIR),5241,64,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
2024,9,SEP,2024-09-26T00:00:00Z,UK Continental,COUNTRY (FIR),7771,5981,0,661,0,0,0,0,0,0,0,0,0,0,0,0,5320,0,322,148
2024,9,SEP,2024-09-26T00:00:00Z,UK Oceanic,COUNTRY (FIR),1612,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-26T00:00:00Z,UK-Ireland FAB,FAB (FIR),7941,5981,0,661,0,0,0,0,0,0,0,0,0,0,0,0,5320,0,322,148
2024,9,SEP,2024-09-26T00:00:00Z,United Kingdom,COUNTRY (FIR),8108,5981,0,661,0,0,0,0,0,0,0,0,0,0,0,0,5320,0,322,148
2024,9,SEP,2024-09-27T00:00:00Z,Albania,COUNTRY (FIR),1315,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,Armenia,COUNTRY (FIR),310,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,Austria,COUNTRY (FIR),5222,1125,0,1018,0,0,70,0,0,0,0,0,0,37,0,0,0,0,83,35
2024,9,SEP,2024-09-27T00:00:00Z,BLUE MED FAB,FAB (FIR),10154,3963,0,0,0,0,0,0,0,0,0,0,0,3963,0,0,0,0,263,85
2024,9,SEP,2024-09-27T00:00:00Z,Baltic FAB,FAB (FIR),2706,126,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
2024,9,SEP,2024-09-27T00:00:00Z,Belgium,COUNTRY (FIR),3811,468,0,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,9
2024,9,SEP,2024-09-27T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1892,125,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2
2024,9,SEP,2024-09-27T00:00:00Z,Bulgaria,COUNTRY (FIR),3416,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,Croatia,COUNTRY (FIR),3307,2351,0,2351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,59
2024,9,SEP,2024-09-27T00:00:00Z,Cyprus,COUNTRY (FIR),967,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,Czech Republic,COUNTRY (FIR),2595,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,DANUBE FAB,FAB (FIR),3955,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,DK-SE FAB,FAB (FIR),2940,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,Denmark,COUNTRY (FIR),1908,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,Estonia,COUNTRY (FIR),522,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,FAB CE,FAB (FIR),8816,10384,0,8321,0,0,70,0,0,0,1956,0,0,37,0,0,0,0,794,245
2024,9,SEP,2024-09-27T00:00:00Z,FAB CE (SES RP1),FAB (FIR),7796,7908,0,5845,0,0,70,0,0,0,1956,0,0,37,0,0,0,0,635,184
2024,9,SEP,2024-09-27T00:00:00Z,FAB CE (SES RP2),FAB (FIR),8774,10259,0,8196,0,0,70,0,0,0,1956,0,0,37,0,0,0,0,779,243
2024,9,SEP,2024-09-27T00:00:00Z,FABEC,FAB (FIR),19567,44086,0,28652,0,0,0,0,0,0,1543,0,0,6176,305,199,7211,0,3378,1026
2024,9,SEP,2024-09-27T00:00:00Z,Finland,COUNTRY (FIR),713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,SEP,2024-09-27T00:00:00Z,France,COUNTRY (FIR),11295,12367,0,6970,0,0,0,0,0,0,1543,0,0,2482,305,0,1067,0,981,272
2024,9,SEP,2024-09-27T00:00:00Z,Georgia,COUNTRY (FIR),923,595,0,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,14
2024,9,SEP,2024-09-27T00:00:00Z,Germany,COUNTRY (FIR),9929,25557,0,19344,0,0,0,0,0,0,0,0,0,3694,0,0,2519,0,2060,606
2024,9,SEP,2024-09-27T00:00:00Z,Greece,COUNTRY (FIR),3726,3963,0,0,0,0,0,0,0,0,0,0,0,3963,0,0,0,0,263,85
2024,9,SEP,2024-09-27T00:00:00Z,Hungary,COUNTRY (FIR),3618,6783,0,4827,0,0,0,0,0,0,1956,0,0,0,0,0,0,0,552,149
2024,9,SEP,2024-09-27T00:00:00Z,Ireland,COUNTRY (FIR),1980,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,Italy,COUNTRY (FIR),7246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,SEP,2024-09-27T00:00:00Z,Latvia,COUNTRY (FIR),706,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,Lithuania,COUNTRY (FIR),699,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,Malta,COUNTRY (FIR),462,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,Moldova,COUNTRY (FIR),99,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,NEFAB,FAB (FIR),2905,86,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2
2024,9,SEP,2024-09-27T00:00:00Z,Netherlands,COUNTRY (FIR),3803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,SEP,2024-09-27T00:00:00Z,North Macedonia,COUNTRY (FIR),1045,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,Norway,COUNTRY (FIR),1814,86,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2
2024,9,SEP,2024-09-27T00:00:00Z,Poland,COUNTRY (FIR),2508,126,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
2024,9,SEP,2024-09-27T00:00:00Z,Portugal,COUNTRY (FIR),2303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,SEP,2024-09-27T00:00:00Z,Portugal Continental,COUNTRY (FIR),2078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,SEP,2024-09-27T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),549,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,Romania,COUNTRY (FIR),2522,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,SES Area (RP2),AREA (FIR),31844,66649,0,44580,0,0,70,0,0,0,3499,609,0,10176,305,199,7211,0,5092,1533
2024,9,SEP,2024-09-27T00:00:00Z,SW FAB,FAB (FIR),7708,7020,0,6411,0,0,0,0,0,0,0,609,0,0,0,0,0,0,556,147
2024,9,SEP,2024-09-27T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),3623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,SEP,2024-09-27T00:00:00Z,Slovakia,COUNTRY (FIR),2004,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,Slovenia,COUNTRY (FIR),1999,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,Spain,COUNTRY (FIR),7457,7020,0,6411,0,0,0,0,0,0,0,609,0,0,0,0,0,0,556,147
2024,9,SEP,2024-09-27T00:00:00Z,Spain Canaries,COUNTRY (FIR),1059,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,Spain Continental,COUNTRY (FIR),7007,7020,0,6411,0,0,0,0,0,0,0,609,0,0,0,0,0,0,556,147
2024,9,SEP,2024-09-27T00:00:00Z,Sweden,COUNTRY (FIR),2159,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,Switzerland,COUNTRY (FIR),3867,5694,0,1870,0,0,0,0,0,0,0,0,0,0,0,199,3625,0,285,139
2024,9,SEP,2024-09-27T00:00:00Z,Türkiye,COUNTRY (FIR),5223,1053,0,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23
2024,9,SEP,2024-09-27T00:00:00Z,UK Continental,COUNTRY (FIR),7868,1109,0,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,29
2024,9,SEP,2024-09-27T00:00:00Z,UK Oceanic,COUNTRY (FIR),1711,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-27T00:00:00Z,UK-Ireland FAB,FAB (FIR),8045,1109,0,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,29
2024,9,SEP,2024-09-27T00:00:00Z,United Kingdom,COUNTRY (FIR),8254,1109,0,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,29
2024,9,SEP,2024-09-28T00:00:00Z,Albania,COUNTRY (FIR),1347,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-28T00:00:00Z,Armenia,COUNTRY (FIR),311,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-28T00:00:00Z,Austria,COUNTRY (FIR),5083,2256,0,619,0,0,0,0,0,0,0,0,0,1637,0,0,0,0,145,65
2024,9,SEP,2024-09-28T00:00:00Z,BLUE MED FAB,FAB (FIR),10315,3413,0,0,0,0,0,0,0,0,0,0,0,3413,0,0,0,0,268,73
2024,9,SEP,2024-09-28T00:00:00Z,Baltic FAB,FAB (FIR),2643,917,0,450,0,0,0,0,0,0,467,0,0,0,0,0,0,0,70,22
2024,9,SEP,2024-09-28T00:00:00Z,Belgium,COUNTRY (FIR),3480,754,0,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,17
2024,9,SEP,2024-09-28T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1833,1217,0,137,0,0,0,0,0,0,0,0,0,0,0,0,1080,0,98,31
2024,9,SEP,2024-09-28T00:00:00Z,Bulgaria,COUNTRY (FIR),3762,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-28T00:00:00Z,Croatia,COUNTRY (FIR),3363,9911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9911,0,627,259
2024,9,SEP,2024-09-28T00:00:00Z,Cyprus,COUNTRY (FIR),972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,SEP,2024-09-28T00:00:00Z,Czech Republic,COUNTRY (FIR),2433,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-28T00:00:00Z,DANUBE FAB,FAB (FIR),4178,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-28T00:00:00Z,DK-SE FAB,FAB (FIR),2374,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-28T00:00:00Z,Denmark,COUNTRY (FIR),1565,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-28T00:00:00Z,Estonia,COUNTRY (FIR),518,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-28T00:00:00Z,FAB CE,FAB (FIR),8750,26507,0,6486,0,0,0,0,0,0,5384,0,0,1637,0,0,13000,0,1755,693
2024,9,SEP,2024-09-28T00:00:00Z,FAB CE (SES RP1),FAB (FIR),7754,15379,0,6349,0,0,0,0,0,0,5384,0,0,1637,0,0,2009,0,1030,403
2024,9,SEP,2024-09-28T00:00:00Z,FAB CE (SES RP2),FAB (FIR),8726,25290,0,6349,0,0,0,0,0,0,5384,0,0,1637,0,0,11920,0,1657,662
2024,9,SEP,2024-09-28T00:00:00Z,FABEC,FAB (FIR),17921,32012,0,20282,0,0,0,0,582,0,0,0,0,6819,3110,0,1219,0,2628,756
2024,9,SEP,2024-09-28T00:00:00Z,Finland,COUNTRY (FIR),618,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-28T00:00:00Z,France,COUNTRY (FIR),10608,17534,0,7325,0,0,0,0,582,0,0,0,0,6517,3110,0,0,0,1481,398
2024,9,SEP,2024-09-28T00:00:00Z,Georgia,COUNTRY (FIR),936,598,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,15
2024,9,SEP,2024-09-28T00:00:00Z,Germany,COUNTRY (FIR),8896,11218,0,11054,0,0,0,0,0,0,0,0,0,0,0,0,164,0,882,278
2024,9,SEP,2024-09-28T00:00:00Z,Greece,COUNTRY (FIR),4143,3413,0,0,0,0,0,0,0,0,0,0,0,3413,0,0,0,0,268,73
2024,9,SEP,2024-09-28T00:00:00Z,Hungary,COUNTRY (FIR),3884,10604,0,5220,0,0,0,0,0,0,5384,0,0,0,0,0,0,0,714,274
2024,9,SEP,2024-09-28T00:00:00Z,Ireland,COUNTRY (FIR),1834,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-28T00:00:00Z,Italy,COUNTRY (FIR),7195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,SEP,2024-09-28T00:00:00Z,Latvia,COUNTRY (FIR),688,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-28T00:00:00Z,Lithuania,COUNTRY (FIR),653,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-28T00:00:00Z,Malta,COUNTRY (FIR),480,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-28T00:00:00Z,Moldova,COUNTRY (FIR),108,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-28T00:00:00Z,NEFAB,FAB (FIR),2072,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-28T00:00:00Z,Netherlands,COUNTRY (FIR),3557,106,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
2024,9,SEP,2024-09-28T00:00:00Z,North Macedonia,COUNTRY (FIR),1097,368,0,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,9
2024,9,SEP,2024-09-28T00:00:00Z,Norway,COUNTRY (FIR),1129,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-28T00:00:00Z,Poland,COUNTRY (FIR),2474,917,0,450,0,0,0,0,0,0,467,0,0,0,0,0,0,0,70,22
2024,9,SEP,2024-09-28T00:00:00Z,Portugal,COUNTRY (FIR),2467,227,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1
2024,9,SEP,2024-09-28T00:00:00Z,Portugal Continental,COUNTRY (FIR),2232,227,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1
2024,9,SEP,2024-09-28T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),567,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-28T00:00:00Z,Romania,COUNTRY (FIR),2736,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-28T00:00:00Z,SES Area (RP2),AREA (FIR),28179,73146,0,38410,0,0,0,0,582,0,5851,0,0,11923,3110,0,13270,0,5601,1759
2024,9,SEP,2024-09-28T00:00:00Z,SW FAB,FAB (FIR),7759,10640,0,10455,0,0,0,0,0,0,0,0,0,54,0,0,131,0,906,229
2024,9,SEP,2024-09-28T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),3638,2479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479,0,218,53
2024,9,SEP,2024-09-28T00:00:00Z,Slovakia,COUNTRY (FIR),2229,510,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14
2024,9,SEP,2024-09-28T00:00:00Z,Slovenia,COUNTRY (FIR),2027,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,0,139,50
2024,9,SEP,2024-09-28T00:00:00Z,Spain,COUNTRY (FIR),7511,10413,0,10228,0,0,0,0,0,0,0,0,0,54,0,0,131,0,874,228
2024,9,SEP,2024-09-28T00:00:00Z,Spain Canaries,COUNTRY (FIR),1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,SEP,2024-09-28T00:00:00Z,Spain Continental,COUNTRY (FIR),7119,10413,0,10228,0,0,0,0,0,0,0,0,0,54,0,0,131,0,874,228
2024,9,SEP,2024-09-28T00:00:00Z,Sweden,COUNTRY (FIR),1709,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-28T00:00:00Z,Switzerland,COUNTRY (FIR),3736,2400,0,1043,0,0,0,0,0,0,0,0,0,302,0,0,1055,0,178,63
2024,9,SEP,2024-09-28T00:00:00Z,Türkiye,COUNTRY (FIR),5528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,9,SEP,2024-09-28T00:00:00Z,UK Continental,COUNTRY (FIR),7046,874,0,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,17
2024,9,SEP,2024-09-28T00:00:00Z,UK Oceanic,COUNTRY (FIR),1704,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-28T00:00:00Z,UK-Ireland FAB,FAB (FIR),7221,874,0,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,17
2024,9,SEP,2024-09-28T00:00:00Z,United Kingdom,COUNTRY (FIR),7386,874,0,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,17
2024,9,SEP,2024-09-29T00:00:00Z,Albania,COUNTRY (FIR),1325,,,,,,,,,,,,,,,,,,,
2024,9,SEP,2024-09-29T00:00:00Z,Armenia,COUNTRY (FIR),317,,,,,,,,,,,,,,,,,,,
