YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2016,10,OCT,2016-10-07T00:00:00Z,Spain,COUNTRY (FIR),5742,516,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,12
2016,10,OCT,2016-10-07T00:00:00Z,Spain Canarias,COUNTRY (FIR),819,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-07T00:00:00Z,Spain Continental,COUNTRY (FIR),5416,516,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,12
2016,10,OCT,2016-10-07T00:00:00Z,SW FAB,FAB (FIR),5924,516,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,12
2016,10,OCT,2016-10-07T00:00:00Z,Sweden,COUNTRY (FIR),2309,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-07T00:00:00Z,Switzerland,COUNTRY (FIR),3413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-07T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),484,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-07T00:00:00Z,Turkey,COUNTRY (FIR),4032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-07T00:00:00Z,UK-Ireland FAB,FAB (FIR),7765,116,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,5,4
2016,10,OCT,2016-10-07T00:00:00Z,UK Continental,COUNTRY (FIR),7662,116,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,5,4
2016,10,OCT,2016-10-07T00:00:00Z,UK Oceanic,COUNTRY (FIR),1421,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-07T00:00:00Z,Ukraine,COUNTRY (FIR),592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-07T00:00:00Z,United Kingdom,COUNTRY (FIR),7887,116,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,5,4
2016,10,OCT,2016-10-08T00:00:00Z,Albania,COUNTRY (FIR),720,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Armenia,COUNTRY (FIR),122,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Austria,COUNTRY (FIR),3678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-08T00:00:00Z,Baltic FAB,FAB (FIR),2462,937,0,489,0,0,0,0,0,0,40,0,0,408,0,0,0,0,93,15
2016,10,OCT,2016-10-08T00:00:00Z,Belgium,COUNTRY (FIR),3163,1197,0,740,0,0,0,0,0,0,0,0,0,457,0,0,0,0,115,22
2016,10,OCT,2016-10-08T00:00:00Z,BLUE MED FAB,FAB (FIR),7378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-08T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1243,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Bulgaria,COUNTRY (FIR),2589,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Croatia,COUNTRY (FIR),2056,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Cyprus,COUNTRY (FIR),806,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Czech Republic,COUNTRY (FIR),2322,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,DANUBE FAB,FAB (FIR),2950,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Denmark,COUNTRY (FIR),1572,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,DK-SE FAB,FAB (FIR),2336,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Estonia,COUNTRY (FIR),533,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,FAB CE,FAB (FIR),6343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-08T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-08T00:00:00Z,FAB CE (SES RP2),FAB (FIR),6326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-08T00:00:00Z,FABEC,FAB (FIR),15998,7914,0,5775,0,0,0,0,0,0,89,0,0,2050,0,0,0,0,730,149
2016,10,OCT,2016-10-08T00:00:00Z,Finland,COUNTRY (FIR),512,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,France,COUNTRY (FIR),8987,4523,0,4523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,86
2016,10,OCT,2016-10-08T00:00:00Z,Georgia,COUNTRY (FIR),365,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Germany,COUNTRY (FIR),8730,1833,0,151,0,0,0,0,0,0,89,0,0,1593,0,0,0,0,179,36
2016,10,OCT,2016-10-08T00:00:00Z,Greece,COUNTRY (FIR),2506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-08T00:00:00Z,Hungary,COUNTRY (FIR),2459,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Ireland,COUNTRY (FIR),1437,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Italy,COUNTRY (FIR),5202,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Latvia,COUNTRY (FIR),664,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Lithuania,COUNTRY (FIR),742,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Malta,COUNTRY (FIR),311,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Moldova,COUNTRY (FIR),147,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,NEFAB,FAB (FIR),2034,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Netherlands,COUNTRY (FIR),3268,224,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3
2016,10,OCT,2016-10-08T00:00:00Z,Norway,COUNTRY (FIR),1099,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Poland,COUNTRY (FIR),2227,937,0,489,0,0,0,0,0,0,40,0,0,408,0,0,0,0,93,15
2016,10,OCT,2016-10-08T00:00:00Z,Portugal,COUNTRY (FIR),1919,485,0,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,9
2016,10,OCT,2016-10-08T00:00:00Z,Portugal Continental,COUNTRY (FIR),1704,485,0,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,9
2016,10,OCT,2016-10-08T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),399,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Romania,COUNTRY (FIR),1833,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),2337,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,SES Area (RP2),AREA (FIR),23912,10412,0,7825,0,0,0,0,0,0,129,0,0,2458,0,0,0,0,938,193
2016,10,OCT,2016-10-08T00:00:00Z,Slovakia,COUNTRY (FIR),1588,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Slovenia,COUNTRY (FIR),1356,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Spain,COUNTRY (FIR),5666,1076,0,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,20
2016,10,OCT,2016-10-08T00:00:00Z,Spain Canarias,COUNTRY (FIR),951,826,0,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,15
2016,10,OCT,2016-10-08T00:00:00Z,Spain Continental,COUNTRY (FIR),5428,250,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,5
2016,10,OCT,2016-10-08T00:00:00Z,SW FAB,FAB (FIR),5825,1561,0,1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,29
2016,10,OCT,2016-10-08T00:00:00Z,Sweden,COUNTRY (FIR),1587,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Switzerland,COUNTRY (FIR),3207,137,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2
2016,10,OCT,2016-10-08T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),531,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Turkey,COUNTRY (FIR),4157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-08T00:00:00Z,UK-Ireland FAB,FAB (FIR),6343,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,UK Continental,COUNTRY (FIR),6220,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,UK Oceanic,COUNTRY (FIR),1436,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,Ukraine,COUNTRY (FIR),641,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-08T00:00:00Z,United Kingdom,COUNTRY (FIR),6515,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Albania,COUNTRY (FIR),571,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Armenia,COUNTRY (FIR),135,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Austria,COUNTRY (FIR),3646,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Baltic FAB,FAB (FIR),2459,322,0,0,0,0,0,0,0,0,57,0,0,265,0,0,0,0,23,11
2016,10,OCT,2016-10-09T00:00:00Z,Belgium,COUNTRY (FIR),3398,132,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
2016,10,OCT,2016-10-09T00:00:00Z,BLUE MED FAB,FAB (FIR),7137,224,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,18,1
2016,10,OCT,2016-10-09T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1098,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Bulgaria,COUNTRY (FIR),2537,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Croatia,COUNTRY (FIR),1793,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Cyprus,COUNTRY (FIR),1031,224,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,18,1
2016,10,OCT,2016-10-09T00:00:00Z,Czech Republic,COUNTRY (FIR),2425,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,DANUBE FAB,FAB (FIR),2950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-09T00:00:00Z,Denmark,COUNTRY (FIR),1756,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,DK-SE FAB,FAB (FIR),2834,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Estonia,COUNTRY (FIR),561,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,FAB CE,FAB (FIR),6343,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5784,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,FAB CE (SES RP2),FAB (FIR),6331,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,FABEC,FAB (FIR),16676,6656,0,5658,0,0,0,0,0,0,35,0,0,963,0,0,0,0,633,100
2016,10,OCT,2016-10-09T00:00:00Z,Finland,COUNTRY (FIR),645,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,France,COUNTRY (FIR),9303,2986,0,2951,0,0,0,0,0,0,35,0,0,0,0,0,0,0,269,48
2016,10,OCT,2016-10-09T00:00:00Z,Georgia,COUNTRY (FIR),409,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Germany,COUNTRY (FIR),9042,1497,0,534,0,0,0,0,0,0,0,0,0,963,0,0,0,0,156,27
2016,10,OCT,2016-10-09T00:00:00Z,Greece,COUNTRY (FIR),2074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-09T00:00:00Z,Hungary,COUNTRY (FIR),2461,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Ireland,COUNTRY (FIR),1475,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Italy,COUNTRY (FIR),5220,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Latvia,COUNTRY (FIR),666,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Lithuania,COUNTRY (FIR),726,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Malta,COUNTRY (FIR),311,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Moldova,COUNTRY (FIR),128,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,NEFAB,FAB (FIR),2582,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Netherlands,COUNTRY (FIR),3503,2041,0,2041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,25
2016,10,OCT,2016-10-09T00:00:00Z,Norway,COUNTRY (FIR),1539,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Poland,COUNTRY (FIR),2217,322,0,0,0,0,0,0,0,0,57,0,0,265,0,0,0,0,23,11
2016,10,OCT,2016-10-09T00:00:00Z,Portugal,COUNTRY (FIR),1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-09T00:00:00Z,Portugal Continental,COUNTRY (FIR),1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-09T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),423,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Romania,COUNTRY (FIR),1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-09T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),2119,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,SES Area (RP2),AREA (FIR),26060,8697,0,7014,0,0,0,0,0,0,92,0,0,1452,0,0,139,0,796,143
2016,10,OCT,2016-10-09T00:00:00Z,Slovakia,COUNTRY (FIR),1536,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Slovenia,COUNTRY (FIR),1195,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Spain,COUNTRY (FIR),5768,1495,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,139,0,122,31
2016,10,OCT,2016-10-09T00:00:00Z,Spain Canarias,COUNTRY (FIR),853,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Spain Continental,COUNTRY (FIR),5505,1495,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,139,0,122,31
2016,10,OCT,2016-10-09T00:00:00Z,SW FAB,FAB (FIR),5943,1495,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,139,0,122,31
2016,10,OCT,2016-10-09T00:00:00Z,Sweden,COUNTRY (FIR),1996,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Switzerland,COUNTRY (FIR),3178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-09T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),457,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Turkey,COUNTRY (FIR),4216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-09T00:00:00Z,UK-Ireland FAB,FAB (FIR),6998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-09T00:00:00Z,UK Continental,COUNTRY (FIR),6890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-09T00:00:00Z,UK Oceanic,COUNTRY (FIR),1404,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,Ukraine,COUNTRY (FIR),622,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-09T00:00:00Z,United Kingdom,COUNTRY (FIR),7173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-10T00:00:00Z,Albania,COUNTRY (FIR),510,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Armenia,COUNTRY (FIR),151,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Austria,COUNTRY (FIR),3555,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Baltic FAB,FAB (FIR),2421,200,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,18,1
2016,10,OCT,2016-10-10T00:00:00Z,Belgium,COUNTRY (FIR),3587,720,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,11
2016,10,OCT,2016-10-10T00:00:00Z,BLUE MED FAB,FAB (FIR),6903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-10T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),963,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Bulgaria,COUNTRY (FIR),2199,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Croatia,COUNTRY (FIR),1540,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Cyprus,COUNTRY (FIR),983,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Czech Republic,COUNTRY (FIR),2447,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,DANUBE FAB,FAB (FIR),2665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-10T00:00:00Z,Denmark,COUNTRY (FIR),2035,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,DK-SE FAB,FAB (FIR),3300,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Estonia,COUNTRY (FIR),569,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,FAB CE,FAB (FIR),6097,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5596,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,FAB CE (SES RP2),FAB (FIR),6081,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,FABEC,FAB (FIR),17628,11018,0,6203,0,0,0,0,0,0,0,0,0,4486,0,0,329,0,955,204
2016,10,OCT,2016-10-10T00:00:00Z,Finland,COUNTRY (FIR),742,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,France,COUNTRY (FIR),9357,2693,0,2693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,67
2016,10,OCT,2016-10-10T00:00:00Z,Georgia,COUNTRY (FIR),375,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Germany,COUNTRY (FIR),9595,3259,0,1070,0,0,0,0,0,0,0,0,0,2189,0,0,0,0,290,54
2016,10,OCT,2016-10-10T00:00:00Z,Greece,COUNTRY (FIR),2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-10T00:00:00Z,Hungary,COUNTRY (FIR),2271,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Ireland,COUNTRY (FIR),1600,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Italy,COUNTRY (FIR),5011,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Latvia,COUNTRY (FIR),670,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Lithuania,COUNTRY (FIR),712,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Malta,COUNTRY (FIR),279,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Moldova,COUNTRY (FIR),119,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,NEFAB,FAB (FIR),3131,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Netherlands,COUNTRY (FIR),3689,1804,0,1475,0,0,0,0,0,0,0,0,0,0,0,0,329,0,176,31
2016,10,OCT,2016-10-10T00:00:00Z,Norway,COUNTRY (FIR),1934,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Poland,COUNTRY (FIR),2159,200,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,18,1
2016,10,OCT,2016-10-10T00:00:00Z,Portugal,COUNTRY (FIR),1837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-10T00:00:00Z,Portugal Continental,COUNTRY (FIR),1617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-10T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),421,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Romania,COUNTRY (FIR),1749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-10T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1857,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,SES Area (RP2),AREA (FIR),28669,11403,0,6388,0,0,0,0,0,0,0,0,0,4686,0,0,329,0,998,205
2016,10,OCT,2016-10-10T00:00:00Z,Slovakia,COUNTRY (FIR),1428,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Slovenia,COUNTRY (FIR),1071,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Spain,COUNTRY (FIR),5448,185,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
2016,10,OCT,2016-10-10T00:00:00Z,Spain Canarias,COUNTRY (FIR),805,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Spain Continental,COUNTRY (FIR),5181,185,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
2016,10,OCT,2016-10-10T00:00:00Z,SW FAB,FAB (FIR),5648,185,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
2016,10,OCT,2016-10-10T00:00:00Z,Sweden,COUNTRY (FIR),2316,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Switzerland,COUNTRY (FIR),3167,2542,0,245,0,0,0,0,0,0,0,0,0,2297,0,0,0,0,220,41
2016,10,OCT,2016-10-10T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),414,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Turkey,COUNTRY (FIR),3923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-10T00:00:00Z,UK-Ireland FAB,FAB (FIR),7534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-10T00:00:00Z,UK Continental,COUNTRY (FIR),7425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-10T00:00:00Z,UK Oceanic,COUNTRY (FIR),1337,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,Ukraine,COUNTRY (FIR),592,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-10T00:00:00Z,United Kingdom,COUNTRY (FIR),7659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-11T00:00:00Z,Albania,COUNTRY (FIR),475,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-11T00:00:00Z,Armenia,COUNTRY (FIR),131,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-11T00:00:00Z,Austria,COUNTRY (FIR),3394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,10,OCT,2016-10-11T00:00:00Z,Baltic FAB,FAB (FIR),2325,352,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,30,6
2016,10,OCT,2016-10-11T00:00:00Z,Belgium,COUNTRY (FIR),3456,387,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,6
2016,10,OCT,2016-10-11T00:00:00Z,BLUE MED FAB,FAB (FIR),6388,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,3,0
2016,10,OCT,2016-10-11T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),907,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-11T00:00:00Z,Bulgaria,COUNTRY (FIR),2010,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-11T00:00:00Z,Croatia,COUNTRY (FIR),1517,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-11T00:00:00Z,Cyprus,COUNTRY (FIR),714,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,3,0
2016,10,OCT,2016-10-11T00:00:00Z,Czech Republic,COUNTRY (FIR),2256,,,,,,,,,,,,,,,,,,,
2016,10,OCT,2016-10-11T00:00:00Z,DANUBE FAB,FAB (FIR),2422,,,,,,,,,,,,,,,,,,,
