YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2019,5,MAY,2019-05-28T00:00:00Z,UK-Ireland FAB,FAB (FIR),7940,387,0,36,0,0,0,0,0,0,0,0,0,351,0,0,0,0,38,6
2019,5,MAY,2019-05-28T00:00:00Z,UK Continental,COUNTRY (FIR),7822,387,0,36,0,0,0,0,0,0,0,0,0,351,0,0,0,0,38,6
2019,5,MAY,2019-05-28T00:00:00Z,UK Oceanic,COUNTRY (FIR),1432,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-28T00:00:00Z,Ukraine,COUNTRY (FIR),913,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-28T00:00:00Z,United Kingdom,COUNTRY (FIR),8079,387,0,36,0,0,0,0,0,0,0,0,0,351,0,0,0,0,38,6
2019,5,MAY,2019-05-29T00:00:00Z,Albania,COUNTRY (FIR),666,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Armenia,COUNTRY (FIR),144,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Austria,COUNTRY (FIR),4374,4375,0,4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,113
2019,5,MAY,2019-05-29T00:00:00Z,Baltic FAB,FAB (FIR),3092,461,0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,8
2019,5,MAY,2019-05-29T00:00:00Z,Belgium,COUNTRY (FIR),3781,1203,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,23
2019,5,MAY,2019-05-29T00:00:00Z,BLUE MED FAB,FAB (FIR),8455,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2019,5,MAY,2019-05-29T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1458,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Bulgaria,COUNTRY (FIR),2452,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Croatia,COUNTRY (FIR),2360,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,0,47,14
2019,5,MAY,2019-05-29T00:00:00Z,Cyprus,COUNTRY (FIR),1150,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2019,5,MAY,2019-05-29T00:00:00Z,Czech Republic,COUNTRY (FIR),2426,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,DANUBE FAB,FAB (FIR),2986,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Denmark,COUNTRY (FIR),2057,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,DK-SE FAB,FAB (FIR),3473,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Estonia,COUNTRY (FIR),718,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,FAB CE,FAB (FIR),7316,11575,0,6082,0,0,0,0,0,0,0,0,0,0,0,0,5493,0,828,296
2019,5,MAY,2019-05-29T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6656,11023,0,6082,0,0,0,0,0,0,0,0,0,0,0,0,4941,0,781,282
2019,5,MAY,2019-05-29T00:00:00Z,FAB CE (SES RP2),FAB (FIR),7296,11575,0,6082,0,0,0,0,0,0,0,0,0,0,0,0,5493,0,828,296
2019,5,MAY,2019-05-29T00:00:00Z,FABEC,FAB (FIR),19634,30872,0,20421,0,0,0,0,851,0,0,0,0,9600,0,0,0,0,2374,728
2019,5,MAY,2019-05-29T00:00:00Z,Finland,COUNTRY (FIR),886,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,France,COUNTRY (FIR),10437,3283,0,1670,0,0,0,0,0,0,0,0,0,1613,0,0,0,0,277,70
2019,5,MAY,2019-05-29T00:00:00Z,Georgia,COUNTRY (FIR),293,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Germany,COUNTRY (FIR),10686,25991,0,17153,0,0,0,0,851,0,0,0,0,7987,0,0,0,0,1942,629
2019,5,MAY,2019-05-29T00:00:00Z,Greece,COUNTRY (FIR),2723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,5,MAY,2019-05-29T00:00:00Z,Hungary,COUNTRY (FIR),2499,6648,0,1707,0,0,0,0,0,0,0,0,0,0,0,0,4941,0,438,169
2019,5,MAY,2019-05-29T00:00:00Z,Ireland,COUNTRY (FIR),1665,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Italy,COUNTRY (FIR),6058,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Latvia,COUNTRY (FIR),899,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Lithuania,COUNTRY (FIR),902,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Malta,COUNTRY (FIR),334,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Moldova,COUNTRY (FIR),160,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,NEFAB,FAB (FIR),3462,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Netherlands,COUNTRY (FIR),4094,341,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,5
2019,5,MAY,2019-05-29T00:00:00Z,North Macedonia,COUNTRY (FIR),809,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Norway,COUNTRY (FIR),1992,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Poland,COUNTRY (FIR),2735,461,0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,8
2019,5,MAY,2019-05-29T00:00:00Z,Portugal,COUNTRY (FIR),1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,5,MAY,2019-05-29T00:00:00Z,Portugal Continental,COUNTRY (FIR),1743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,5,MAY,2019-05-29T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),462,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Romania,COUNTRY (FIR),2014,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),2453,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,SES Area (RP2),AREA (FIR),31905,44732,0,28788,0,0,0,0,851,0,0,0,0,9600,0,0,5493,0,3429,1063
2019,5,MAY,2019-05-29T00:00:00Z,Slovakia,COUNTRY (FIR),1561,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Slovenia,COUNTRY (FIR),1599,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Spain,COUNTRY (FIR),6309,1687,0,1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,26
2019,5,MAY,2019-05-29T00:00:00Z,Spain Canarias,COUNTRY (FIR),838,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Spain Continental,COUNTRY (FIR),5953,1687,0,1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,26
2019,5,MAY,2019-05-29T00:00:00Z,SW FAB,FAB (FIR),6500,1687,0,1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,26
2019,5,MAY,2019-05-29T00:00:00Z,Sweden,COUNTRY (FIR),2740,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Switzerland,COUNTRY (FIR),3781,54,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
2019,5,MAY,2019-05-29T00:00:00Z,Turkey,COUNTRY (FIR),4368,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,UK-Ireland FAB,FAB (FIR),8000,112,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4
2019,5,MAY,2019-05-29T00:00:00Z,UK Continental,COUNTRY (FIR),7872,112,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4
2019,5,MAY,2019-05-29T00:00:00Z,UK Oceanic,COUNTRY (FIR),1431,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,Ukraine,COUNTRY (FIR),952,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-29T00:00:00Z,United Kingdom,COUNTRY (FIR),8114,112,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4
2019,5,MAY,2019-05-30T00:00:00Z,Albania,COUNTRY (FIR),631,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,Armenia,COUNTRY (FIR),142,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,Austria,COUNTRY (FIR),4202,7324,0,7324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,177
2019,5,MAY,2019-05-30T00:00:00Z,Baltic FAB,FAB (FIR),3021,957,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,15
2019,5,MAY,2019-05-30T00:00:00Z,Belgium,COUNTRY (FIR),3567,525,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7
2019,5,MAY,2019-05-30T00:00:00Z,BLUE MED FAB,FAB (FIR),8515,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019,5,MAY,2019-05-30T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1411,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,Bulgaria,COUNTRY (FIR),2538,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,Croatia,COUNTRY (FIR),2358,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,Cyprus,COUNTRY (FIR),1186,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019,5,MAY,2019-05-30T00:00:00Z,Czech Republic,COUNTRY (FIR),2512,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,DANUBE FAB,FAB (FIR),3093,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,Denmark,COUNTRY (FIR),1842,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,DK-SE FAB,FAB (FIR),2840,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,Estonia,COUNTRY (FIR),724,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,FAB CE,FAB (FIR),7192,12499,0,12499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,311
2019,5,MAY,2019-05-30T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6522,12499,0,12499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,311
2019,5,MAY,2019-05-30T00:00:00Z,FAB CE (SES RP2),FAB (FIR),7179,12499,0,12499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,311
2019,5,MAY,2019-05-30T00:00:00Z,FABEC,FAB (FIR),18341,33262,0,22738,0,0,0,0,0,0,0,0,0,10524,0,0,0,0,2412,817
2019,5,MAY,2019-05-30T00:00:00Z,Finland,COUNTRY (FIR),708,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,France,COUNTRY (FIR),9991,13637,0,3569,0,0,0,0,0,0,0,0,0,10068,0,0,0,0,886,340
2019,5,MAY,2019-05-30T00:00:00Z,Georgia,COUNTRY (FIR),323,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,Germany,COUNTRY (FIR),9849,18557,0,18101,0,0,0,0,0,0,0,0,0,456,0,0,0,0,1435,461
2019,5,MAY,2019-05-30T00:00:00Z,Greece,COUNTRY (FIR),2690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,5,MAY,2019-05-30T00:00:00Z,Hungary,COUNTRY (FIR),2578,5175,0,5175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,134
2019,5,MAY,2019-05-30T00:00:00Z,Ireland,COUNTRY (FIR),1779,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,Italy,COUNTRY (FIR),6013,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,Latvia,COUNTRY (FIR),929,185,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2
2019,5,MAY,2019-05-30T00:00:00Z,Lithuania,COUNTRY (FIR),934,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,Malta,COUNTRY (FIR),345,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,Moldova,COUNTRY (FIR),174,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,NEFAB,FAB (FIR),2848,185,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2
2019,5,MAY,2019-05-30T00:00:00Z,Netherlands,COUNTRY (FIR),4005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,5,MAY,2019-05-30T00:00:00Z,North Macedonia,COUNTRY (FIR),753,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,Norway,COUNTRY (FIR),1497,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,Poland,COUNTRY (FIR),2664,957,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,15
2019,5,MAY,2019-05-30T00:00:00Z,Portugal,COUNTRY (FIR),2051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,5,MAY,2019-05-30T00:00:00Z,Portugal Continental,COUNTRY (FIR),1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,5,MAY,2019-05-30T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),460,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,Romania,COUNTRY (FIR),2109,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),2414,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,SES Area (RP2),AREA (FIR),29856,47741,0,37217,0,0,0,0,0,0,0,0,0,10524,0,0,0,0,3492,1162
2019,5,MAY,2019-05-30T00:00:00Z,Slovakia,COUNTRY (FIR),1655,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,Slovenia,COUNTRY (FIR),1570,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,Spain,COUNTRY (FIR),6501,811,0,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,16
2019,5,MAY,2019-05-30T00:00:00Z,Spain Canarias,COUNTRY (FIR),838,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019,5,MAY,2019-05-30T00:00:00Z,Spain Continental,COUNTRY (FIR),6169,787,0,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,16
2019,5,MAY,2019-05-30T00:00:00Z,SW FAB,FAB (FIR),6691,811,0,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,16
2019,5,MAY,2019-05-30T00:00:00Z,Sweden,COUNTRY (FIR),2157,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,Switzerland,COUNTRY (FIR),3597,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9
2019,5,MAY,2019-05-30T00:00:00Z,Turkey,COUNTRY (FIR),4498,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,UK-Ireland FAB,FAB (FIR),8229,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,5,MAY,2019-05-30T00:00:00Z,UK Continental,COUNTRY (FIR),8083,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,5,MAY,2019-05-30T00:00:00Z,UK Oceanic,COUNTRY (FIR),1540,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,Ukraine,COUNTRY (FIR),933,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-30T00:00:00Z,United Kingdom,COUNTRY (FIR),8344,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,5,MAY,2019-05-31T00:00:00Z,Albania,COUNTRY (FIR),745,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Armenia,COUNTRY (FIR),141,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Austria,COUNTRY (FIR),4318,4679,0,4679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,116
2019,5,MAY,2019-05-31T00:00:00Z,Baltic FAB,FAB (FIR),3110,327,0,48,0,0,0,0,0,0,0,0,0,279,0,0,0,0,44,4
2019,5,MAY,2019-05-31T00:00:00Z,Belgium,COUNTRY (FIR),3626,2869,0,368,0,0,0,0,0,0,0,0,0,2501,0,0,0,0,262,74
2019,5,MAY,2019-05-31T00:00:00Z,BLUE MED FAB,FAB (FIR),8692,856,0,0,0,0,0,0,0,0,0,0,0,856,0,0,0,0,52,25
2019,5,MAY,2019-05-31T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1487,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Bulgaria,COUNTRY (FIR),2563,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Croatia,COUNTRY (FIR),2460,339,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,8
2019,5,MAY,2019-05-31T00:00:00Z,Cyprus,COUNTRY (FIR),1054,529,0,0,0,0,0,0,0,0,0,0,0,529,0,0,0,0,31,15
2019,5,MAY,2019-05-31T00:00:00Z,Czech Republic,COUNTRY (FIR),2572,135,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,11,4
2019,5,MAY,2019-05-31T00:00:00Z,DANUBE FAB,FAB (FIR),3124,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Denmark,COUNTRY (FIR),1754,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,DK-SE FAB,FAB (FIR),2848,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Estonia,COUNTRY (FIR),725,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,FAB CE,FAB (FIR),7462,9515,0,6158,0,0,0,0,0,0,0,0,0,3357,0,0,0,0,715,230
2019,5,MAY,2019-05-31T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6730,9176,0,5819,0,0,0,0,0,0,0,0,0,3357,0,0,0,0,682,222
2019,5,MAY,2019-05-31T00:00:00Z,FAB CE (SES RP2),FAB (FIR),7443,9515,0,6158,0,0,0,0,0,0,0,0,0,3357,0,0,0,0,715,230
2019,5,MAY,2019-05-31T00:00:00Z,FABEC,FAB (FIR),18665,26853,0,10784,0,0,0,0,0,0,0,187,0,15882,0,0,0,0,2381,589
2019,5,MAY,2019-05-31T00:00:00Z,Finland,COUNTRY (FIR),761,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,France,COUNTRY (FIR),10224,12050,0,2078,0,0,0,0,0,0,0,187,0,9785,0,0,0,0,1002,266
2019,5,MAY,2019-05-31T00:00:00Z,Georgia,COUNTRY (FIR),335,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Germany,COUNTRY (FIR),9938,11705,0,8109,0,0,0,0,0,0,0,0,0,3596,0,0,0,0,1096,245
2019,5,MAY,2019-05-31T00:00:00Z,Greece,COUNTRY (FIR),2935,327,0,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,21,10
2019,5,MAY,2019-05-31T00:00:00Z,Hungary,COUNTRY (FIR),2663,4362,0,1140,0,0,0,0,0,0,0,0,0,3222,0,0,0,0,301,102
2019,5,MAY,2019-05-31T00:00:00Z,Ireland,COUNTRY (FIR),1898,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Italy,COUNTRY (FIR),6170,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Latvia,COUNTRY (FIR),920,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Lithuania,COUNTRY (FIR),890,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Malta,COUNTRY (FIR),343,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Moldova,COUNTRY (FIR),207,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,NEFAB,FAB (FIR),2984,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Netherlands,COUNTRY (FIR),4036,81,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3
2019,5,MAY,2019-05-31T00:00:00Z,North Macedonia,COUNTRY (FIR),772,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Norway,COUNTRY (FIR),1589,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Poland,COUNTRY (FIR),2771,327,0,48,0,0,0,0,0,0,0,0,0,279,0,0,0,0,44,4
2019,5,MAY,2019-05-31T00:00:00Z,Portugal,COUNTRY (FIR),2027,61,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,9,1
2019,5,MAY,2019-05-31T00:00:00Z,Portugal Continental,COUNTRY (FIR),1793,61,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,9,1
2019,5,MAY,2019-05-31T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),486,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Romania,COUNTRY (FIR),2159,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),2534,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,SES Area (RP2),AREA (FIR),30680,42504,0,20802,0,0,0,0,0,0,353,279,0,21009,61,0,0,0,3582,970
2019,5,MAY,2019-05-31T00:00:00Z,Slovakia,COUNTRY (FIR),1673,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Slovenia,COUNTRY (FIR),1622,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Spain,COUNTRY (FIR),6794,3318,0,3072,0,0,0,0,0,0,0,92,0,154,0,0,0,0,236,91
2019,5,MAY,2019-05-31T00:00:00Z,Spain Canarias,COUNTRY (FIR),870,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Spain Continental,COUNTRY (FIR),6429,3318,0,3072,0,0,0,0,0,0,0,92,0,154,0,0,0,0,236,91
2019,5,MAY,2019-05-31T00:00:00Z,SW FAB,FAB (FIR),6997,3379,0,3072,0,0,0,0,0,0,0,92,0,154,61,0,0,0,245,92
2019,5,MAY,2019-05-31T00:00:00Z,Sweden,COUNTRY (FIR),2133,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Switzerland,COUNTRY (FIR),3564,148,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
2019,5,MAY,2019-05-31T00:00:00Z,Turkey,COUNTRY (FIR),4547,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,UK-Ireland FAB,FAB (FIR),8524,1574,0,740,0,0,0,0,0,0,353,0,0,481,0,0,0,0,145,30
2019,5,MAY,2019-05-31T00:00:00Z,UK Continental,COUNTRY (FIR),8380,1574,0,740,0,0,0,0,0,0,353,0,0,481,0,0,0,0,145,30
2019,5,MAY,2019-05-31T00:00:00Z,UK Oceanic,COUNTRY (FIR),1582,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,Ukraine,COUNTRY (FIR),1028,,,,,,,,,,,,,,,,,,,
2019,5,MAY,2019-05-31T00:00:00Z,United Kingdom,COUNTRY (FIR),8615,1574,0,740,0,0,0,0,0,0,353,0,0,481,0,0,0,0,145,30
2019,6,JUN,2019-06-01T00:00:00Z,Albania,COUNTRY (FIR),903,,,,,,,,,,,,,,,,,,,
2019,6,JUN,2019-06-01T00:00:00Z,Armenia,COUNTRY (FIR),165,,,,,,,,,,,,,,,,,,,
2019,6,JUN,2019-06-01T00:00:00Z,Austria,COUNTRY (FIR),4468,10903,0,9544,0,0,0,0,0,0,0,0,0,0,0,0,1359,0,781,284
2019,6,JUN,2019-06-01T00:00:00Z,Baltic FAB,FAB (FIR),3227,308,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
2019,6,JUN,2019-06-01T00:00:00Z,Belgium,COUNTRY (FIR),3589,763,0,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,21
2019,6,JUN,2019-06-01T00:00:00Z,BLUE MED FAB,FAB (FIR),9377,1636,0,55,0,0,0,0,0,0,0,0,0,1581,0,0,0,0,123,44
2019,6,JUN,2019-06-01T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1678,,,,,,,,,,,,,,,,,,,
2019,6,JUN,2019-06-01T00:00:00Z,Bulgaria,COUNTRY (FIR),2916,,,,,,,,,,,,,,,,,,,
2019,6,JUN,2019-06-01T00:00:00Z,Croatia,COUNTRY (FIR),2896,3393,0,1563,0,0,0,0,0,0,0,0,0,0,0,0,1830,0,230,88
2019,6,JUN,2019-06-01T00:00:00Z,Cyprus,COUNTRY (FIR),1081,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019,6,JUN,2019-06-01T00:00:00Z,Czech Republic,COUNTRY (FIR),2481,,,,,,,,,,,,,,,,,,,
2019,6,JUN,2019-06-01T00:00:00Z,DANUBE FAB,FAB (FIR),3382,,,,,,,,,,,,,,,,,,,
2019,6,JUN,2019-06-01T00:00:00Z,Denmark,COUNTRY (FIR),1676,,,,,,,,,,,,,,,,,,,
2019,6,JUN,2019-06-01T00:00:00Z,DK-SE FAB,FAB (FIR),2575,664,0,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,19
2019,6,JUN,2019-06-01T00:00:00Z,Estonia,COUNTRY (FIR),735,,,,,,,,,,,,,,,,,,,
2019,6,JUN,2019-06-01T00:00:00Z,FAB CE,FAB (FIR),7717,17761,0,13967,0,0,0,0,0,0,0,0,0,0,0,0,3794,0,1282,458
