YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2026,3,MAR,2026-03-19T00:00:00Z,Moldova,COUNTRY (FIR),90,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-19T00:00:00Z,NEFAB,FAB (FIR),2671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-19T00:00:00Z,Netherlands,COUNTRY (FIR),3195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-19T00:00:00Z,North Macedonia,COUNTRY (FIR),539,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-19T00:00:00Z,Norway,COUNTRY (FIR),1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-19T00:00:00Z,Poland,COUNTRY (FIR),1937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-19T00:00:00Z,Portugal,COUNTRY (FIR),2305,797,0,0,0,0,0,0,0,0,0,797,0,0,0,0,0,0,35,22
2026,3,MAR,2026-03-19T00:00:00Z,Portugal Continental,COUNTRY (FIR),2025,797,0,0,0,0,0,0,0,0,0,797,0,0,0,0,0,0,35,22
2026,3,MAR,2026-03-19T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),528,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-19T00:00:00Z,Romania,COUNTRY (FIR),1831,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-19T00:00:00Z,SES Area (RP2),AREA (FIR),26444,12025,0,5005,0,0,0,0,673,0,798,1963,0,894,583,63,2046,0,994,264
2026,3,MAR,2026-03-19T00:00:00Z,SW FAB,FAB (FIR),6234,6056,0,3002,0,0,0,0,0,0,0,797,0,211,0,0,2046,0,447,158
2026,3,MAR,2026-03-19T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),1977,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-19T00:00:00Z,Slovakia,COUNTRY (FIR),1247,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-19T00:00:00Z,Slovenia,COUNTRY (FIR),1181,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-19T00:00:00Z,Spain,COUNTRY (FIR),6068,5259,0,3002,0,0,0,0,0,0,0,0,0,211,0,0,2046,0,412,136
2026,3,MAR,2026-03-19T00:00:00Z,Spain Canaries,COUNTRY (FIR),1229,2046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2046,0,114,66
2026,3,MAR,2026-03-19T00:00:00Z,Spain Continental,COUNTRY (FIR),5723,3213,0,3002,0,0,0,0,0,0,0,0,0,211,0,0,0,0,298,70
2026,3,MAR,2026-03-19T00:00:00Z,Sweden,COUNTRY (FIR),1858,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2026,3,MAR,2026-03-19T00:00:00Z,Switzerland,COUNTRY (FIR),2931,170,0,107,0,0,0,0,0,0,0,0,0,0,0,63,0,0,13,3
2026,3,MAR,2026-03-19T00:00:00Z,Türkiye,COUNTRY (FIR),3862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-19T00:00:00Z,UK Continental,COUNTRY (FIR),6433,1174,0,8,0,0,0,0,0,0,0,1166,0,0,0,0,0,0,189,9
2026,3,MAR,2026-03-19T00:00:00Z,UK Oceanic,COUNTRY (FIR),1476,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-19T00:00:00Z,UK-Ireland FAB,FAB (FIR),6568,1174,0,8,0,0,0,0,0,0,0,1166,0,0,0,0,0,0,189,9
2026,3,MAR,2026-03-19T00:00:00Z,United Kingdom,COUNTRY (FIR),6755,1174,0,8,0,0,0,0,0,0,0,1166,0,0,0,0,0,0,189,9
2026,3,MAR,2026-03-20T00:00:00Z,Albania,COUNTRY (FIR),832,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Armenia,COUNTRY (FIR),359,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Austria,COUNTRY (FIR),3905,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,BLUE MED FAB,FAB (FIR),7723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-20T00:00:00Z,Baltic FAB,FAB (FIR),2230,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Belgium,COUNTRY (FIR),3363,122,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,15,1
2026,3,MAR,2026-03-20T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1316,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Bulgaria,COUNTRY (FIR),2171,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Croatia,COUNTRY (FIR),2133,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Cyprus,COUNTRY (FIR),935,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Czech Republic,COUNTRY (FIR),2179,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,DANUBE FAB,FAB (FIR),2747,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,DK-SE FAB,FAB (FIR),2506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-20T00:00:00Z,Denmark,COUNTRY (FIR),1640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-20T00:00:00Z,Estonia,COUNTRY (FIR),457,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,FAB CE,FAB (FIR),6537,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5808,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,FAB CE (SES RP2),FAB (FIR),6512,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,FABEC,FAB (FIR),16873,5270,0,2525,0,0,0,0,820,0,351,0,0,1127,447,0,0,0,432,109
2026,3,MAR,2026-03-20T00:00:00Z,Finland,COUNTRY (FIR),671,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,France,COUNTRY (FIR),9662,3179,0,1655,0,0,0,0,296,0,351,0,0,488,389,0,0,0,255,70
2026,3,MAR,2026-03-20T00:00:00Z,Georgia,COUNTRY (FIR),934,125,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,17,3
2026,3,MAR,2026-03-20T00:00:00Z,Germany,COUNTRY (FIR),8398,1238,0,414,0,0,0,0,402,0,0,0,0,422,0,0,0,0,119,20
2026,3,MAR,2026-03-20T00:00:00Z,Greece,COUNTRY (FIR),2281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-20T00:00:00Z,Hungary,COUNTRY (FIR),2601,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Iceland,COUNTRY (FIR),209,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Ireland,COUNTRY (FIR),1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-20T00:00:00Z,Italy,COUNTRY (FIR),5821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-20T00:00:00Z,Latvia,COUNTRY (FIR),642,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Lithuania,COUNTRY (FIR),583,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Malta,COUNTRY (FIR),411,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Moldova,COUNTRY (FIR),110,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,NEFAB,FAB (FIR),2574,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Netherlands,COUNTRY (FIR),3461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-20T00:00:00Z,North Macedonia,COUNTRY (FIR),591,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Norway,COUNTRY (FIR),1531,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Poland,COUNTRY (FIR),2040,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Portugal,COUNTRY (FIR),2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-20T00:00:00Z,Portugal Continental,COUNTRY (FIR),2029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-20T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),577,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Romania,COUNTRY (FIR),1897,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,SES Area (RP2),AREA (FIR),27657,13490,0,7659,0,0,0,0,820,0,351,3086,0,1127,447,0,0,0,1347,249
2026,3,MAR,2026-03-20T00:00:00Z,SW FAB,FAB (FIR),6680,5054,0,5054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,97
2026,3,MAR,2026-03-20T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),2191,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Slovakia,COUNTRY (FIR),1310,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Slovenia,COUNTRY (FIR),1271,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Spain,COUNTRY (FIR),6462,5054,0,5054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,97
2026,3,MAR,2026-03-20T00:00:00Z,Spain Canaries,COUNTRY (FIR),1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-20T00:00:00Z,Spain Continental,COUNTRY (FIR),6107,5054,0,5054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,97
2026,3,MAR,2026-03-20T00:00:00Z,Sweden,COUNTRY (FIR),1853,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,Switzerland,COUNTRY (FIR),3179,731,0,456,0,0,0,0,0,0,0,0,0,217,58,0,0,0,43,18
2026,3,MAR,2026-03-20T00:00:00Z,Türkiye,COUNTRY (FIR),3850,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,UK Continental,COUNTRY (FIR),6796,3166,0,80,0,0,0,0,0,0,0,3086,0,0,0,0,0,0,405,43
2026,3,MAR,2026-03-20T00:00:00Z,UK Oceanic,COUNTRY (FIR),1439,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-20T00:00:00Z,UK-Ireland FAB,FAB (FIR),6921,3166,0,80,0,0,0,0,0,0,0,3086,0,0,0,0,0,0,405,43
2026,3,MAR,2026-03-20T00:00:00Z,United Kingdom,COUNTRY (FIR),7112,3166,0,80,0,0,0,0,0,0,0,3086,0,0,0,0,0,0,405,43
2026,3,MAR,2026-03-21T00:00:00Z,Albania,COUNTRY (FIR),859,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Armenia,COUNTRY (FIR),346,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Austria,COUNTRY (FIR),3667,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,BLUE MED FAB,FAB (FIR),7300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-21T00:00:00Z,Baltic FAB,FAB (FIR),2022,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Belgium,COUNTRY (FIR),3110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-21T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1258,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Bulgaria,COUNTRY (FIR),2284,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Croatia,COUNTRY (FIR),2098,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Cyprus,COUNTRY (FIR),1114,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Czech Republic,COUNTRY (FIR),1923,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,DANUBE FAB,FAB (FIR),2754,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,DK-SE FAB,FAB (FIR),2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-21T00:00:00Z,Denmark,COUNTRY (FIR),1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-21T00:00:00Z,Estonia,COUNTRY (FIR),442,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,FAB CE,FAB (FIR),6076,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5401,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,FAB CE (SES RP2),FAB (FIR),6054,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,FABEC,FAB (FIR),14591,3727,0,2173,0,0,0,0,145,0,0,0,0,1409,0,0,0,0,420,50
2026,3,MAR,2026-03-21T00:00:00Z,Finland,COUNTRY (FIR),595,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,France,COUNTRY (FIR),8772,2956,0,1689,0,0,0,0,1,0,0,0,0,1266,0,0,0,0,337,41
2026,3,MAR,2026-03-21T00:00:00Z,Georgia,COUNTRY (FIR),960,724,0,720,0,0,0,0,0,0,4,0,0,0,0,0,0,0,77,15
2026,3,MAR,2026-03-21T00:00:00Z,Germany,COUNTRY (FIR),7142,480,0,193,0,0,0,0,144,0,0,0,0,143,0,0,0,0,64,3
2026,3,MAR,2026-03-21T00:00:00Z,Greece,COUNTRY (FIR),2360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-21T00:00:00Z,Hungary,COUNTRY (FIR),2563,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Iceland,COUNTRY (FIR),448,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Ireland,COUNTRY (FIR),1495,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Italy,COUNTRY (FIR),5216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-21T00:00:00Z,Latvia,COUNTRY (FIR),592,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Lithuania,COUNTRY (FIR),515,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Malta,COUNTRY (FIR),436,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Moldova,COUNTRY (FIR),104,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,NEFAB,FAB (FIR),1856,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Netherlands,COUNTRY (FIR),3039,110,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3
2026,3,MAR,2026-03-21T00:00:00Z,North Macedonia,COUNTRY (FIR),553,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Norway,COUNTRY (FIR),942,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Poland,COUNTRY (FIR),1866,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Portugal,COUNTRY (FIR),2661,588,0,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12
2026,3,MAR,2026-03-21T00:00:00Z,Portugal Continental,COUNTRY (FIR),2353,588,0,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12
2026,3,MAR,2026-03-21T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),634,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Romania,COUNTRY (FIR),1885,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,SES Area (RP2),AREA (FIR),23229,9503,0,6815,0,0,0,0,145,0,0,977,0,1566,0,0,0,0,1048,153
2026,3,MAR,2026-03-21T00:00:00Z,SW FAB,FAB (FIR),6550,4426,0,4426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,87
2026,3,MAR,2026-03-21T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),2151,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Slovakia,COUNTRY (FIR),1325,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Slovenia,COUNTRY (FIR),1207,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Spain,COUNTRY (FIR),6319,3838,0,3838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,75
2026,3,MAR,2026-03-21T00:00:00Z,Spain Canaries,COUNTRY (FIR),1404,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2026,3,MAR,2026-03-21T00:00:00Z,Spain Continental,COUNTRY (FIR),5994,3827,0,3827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,75
2026,3,MAR,2026-03-21T00:00:00Z,Sweden,COUNTRY (FIR),1465,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,Switzerland,COUNTRY (FIR),2911,181,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3
2026,3,MAR,2026-03-21T00:00:00Z,Türkiye,COUNTRY (FIR),4062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-21T00:00:00Z,UK Continental,COUNTRY (FIR),6140,1350,0,216,0,0,0,0,0,0,0,977,0,157,0,0,0,0,169,16
2026,3,MAR,2026-03-21T00:00:00Z,UK Oceanic,COUNTRY (FIR),1499,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-21T00:00:00Z,UK-Ireland FAB,FAB (FIR),6282,1350,0,216,0,0,0,0,0,0,0,977,0,157,0,0,0,0,169,16
2026,3,MAR,2026-03-21T00:00:00Z,United Kingdom,COUNTRY (FIR),6529,1350,0,216,0,0,0,0,0,0,0,977,0,157,0,0,0,0,169,16
2026,3,MAR,2026-03-22T00:00:00Z,Albania,COUNTRY (FIR),826,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Armenia,COUNTRY (FIR),350,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Austria,COUNTRY (FIR),3776,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,BLUE MED FAB,FAB (FIR),7774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-22T00:00:00Z,Baltic FAB,FAB (FIR),2127,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Belgium,COUNTRY (FIR),3243,710,0,0,0,0,0,0,0,0,0,0,0,618,92,0,0,0,58,18
2026,3,MAR,2026-03-22T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1326,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Bulgaria,COUNTRY (FIR),2276,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Croatia,COUNTRY (FIR),2152,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Cyprus,COUNTRY (FIR),1111,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Czech Republic,COUNTRY (FIR),2040,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,DANUBE FAB,FAB (FIR),2787,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,DK-SE FAB,FAB (FIR),2369,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2026,3,MAR,2026-03-22T00:00:00Z,Denmark,COUNTRY (FIR),1606,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2026,3,MAR,2026-03-22T00:00:00Z,Estonia,COUNTRY (FIR),435,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,FAB CE,FAB (FIR),6328,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5615,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,FAB CE (SES RP2),FAB (FIR),6309,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,FABEC,FAB (FIR),15672,4331,0,2434,0,0,0,0,157,0,211,0,0,1437,92,0,0,0,395,89
2026,3,MAR,2026-03-22T00:00:00Z,Finland,COUNTRY (FIR),612,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,France,COUNTRY (FIR),9266,2977,0,2221,0,0,0,0,157,0,211,0,0,388,0,0,0,0,303,53
2026,3,MAR,2026-03-22T00:00:00Z,Georgia,COUNTRY (FIR),960,276,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,5
2026,3,MAR,2026-03-22T00:00:00Z,Germany,COUNTRY (FIR),7712,431,0,0,0,0,0,0,0,0,0,0,0,431,0,0,0,0,25,14
2026,3,MAR,2026-03-22T00:00:00Z,Greece,COUNTRY (FIR),2410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-22T00:00:00Z,Hungary,COUNTRY (FIR),2611,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Iceland,COUNTRY (FIR),539,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Ireland,COUNTRY (FIR),1470,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Italy,COUNTRY (FIR),5713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-22T00:00:00Z,Latvia,COUNTRY (FIR),584,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Lithuania,COUNTRY (FIR),531,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Malta,COUNTRY (FIR),453,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Moldova,COUNTRY (FIR),111,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,NEFAB,FAB (FIR),2265,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Netherlands,COUNTRY (FIR),3301,44,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
2026,3,MAR,2026-03-22T00:00:00Z,North Macedonia,COUNTRY (FIR),607,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Norway,COUNTRY (FIR),1341,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Poland,COUNTRY (FIR),1973,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Portugal,COUNTRY (FIR),2497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-22T00:00:00Z,Portugal Continental,COUNTRY (FIR),2187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-22T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),629,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Romania,COUNTRY (FIR),1865,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,SES Area (RP2),AREA (FIR),25506,15994,0,4533,0,0,0,0,157,0,211,1222,0,1437,92,0,8342,0,1026,280
2026,3,MAR,2026-03-22T00:00:00Z,SW FAB,FAB (FIR),6814,2920,0,2080,0,0,0,0,0,0,0,0,0,0,0,0,840,0,292,51
2026,3,MAR,2026-03-22T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),2248,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Slovakia,COUNTRY (FIR),1303,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Slovenia,COUNTRY (FIR),1265,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Spain,COUNTRY (FIR),6591,2920,0,2080,0,0,0,0,0,0,0,0,0,0,0,0,840,0,292,51
2026,3,MAR,2026-03-22T00:00:00Z,Spain Canaries,COUNTRY (FIR),1360,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,0,52,20
2026,3,MAR,2026-03-22T00:00:00Z,Spain Continental,COUNTRY (FIR),6175,2080,0,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,31
2026,3,MAR,2026-03-22T00:00:00Z,Sweden,COUNTRY (FIR),1722,,,,,,,,,,,,,,,,,,,
2026,3,MAR,2026-03-22T00:00:00Z,Switzerland,COUNTRY (FIR),3068,169,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3
2026,3,MAR,2026-03-22T00:00:00Z,Türkiye,COUNTRY (FIR),4323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,3,MAR,2026-03-22T00:00:00Z,UK Continental,COUNTRY (FIR),6554,8724,0,0,0,0,0,0,0,0,0,1222,0,0,0,0,7502,0,333,140
2026,3,MAR,2026-03-22T00:00:00Z,UK Oceanic,COUNTRY (FIR),1330,,,,,,,,,,,,,,,,,,,
