YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2023,2,FEB,2023-02-12T00:00:00Z,SES Area (RP2),AREA (FIR),21255,8487,0,3864,0,0,83,0,0,0,0,1319,0,3112,109,0,0,0,731,168
2023,2,FEB,2023-02-12T00:00:00Z,SW FAB,FAB (FIR),5276,1895,0,933,0,0,0,0,0,0,0,0,0,962,0,0,0,0,179,44
2023,2,FEB,2023-02-12T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),1745,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-12T00:00:00Z,Slovakia,COUNTRY (FIR),1090,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-12T00:00:00Z,Slovenia,COUNTRY (FIR),884,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-12T00:00:00Z,Spain,COUNTRY (FIR),5102,354,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8
2023,2,FEB,2023-02-12T00:00:00Z,Spain Canaries,COUNTRY (FIR),1135,354,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8
2023,2,FEB,2023-02-12T00:00:00Z,Spain Continental,COUNTRY (FIR),4782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-12T00:00:00Z,Sweden,COUNTRY (FIR),1537,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-12T00:00:00Z,Switzerland,COUNTRY (FIR),2710,972,0,863,0,0,0,0,0,0,0,0,0,0,109,0,0,0,39,17
2023,2,FEB,2023-02-12T00:00:00Z,Türkiye,COUNTRY (FIR),4040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-12T00:00:00Z,UK Continental,COUNTRY (FIR),5766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-12T00:00:00Z,UK Oceanic,COUNTRY (FIR),1220,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-12T00:00:00Z,UK-Ireland FAB,FAB (FIR),5852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-12T00:00:00Z,United Kingdom,COUNTRY (FIR),5970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-13T00:00:00Z,Albania,COUNTRY (FIR),448,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Armenia,COUNTRY (FIR),190,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Austria,COUNTRY (FIR),2843,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,BLUE MED FAB,FAB (FIR),5397,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Baltic FAB,FAB (FIR),1599,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Belgium,COUNTRY (FIR),2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-13T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),871,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Bulgaria,COUNTRY (FIR),1789,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Croatia,COUNTRY (FIR),1373,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Cyprus,COUNTRY (FIR),888,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Czech Republic,COUNTRY (FIR),1366,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,DANUBE FAB,FAB (FIR),2196,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,DK-SE FAB,FAB (FIR),2221,1006,0,0,0,0,0,0,0,0,0,0,0,1006,0,0,0,0,82,29
2023,2,FEB,2023-02-13T00:00:00Z,Denmark,COUNTRY (FIR),1349,1006,0,0,0,0,0,0,0,0,0,0,0,1006,0,0,0,0,82,29
2023,2,FEB,2023-02-13T00:00:00Z,Estonia,COUNTRY (FIR),313,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,FAB CE,FAB (FIR),4671,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4173,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,FAB CE (SES RP2),FAB (FIR),4650,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,FABEC,FAB (FIR),13095,3961,0,371,0,0,0,0,308,0,0,2063,0,1159,60,0,0,0,355,76
2023,2,FEB,2023-02-13T00:00:00Z,Finland,COUNTRY (FIR),584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-13T00:00:00Z,France,COUNTRY (FIR),7317,928,0,157,0,0,0,0,70,0,0,0,0,641,60,0,0,0,80,16
2023,2,FEB,2023-02-13T00:00:00Z,Georgia,COUNTRY (FIR),397,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Germany,COUNTRY (FIR),6565,3033,0,214,0,0,0,0,238,0,0,2063,0,518,0,0,0,0,275,60
2023,2,FEB,2023-02-13T00:00:00Z,Greece,COUNTRY (FIR),1586,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Hungary,COUNTRY (FIR),1966,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Iceland,COUNTRY (FIR),289,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Ireland,COUNTRY (FIR),1353,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Italy,COUNTRY (FIR),4065,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Latvia,COUNTRY (FIR),418,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Lithuania,COUNTRY (FIR),392,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Malta,COUNTRY (FIR),288,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Moldova,COUNTRY (FIR),60,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,NEFAB,FAB (FIR),2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-13T00:00:00Z,Netherlands,COUNTRY (FIR),2741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-13T00:00:00Z,North Macedonia,COUNTRY (FIR),416,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Norway,COUNTRY (FIR),1540,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Poland,COUNTRY (FIR),1459,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Portugal,COUNTRY (FIR),1926,232,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5
2023,2,FEB,2023-02-13T00:00:00Z,Portugal Continental,COUNTRY (FIR),1708,232,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5
2023,2,FEB,2023-02-13T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),435,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Romania,COUNTRY (FIR),1569,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,SES Area (RP2),AREA (FIR),22076,5812,0,1018,0,0,0,0,308,0,0,2063,0,2165,60,0,198,0,498,129
2023,2,FEB,2023-02-13T00:00:00Z,SW FAB,FAB (FIR),5046,845,0,647,0,0,0,0,0,0,0,0,0,0,0,0,198,0,61,24
2023,2,FEB,2023-02-13T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),1526,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Slovakia,COUNTRY (FIR),930,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Slovenia,COUNTRY (FIR),850,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Spain,COUNTRY (FIR),4858,613,0,415,0,0,0,0,0,0,0,0,0,0,0,0,198,0,34,19
2023,2,FEB,2023-02-13T00:00:00Z,Spain Canaries,COUNTRY (FIR),983,214,0,16,0,0,0,0,0,0,0,0,0,0,0,0,198,0,10,7
2023,2,FEB,2023-02-13T00:00:00Z,Spain Continental,COUNTRY (FIR),4547,399,0,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,12
2023,2,FEB,2023-02-13T00:00:00Z,Sweden,COUNTRY (FIR),1644,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,Switzerland,COUNTRY (FIR),2486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-13T00:00:00Z,Türkiye,COUNTRY (FIR),3629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-13T00:00:00Z,UK Continental,COUNTRY (FIR),5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-13T00:00:00Z,UK Oceanic,COUNTRY (FIR),1166,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-13T00:00:00Z,UK-Ireland FAB,FAB (FIR),5778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-13T00:00:00Z,United Kingdom,COUNTRY (FIR),5881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-14T00:00:00Z,Albania,COUNTRY (FIR),431,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Armenia,COUNTRY (FIR),199,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Austria,COUNTRY (FIR),2440,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,BLUE MED FAB,FAB (FIR),4796,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Baltic FAB,FAB (FIR),1396,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Belgium,COUNTRY (FIR),2386,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),708,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Bulgaria,COUNTRY (FIR),1732,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Croatia,COUNTRY (FIR),1173,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Cyprus,COUNTRY (FIR),864,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Czech Republic,COUNTRY (FIR),1212,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,DANUBE FAB,FAB (FIR),2114,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,DK-SE FAB,FAB (FIR),1909,1522,0,0,0,0,0,0,0,0,0,0,0,1522,0,0,0,0,95,42
2023,2,FEB,2023-02-14T00:00:00Z,Denmark,COUNTRY (FIR),1164,1522,0,0,0,0,0,0,0,0,0,0,0,1522,0,0,0,0,95,42
2023,2,FEB,2023-02-14T00:00:00Z,Estonia,COUNTRY (FIR),271,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,FAB CE,FAB (FIR),4098,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,FAB CE (SES RP1),FAB (FIR),3656,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,FAB CE (SES RP2),FAB (FIR),4086,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,FABEC,FAB (FIR),11889,2059,0,587,0,0,0,0,337,0,0,0,0,930,205,0,0,0,178,47
2023,2,FEB,2023-02-14T00:00:00Z,Finland,COUNTRY (FIR),544,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,France,COUNTRY (FIR),6523,1297,0,587,0,0,0,0,0,0,0,0,0,505,205,0,0,0,98,33
2023,2,FEB,2023-02-14T00:00:00Z,Georgia,COUNTRY (FIR),421,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Germany,COUNTRY (FIR),6007,762,0,0,0,0,0,0,337,0,0,0,0,425,0,0,0,0,80,14
2023,2,FEB,2023-02-14T00:00:00Z,Greece,COUNTRY (FIR),1479,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Hungary,COUNTRY (FIR),1835,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Iceland,COUNTRY (FIR),294,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Ireland,COUNTRY (FIR),1228,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Italy,COUNTRY (FIR),3531,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Latvia,COUNTRY (FIR),341,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Lithuania,COUNTRY (FIR),345,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Malta,COUNTRY (FIR),218,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Moldova,COUNTRY (FIR),47,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,NEFAB,FAB (FIR),2134,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Netherlands,COUNTRY (FIR),2425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-14T00:00:00Z,North Macedonia,COUNTRY (FIR),365,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Norway,COUNTRY (FIR),1417,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Poland,COUNTRY (FIR),1276,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Portugal,COUNTRY (FIR),1772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-14T00:00:00Z,Portugal Continental,COUNTRY (FIR),1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-14T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),384,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Romania,COUNTRY (FIR),1513,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,SES Area (RP2),AREA (FIR),20064,3581,0,587,0,0,0,0,337,0,0,0,0,2452,205,0,0,0,273,89
2023,2,FEB,2023-02-14T00:00:00Z,SW FAB,FAB (FIR),4499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-14T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),1398,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Slovakia,COUNTRY (FIR),864,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Slovenia,COUNTRY (FIR),739,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Spain,COUNTRY (FIR),4353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-14T00:00:00Z,Spain Canaries,COUNTRY (FIR),983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-14T00:00:00Z,Spain Continental,COUNTRY (FIR),4046,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Sweden,COUNTRY (FIR),1427,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,Switzerland,COUNTRY (FIR),2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-14T00:00:00Z,Türkiye,COUNTRY (FIR),3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-14T00:00:00Z,UK Continental,COUNTRY (FIR),4919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-14T00:00:00Z,UK Oceanic,COUNTRY (FIR),1125,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-14T00:00:00Z,UK-Ireland FAB,FAB (FIR),4995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-14T00:00:00Z,United Kingdom,COUNTRY (FIR),5103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,Albania,COUNTRY (FIR),440,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Armenia,COUNTRY (FIR),200,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Austria,COUNTRY (FIR),2699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,BLUE MED FAB,FAB (FIR),5050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,Baltic FAB,FAB (FIR),1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,Belgium,COUNTRY (FIR),2621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),775,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Bulgaria,COUNTRY (FIR),1829,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Croatia,COUNTRY (FIR),1254,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Cyprus,COUNTRY (FIR),981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,Czech Republic,COUNTRY (FIR),1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,DANUBE FAB,FAB (FIR),2222,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,DK-SE FAB,FAB (FIR),2033,384,0,0,0,0,0,0,0,0,0,0,0,384,0,0,0,0,30,10
2023,2,FEB,2023-02-15T00:00:00Z,Denmark,COUNTRY (FIR),1211,384,0,0,0,0,0,0,0,0,0,0,0,384,0,0,0,0,30,10
2023,2,FEB,2023-02-15T00:00:00Z,Estonia,COUNTRY (FIR),312,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,FAB CE,FAB (FIR),4408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,FAB CE (SES RP1),FAB (FIR),3959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,FAB CE (SES RP2),FAB (FIR),4394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,FABEC,FAB (FIR),12270,4169,0,568,0,0,0,2564,581,0,0,0,0,456,0,0,0,0,327,100
2023,2,FEB,2023-02-15T00:00:00Z,Finland,COUNTRY (FIR),617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,France,COUNTRY (FIR),6739,3213,0,193,0,0,0,2564,0,0,0,0,0,456,0,0,0,0,265,79
2023,2,FEB,2023-02-15T00:00:00Z,Georgia,COUNTRY (FIR),404,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Germany,COUNTRY (FIR),6187,956,0,375,0,0,0,0,581,0,0,0,0,0,0,0,0,0,62,21
2023,2,FEB,2023-02-15T00:00:00Z,Greece,COUNTRY (FIR),1620,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Hungary,COUNTRY (FIR),1925,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Iceland,COUNTRY (FIR),330,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Ireland,COUNTRY (FIR),1175,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Italy,COUNTRY (FIR),3647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,Latvia,COUNTRY (FIR),376,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Lithuania,COUNTRY (FIR),342,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Malta,COUNTRY (FIR),231,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Moldova,COUNTRY (FIR),54,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,NEFAB,FAB (FIR),2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,Netherlands,COUNTRY (FIR),2716,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,North Macedonia,COUNTRY (FIR),414,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Norway,COUNTRY (FIR),1437,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Poland,COUNTRY (FIR),1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,Portugal,COUNTRY (FIR),1733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,Portugal Continental,COUNTRY (FIR),1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),442,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Romania,COUNTRY (FIR),1552,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,SES Area (RP2),AREA (FIR),20827,4553,0,568,0,0,0,2564,581,0,0,0,0,840,0,0,0,0,357,110
2023,2,FEB,2023-02-15T00:00:00Z,SW FAB,FAB (FIR),4560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),1512,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Slovakia,COUNTRY (FIR),913,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Slovenia,COUNTRY (FIR),795,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Spain,COUNTRY (FIR),4387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,Spain Canaries,COUNTRY (FIR),927,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Spain Continental,COUNTRY (FIR),4076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,Sweden,COUNTRY (FIR),1558,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,Switzerland,COUNTRY (FIR),2234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,Türkiye,COUNTRY (FIR),3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,UK Continental,COUNTRY (FIR),5112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,UK Oceanic,COUNTRY (FIR),1009,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-15T00:00:00Z,UK-Ireland FAB,FAB (FIR),5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-15T00:00:00Z,United Kingdom,COUNTRY (FIR),5295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2,FEB,2023-02-16T00:00:00Z,Albania,COUNTRY (FIR),458,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-16T00:00:00Z,Armenia,COUNTRY (FIR),210,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-16T00:00:00Z,Austria,COUNTRY (FIR),3029,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-16T00:00:00Z,BLUE MED FAB,FAB (FIR),5300,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-16T00:00:00Z,Baltic FAB,FAB (FIR),1576,39,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2023,2,FEB,2023-02-16T00:00:00Z,Belgium,COUNTRY (FIR),2859,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-16T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),807,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-16T00:00:00Z,Bulgaria,COUNTRY (FIR),1884,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-16T00:00:00Z,Croatia,COUNTRY (FIR),1287,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-16T00:00:00Z,Cyprus,COUNTRY (FIR),1037,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-16T00:00:00Z,Czech Republic,COUNTRY (FIR),1382,,,,,,,,,,,,,,,,,,,
2023,2,FEB,2023-02-16T00:00:00Z,DANUBE FAB,FAB (FIR),2291,,,,,,,,,,,,,,,,,,,
